0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt74445331,A Silent Wooing,A Silent Wooing,1967,50,"Drama,Romance",7.5,19,7,writer,dramatisation,1,20,Anthony Steven,1916,1990,writer
tt73587178,Action for Libel,Action for Libel,1967,50,"Drama,Romance",7.7,21,7,writer,dramatisation,1,21,Anthony Steven,1916,1990,writer
tt57772534,Afternoon of a Dryad,Afternoon of a Dryad,1967,50,"Drama,Romance",7.9,20,7,writer,dramatisation,1,18,Anthony Steven,1916,1990,writer
tt52140641,Little Old Lucy,Little Old Lucy,1967,30,Comedy,6.6,45,6,writer,writer,6,7,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt36846973,Lucy Gets Her Diploma,Lucy Gets Her Diploma,1967,30,Comedy,6.9,42,7,writer,written by,6,5,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt15798509,Lucy Gets Jack Bennys Account,Lucy Gets Jack Bennys Account,1967,25,Comedy,7.4,61,6,writer,written by,6,6,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt20684565,Lucy Gets Trapped,Lucy Gets Trapped,1967,30,Comedy,7.2,61,6,writer,written by,6,2,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt30973918,Lucy Meets Sheldon Leonard,Lucy Meets Sheldon Leonard,1967,30,Comedy,7.1,37,6,writer,written by,5,22,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt47906856,Lucy the Babysitter,Lucy the Babysitter,1967,30,Comedy,7.2,69,7,writer,written by,5,16,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt19097711,Lucys Mystery Guest,Lucys Mystery Guest,1967,30,Comedy,7.1,36,6,writer,written by,6,10,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt16753221,Lucy Sues Mooney,Lucy Sues Mooney,1967,30,Comedy,6.9,37,7,writer,written by,6,12,Milt Josefsberg,1911,1987,"miscellaneous,writer,producer"
tt49258594,The Better Man,The Better Man,1967,30,"Comedy,War",7.6,48,7,writer,teleplay by,4,10,Gordon Mitchell,1932,2009,"miscellaneous,writer,producer"
tt51400259,The Prize Boat,The Prize Boat,1967,30,"Comedy,War",8.2,58,9,writer,story by,4,12,Gordon Mitchell,1932,2009,"miscellaneous,writer,producer"
tt63217079,A Russian Is Coming,A Russian Is Coming,1967,30,"Comedy,War",7.3,137,6,writer,written by,3,12,Phil Sharp,1911,1980,"writer,producer,miscellaneous"
tt42969073,Colonel Klinks Secret Weapon,Colonel Klinks Secret Weapon,1967,30,"Comedy,War",7.5,150,6,writer,written by,2,28,Phil Sharp,1911,1980,"writer,producer,miscellaneous"
tt93795423,How to Win Friends and Influence Nazis,How to Win Friends and Influence Nazis,1967,30,"Comedy,War",7.5,142,6,writer,written by,3,7,Phil Sharp,1911,1980,"writer,producer,miscellaneous"
tt30718182,The Great Brinksmeyer Robbery,The Great Brinksmeyer Robbery,1967,30,"Comedy,War",8.0,156,6,writer,written by,2,18,Phil Sharp,1911,1980,"writer,producer,miscellaneous"
tt39990547,The Reluctant Target,The Reluctant Target,1967,26,"Comedy,War",7.8,142,6,writer,written by,2,30,Phil Sharp,1911,1980,"writer,producer,miscellaneous"
tt96409236,Two Nazis for the Price of One,Two Nazis for the Price of One,1967,30,"Comedy,War",7.4,164,6,writer,written by,3,17,Phil Sharp,1911,1980,"writer,producer,miscellaneous"
tt62631220,Its a Bird Its a Plane,Its a Bird Its a Plane,1967,30,"Comedy,Family",7.0,177,7,writer,written by,3,27,Sam Locke,1917,1998,"writer,script_department,producer"
tt11017226,Its Human to Be Humane,Its Human to Be Humane,1967,26,"Comedy,Family",7.4,78,7,writer,written by,2,19,Sam Locke,1917,1998,"writer,script_department,producer"
tt22977076,The Saucer Season,The Saucer Season,1967,26,"Comedy,Family",7.5,88,7,writer,teleplay,2,25,Sam Locke,1917,1998,"writer,script_department,producer"
tt72752010,Samanthas Thanksgiving to Remember,Samanthas Thanksgiving to Remember,1967,30,"Comedy,Family,Fantasy",8.7,290,7,writer,written by,4,12,Helen Levitt,1916,1993,"writer,miscellaneous"
tt10039920,Its a Mod Mod World Part 1,Its a Mod Mod World Part 1,1967,30,Comedy,7.3,45,9,writer,written by,2,13,Helen Levitt,1916,1993,"writer,miscellaneous"
tt35751134,Its a Mod Mod World Part 2,Its a Mod Mod World Part 2,1967,30,Comedy,7.4,43,9,writer,written by,2,14,Helen Levitt,1916,1993,"writer,miscellaneous"
tt94230967,Gone with the Breeze,Gone with the Breeze,1967,30,Comedy,7.0,46,9,writer,written by,1,20,Helen Levitt,1916,1993,"writer,miscellaneous"
tt34529400,The Good Skate,The Good Skate,1967,30,Comedy,7.2,51,9,writer,written by,2,2,Helen Levitt,1916,1993,"writer,miscellaneous"
tt21224477,Samanthas Thanksgiving to Remember,Samanthas Thanksgiving to Remember,1967,30,"Comedy,Family,Fantasy",8.7,290,6,writer,written by,4,12,Alfred Lewis Levitt,1916,2002,"writer,script_department,soundtrack"
tt51654825,Its a Mod Mod World Part 1,Its a Mod Mod World Part 1,1967,30,Comedy,7.3,45,8,writer,written by,2,13,Alfred Lewis Levitt,1916,2002,"writer,script_department,soundtrack"
tt34469590,Its a Mod Mod World Part 2,Its a Mod Mod World Part 2,1967,30,Comedy,7.4,43,8,writer,written by,2,14,Alfred Lewis Levitt,1916,2002,"writer,script_department,soundtrack"
tt78039031,Gone with the Breeze,Gone with the Breeze,1967,30,Comedy,7.0,46,8,writer,written by,1,20,Alfred Lewis Levitt,1916,2002,"writer,script_department,soundtrack"
tt15936393,The Good Skate,The Good Skate,1967,30,Comedy,7.2,51,8,writer,written by,2,2,Alfred Lewis Levitt,1916,2002,"writer,script_department,soundtrack"
tt85709007,Someone Down Here Hates Me,Someone Down Here Hates Me,1967,25,"Action,Adventure,Comedy",7.8,148,8,writer,written by,2,17,Nate Monaster,1911,1990,"writer,script_department"
tt18874376,Lucy Meets the Law,Lucy Meets the Law,1967,25,Comedy,7.6,48,6,writer,written by,5,19,Alan J. Levitt,1924,1980,"miscellaneous,writer,producer"
tt39214111,The Spirit Is Willing,The Spirit Is Willing,1967,25,"Action,Adventure,Comedy",7.7,156,10,producer,producer,3,4,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt62635335,When Good Fellows Get Together,When Good Fellows Get Together,1967,25,"Action,Adventure,Comedy",7.6,152,10,producer,producer,3,8,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt94133976,Traitor,Traitor,1967,60,"Crime,Drama,Mystery",8.2,16,6,writer,written by,3,4,John W. Bloch,1924,1993,"writer,miscellaneous"
tt87840272,Genesis,Genesis,1967,60,"Drama,Sci-Fi,Thriller",7.4,228,6,writer,written by,1,4,John W. Bloch,1924,1993,"writer,miscellaneous"
tt95870552,Moonshot,Moonshot,1967,60,"Drama,Sci-Fi,Thriller",7.7,197,6,writer,teleplay by,1,14,John W. Bloch,1924,1993,"writer,miscellaneous"
tt38628142,The Betrayed,The Betrayed,1967,60,"Drama,Sci-Fi,Thriller",7.2,186,6,writer,teleplay by,1,11,John W. Bloch,1924,1993,"writer,miscellaneous"
tt68059423,The Enemy,The Enemy,1967,60,"Drama,Sci-Fi,Thriller",8.0,182,6,writer,written by,2,5,John W. Bloch,1924,1993,"writer,miscellaneous"
tt11544455,The Innocent,The Innocent,1967,60,"Drama,Sci-Fi,Thriller",8.2,245,6,writer,teleplay by,1,9,John W. Bloch,1924,1993,"writer,miscellaneous"
tt80895020,The Fiery Angel Affair,The Fiery Angel Affair,1967,60,"Action,Adventure,Crime",6.8,58,6,writer,writer,4,9,John W. Bloch,1924,1993,"writer,miscellaneous"
tt61141994,The Word Would Be Goodbye,The Word Would Be Goodbye,1967,60,Drama,7.9,13,7,writer,teleplay,2,30,John W. Bloch,1924,1993,"writer,miscellaneous"
tt32251421,Carpetbagging Anyone,Carpetbagging Anyone,1967,30,"Comedy,Western",7.0,45,6,writer,written by,2,28,Arthur Julian,1923,1995,"writer,producer,script_department"
tt90803436,From Karate with Love,From Karate with Love,1967,30,"Comedy,Western",7.7,51,6,writer,written by,2,18,Arthur Julian,1923,1995,"writer,producer,script_department"
tt25853370,Guns Guns Whos Got the Guns,Guns Guns Whos Got the Guns,1967,30,"Comedy,Western",7.2,44,6,writer,written by,2,26,Arthur Julian,1923,1995,"writer,producer,script_department"
tt64524347,A Horse of Another Color,A Horse of Another Color,1967,30,"Comedy,Western",7.1,41,6,writer,written by,2,21,Arthur Julian,1923,1995,"writer,producer,script_department"
tt91568564,Marriage Fort Courage Style,Marriage Fort Courage Style,1967,30,"Comedy,Western",6.3,50,6,writer,written by,2,27,Arthur Julian,1923,1995,"writer,producer,script_department"
tt49020225,Only One Russian Is Coming Only One Russian Is Coming,Only One Russian Is Coming Only One Russian Is Coming,1967,30,"Comedy,Western",7.6,42,6,writer,written by,2,25,Arthur Julian,1923,1995,"writer,producer,script_department"
tt14460058,Thats Show Biz,Thats Show Biz,1967,30,"Comedy,Western",6.9,54,6,writer,written by,2,23,Arthur Julian,1923,1995,"writer,producer,script_department"
tt40438222,The Sergeant and the Kid,The Sergeant and the Kid,1967,30,"Comedy,Western",7.1,45,6,writer,written by,2,19,Arthur Julian,1923,1995,"writer,producer,script_department"
tt19788357,Everybody Loves a Snowman,Everybody Loves a Snowman,1967,30,"Comedy,War",7.7,141,6,writer,written by,3,14,Arthur Julian,1923,1995,"writer,producer,script_department"
tt98776459,The Majority of Wilton,The Majority of Wilton,1967,30,"Comedy,Western",7.2,37,6,writer,written by,2,29,Arthur Julian,1923,1995,"writer,producer,script_department"
tt81112704,The Bloody Tower,The Bloody Tower,1967,25,"Action,Adventure,Comedy",7.1,281,6,writer,story by,3,13,Elkan Allan,1922,2006,"writer,producer,director"
tt44739201,The Foggiest Notion,The Foggiest Notion,1967,25,"Action,Adventure,Comedy",7.1,273,6,writer,story by,3,12,Elkan Allan,1922,2006,"writer,producer,director"
tt49278185,The Londinium Larcenies,The Londinium Larcenies,1967,25,"Action,Adventure,Comedy",7.2,283,6,writer,story by,3,11,Elkan Allan,1922,2006,"writer,producer,director"
tt87252113,Andys Old Girlfriend,Andys Old Girlfriend,1967,30,"Comedy,Family",6.7,167,10,producer,producer,7,20,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt99034820,Andys Trip to Raleigh,Andys Trip to Raleigh,1967,30,"Comedy,Family",6.7,183,10,producer,producer,8,4,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt14315421,Aunt Bee the Juror,Aunt Bee the Juror,1967,30,"Comedy,Family",7.2,219,10,producer,producer,8,7,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt54599511,Barney Comes to Mayberry,Barney Comes to Mayberry,1967,30,"Comedy,Family",7.7,201,10,producer,producer,7,19,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt49653459,Big Brother,Big Brother,1967,30,"Comedy,Family",6.6,166,10,producer,producer,7,28,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt94188786,Dinner at Eight,Dinner at Eight,1967,30,"Comedy,Family",7.4,200,10,producer,producer,7,17,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt62885456,Dont Miss a Good Bet,Dont Miss a Good Bet,1967,30,"Comedy,Family",6.9,165,10,producer,producer,7,16,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt54524205,Helen the Authoress,Helen the Authoress,1967,30,"Comedy,Family",6.7,173,10,producer,producer,7,24,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt17033720,Howard and Millie,Howard and Millie,1967,30,"Comedy,Family",6.5,170,10,producer,producer,8,12,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt67664021,Opie Steps Up in Class,Opie Steps Up in Class,1967,30,"Comedy,Family",7.0,175,10,producer,producer,8,5,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt45579991,Opies First Love,Opies First Love,1967,30,"Comedy,Family",7.2,190,10,producer,producer,8,1,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt36862745,Opies Group,Opies Group,1967,30,"Comedy,Family",6.9,185,10,producer,producer,8,9,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt40944610,Suppose Andy Gets Sick,Suppose Andy Gets Sick,1967,30,"Comedy,Family",6.8,158,10,producer,producer,8,14,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt30023268,The Statue,The Statue,1967,30,"Comedy,Family",6.6,169,10,producer,producer,7,23,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt24431468,The Golden Fleece,The Golden Fleece,1967,30,"Comedy,Western",6.0,8,8,producer,producer,1,22,Joe Connelly,1917,2003,"writer,producer,director"
tt90268159,Knits to You Sir,Knits to You Sir,1967,30,Comedy,6.9,26,10,cinematographer,director of photography,1,1,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt59507668,The Old Man  the She,The Old Man  the She,1967,30,"Comedy,Romance",7.2,13,9,cinematographer,director of photography,1,1,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt68475688,Buy Calimari,Buy Calimari,1967,30,Comedy,6.4,18,9,cinematographer,director of photography,1,5,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt48915872,If You Go Into the Blue Yonder Ill Go Wild,If You Go Into the Blue Yonder Ill Go Wild,1967,30,Comedy,5.9,17,10,cinematographer,director of photography,1,4,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt33945491,You vs Me,You vs Me,1967,30,Comedy,6.5,22,10,cinematographer,director of photography,1,3,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt41868204,On Again Off Again Lohengrin,On Again Off Again Lohengrin,1967,30,Comedy,7.3,49,10,cinematographer,director of photography,1,1,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt98410168,Where Have You Been Billy Boy Billy Boy,Where Have You Been Billy Boy Billy Boy,1967,30,Comedy,6.5,18,10,cinematographer,director of photography,1,6,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt53042934,Dont Call Us and We Wont Call You,Dont Call Us and We Wont Call You,1967,30,Comedy,6.8,21,10,cinematographer,director of photography,1,13,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt68023033,If You Marry Me Today Ill Marry You Tomorrow,If You Marry Me Today Ill Marry You Tomorrow,1967,30,Comedy,6.7,16,10,cinematographer,director of photography,1,12,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt62447383,Love at First Flight,Love at First Flight,1967,30,Comedy,7.1,15,10,cinematographer,director of photography,1,7,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt15317871,No News Like Nude News,No News Like Nude News,1967,30,Comedy,6.5,19,10,cinematographer,director of photography,1,8,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt92592236,Now I Lay Me Down to Sleep Maybe,Now I Lay Me Down to Sleep Maybe,1967,30,Comedy,6.1,18,10,cinematographer,director of photography,1,16,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt80501641,Stan and Ollie Meet Larry and Dave,Stan and Ollie Meet Larry and Dave,1967,30,Comedy,5.6,17,10,cinematographer,director of photography,1,9,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt47569075,The Man Who Came to Din Din,The Man Who Came to Din Din,1967,30,Comedy,6.3,19,10,cinematographer,director of photography,1,15,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt53472228,The Voice of the Turtle Is Better Than Mine,The Voice of the Turtle Is Better Than Mine,1967,30,Comedy,6.7,17,9,cinematographer,director of photography,1,14,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt86593305,Here Comes Bootsie Nightingale,Here Comes Bootsie Nightingale,1967,25,"Comedy,Family,Fantasy",7.5,185,7,writer,written by,3,10,Paul West,1911,1998,"writer,producer,miscellaneous"
tt38220358,Designing Woman,Designing Woman,1967,30,"Comedy,Family",7.0,50,6,writer,written by,8,9,Paul West,1911,1998,"writer,producer,miscellaneous"
tt34844397,The Chaperones,The Chaperones,1967,30,"Comedy,Family",7.5,42,6,writer,written by,8,17,Paul West,1911,1998,"writer,producer,miscellaneous"
tt88596734,A Trip to Mexico,A Trip to Mexico,1967,30,"Comedy,Family",6.6,172,10,writer,created by,8,3,Danny Thomas,1912,1991,"producer,actor,writer"
tt20181405,A Visit to Barney Fife,A Visit to Barney Fife,1967,30,"Comedy,Family",8.3,223,10,writer,created by,7,18,Danny Thomas,1912,1991,"producer,actor,writer"
tt33339156,Andys Investment,Andys Investment,1967,30,"Comedy,Family",6.7,165,10,writer,created by,8,11,Danny Thomas,1912,1991,"producer,actor,writer"
tt42037077,Andys Old Girlfriend,Andys Old Girlfriend,1967,30,"Comedy,Family",6.7,167,9,writer,created by,7,20,Danny Thomas,1912,1991,"producer,actor,writer"
tt38838735,Andys Trip to Raleigh,Andys Trip to Raleigh,1967,30,"Comedy,Family",6.7,183,9,writer,created by,8,4,Danny Thomas,1912,1991,"producer,actor,writer"
tt29451302,Aunt Bee and the Lecturer,Aunt Bee and the Lecturer,1967,30,"Comedy,Family",6.5,164,10,writer,created by,8,10,Danny Thomas,1912,1991,"producer,actor,writer"
tt89847949,Aunt Bees Cousin,Aunt Bees Cousin,1967,30,"Comedy,Family",6.6,171,10,writer,created by,8,13,Danny Thomas,1912,1991,"producer,actor,writer"
tt61453720,Aunt Bees Restaurant,Aunt Bees Restaurant,1967,30,"Comedy,Family",6.6,187,10,writer,created by,7,21,Danny Thomas,1912,1991,"producer,actor,writer"
tt18907644,Aunt Bee the Juror,Aunt Bee the Juror,1967,30,"Comedy,Family",7.2,219,9,writer,created by,8,7,Danny Thomas,1912,1991,"producer,actor,writer"
tt33890922,Barney Comes to Mayberry,Barney Comes to Mayberry,1967,30,"Comedy,Family",7.7,201,9,writer,created by,7,19,Danny Thomas,1912,1991,"producer,actor,writer"
tt52541438,Big Brother,Big Brother,1967,30,"Comedy,Family",6.6,166,9,writer,created by,7,28,Danny Thomas,1912,1991,"producer,actor,writer"
tt19553947,Dinner at Eight,Dinner at Eight,1967,30,"Comedy,Family",7.4,200,9,writer,created by,7,17,Danny Thomas,1912,1991,"producer,actor,writer"
tt43489287,Dont Miss a Good Bet,Dont Miss a Good Bet,1967,30,"Comedy,Family",6.9,165,9,writer,created by,7,16,Danny Thomas,1912,1991,"producer,actor,writer"
tt92046213,Floyds Barbershop,Floyds Barbershop,1967,30,"Comedy,Family",7.2,173,10,writer,created by,7,22,Danny Thomas,1912,1991,"producer,actor,writer"
tt60871916,Goober the Executive,Goober the Executive,1967,30,"Comedy,Family",7.1,171,10,writer,created by,8,16,Danny Thomas,1912,1991,"producer,actor,writer"
tt93207490,Goobers Contest,Goobers Contest,1967,30,"Comedy,Family",7.4,180,10,writer,created by,7,30,Danny Thomas,1912,1991,"producer,actor,writer"
tt18997557,Goodbye Dolly,Goodbye Dolly,1967,30,"Comedy,Family",6.8,172,10,writer,created by,7,25,Danny Thomas,1912,1991,"producer,actor,writer"
tt33453282,Helen the Authoress,Helen the Authoress,1967,30,"Comedy,Family",6.7,173,9,writer,created by,7,24,Danny Thomas,1912,1991,"producer,actor,writer"
tt74424260,Howard and Millie,Howard and Millie,1967,30,"Comedy,Family",6.5,170,9,writer,created by,8,12,Danny Thomas,1912,1991,"producer,actor,writer"
tt57418393,Howards Main Event,Howards Main Event,1967,30,"Comedy,Family",7.0,168,10,writer,created by,8,6,Danny Thomas,1912,1991,"producer,actor,writer"
tt58523306,Howards New Life,Howards New Life,1967,30,"Comedy,Family",6.7,208,10,writer,created by,8,15,Danny Thomas,1912,1991,"producer,actor,writer"
tt29994634,Howard the Bowler,Howard the Bowler,1967,30,"Comedy,Family",7.5,180,10,writer,created by,8,2,Danny Thomas,1912,1991,"producer,actor,writer"
tt72654186,Howard the Comedian,Howard the Comedian,1967,30,"Comedy,Family",7.3,175,10,writer,created by,7,27,Danny Thomas,1912,1991,"producer,actor,writer"
tt95859163,Opie Steps Up in Class,Opie Steps Up in Class,1967,30,"Comedy,Family",7.0,175,9,writer,created by,8,5,Danny Thomas,1912,1991,"producer,actor,writer"
tt80026158,Opies First Love,Opies First Love,1967,30,"Comedy,Family",7.2,190,9,writer,created by,8,1,Danny Thomas,1912,1991,"producer,actor,writer"
tt50764127,Opies Group,Opies Group,1967,30,"Comedy,Family",6.9,185,9,writer,created by,8,9,Danny Thomas,1912,1991,"producer,actor,writer"
tt51516517,Opies Most Unforgettable Character,Opies Most Unforgettable Character,1967,30,"Comedy,Family",6.3,163,10,writer,created by,7,29,Danny Thomas,1912,1991,"producer,actor,writer"
tt83367988,Opies Piano Lesson,Opies Piano Lesson,1967,26,"Comedy,Family",6.8,177,10,writer,created by,7,26,Danny Thomas,1912,1991,"producer,actor,writer"
tt67957138,Suppose Andy Gets Sick,Suppose Andy Gets Sick,1967,30,"Comedy,Family",6.8,158,9,writer,created by,8,14,Danny Thomas,1912,1991,"producer,actor,writer"
tt20248729,The Statue,The Statue,1967,30,"Comedy,Family",6.6,169,9,writer,created by,7,23,Danny Thomas,1912,1991,"producer,actor,writer"
tt70999914,The Tape Recorder,The Tape Recorder,1967,30,"Comedy,Family",7.0,170,10,writer,created by,8,8,Danny Thomas,1912,1991,"producer,actor,writer"
tt96663249,A Visit to Barney Fife,A Visit to Barney Fife,1967,30,"Comedy,Family",8.3,223,6,writer,written by,7,18,Bill Idelson,1919,2007,"writer,actor,script_department"
tt33069311,Viva Smart,Viva Smart,1967,25,"Action,Adventure,Comedy",7.3,150,8,writer,written by,3,2,Bill Idelson,1919,2007,"writer,actor,script_department"
tt49838819,Witness for the Persecution,Witness for the Persecution,1967,25,"Action,Adventure,Comedy",7.4,153,9,writer,written by,3,3,Bill Idelson,1919,2007,"writer,actor,script_department"
tt71684017,A Visit from Aunt Bee,A Visit from Aunt Bee,1967,30,"Comedy,War",7.3,61,6,writer,written by,4,1,Bill Idelson,1919,2007,"writer,actor,script_department"
tt82038132,Gomer and the Card Shark,Gomer and the Card Shark,1967,30,"Comedy,War",7.9,52,6,writer,written by,3,21,Bill Idelson,1919,2007,"writer,actor,script_department"
tt37854196,LouAnn Poovie Sings Again,LouAnn Poovie Sings Again,1967,30,"Comedy,War",7.4,50,6,writer,written by,3,23,Bill Idelson,1919,2007,"writer,actor,script_department"
tt71301956,The Secret Life of Gomer Pyle,The Secret Life of Gomer Pyle,1967,30,"Comedy,War",8.3,74,6,writer,written by,3,17,Bill Idelson,1919,2007,"writer,actor,script_department"
tt47747202,Divorce MotherinLaw Style,Divorce MotherinLaw Style,1967,30,Comedy,7.2,23,8,writer,written by,1,13,Bill Idelson,1919,2007,"writer,actor,script_department"
tt59335560,A Trip to Mexico,A Trip to Mexico,1967,30,"Comedy,Family",6.6,172,8,writer,created by,8,3,Sheldon Leonard,1907,1997,"producer,director,writer"
tt24026552,A Visit to Barney Fife,A Visit to Barney Fife,1967,30,"Comedy,Family",8.3,223,8,writer,created by,7,18,Sheldon Leonard,1907,1997,"producer,director,writer"
tt86966237,Andys Investment,Andys Investment,1967,30,"Comedy,Family",6.7,165,8,writer,created by,8,11,Sheldon Leonard,1907,1997,"producer,director,writer"
tt91467946,Andys Old Girlfriend,Andys Old Girlfriend,1967,30,"Comedy,Family",6.7,167,7,writer,created by,7,20,Sheldon Leonard,1907,1997,"producer,director,writer"
tt58245454,Andys Trip to Raleigh,Andys Trip to Raleigh,1967,30,"Comedy,Family",6.7,183,7,writer,created by,8,4,Sheldon Leonard,1907,1997,"producer,director,writer"
tt53833415,Aunt Bee and the Lecturer,Aunt Bee and the Lecturer,1967,30,"Comedy,Family",6.5,164,8,writer,created by,8,10,Sheldon Leonard,1907,1997,"producer,director,writer"
tt48568799,Aunt Bees Cousin,Aunt Bees Cousin,1967,30,"Comedy,Family",6.6,171,8,writer,created by,8,13,Sheldon Leonard,1907,1997,"producer,director,writer"
tt54558396,Aunt Bees Restaurant,Aunt Bees Restaurant,1967,30,"Comedy,Family",6.6,187,8,writer,created by,7,21,Sheldon Leonard,1907,1997,"producer,director,writer"
tt13540247,Aunt Bee the Juror,Aunt Bee the Juror,1967,30,"Comedy,Family",7.2,219,7,writer,created by,8,7,Sheldon Leonard,1907,1997,"producer,director,writer"
tt72594061,Barney Comes to Mayberry,Barney Comes to Mayberry,1967,30,"Comedy,Family",7.7,201,7,writer,created by,7,19,Sheldon Leonard,1907,1997,"producer,director,writer"
tt23754374,Big Brother,Big Brother,1967,30,"Comedy,Family",6.6,166,7,writer,created by,7,28,Sheldon Leonard,1907,1997,"producer,director,writer"
tt97577486,Dinner at Eight,Dinner at Eight,1967,30,"Comedy,Family",7.4,200,7,writer,created by,7,17,Sheldon Leonard,1907,1997,"producer,director,writer"
tt66080920,Dont Miss a Good Bet,Dont Miss a Good Bet,1967,30,"Comedy,Family",6.9,165,7,writer,created by,7,16,Sheldon Leonard,1907,1997,"producer,director,writer"
tt40509675,Floyds Barbershop,Floyds Barbershop,1967,30,"Comedy,Family",7.2,173,8,writer,created by,7,22,Sheldon Leonard,1907,1997,"producer,director,writer"
tt66196158,Goober the Executive,Goober the Executive,1967,30,"Comedy,Family",7.1,171,8,writer,created by,8,16,Sheldon Leonard,1907,1997,"producer,director,writer"
tt41803604,Goobers Contest,Goobers Contest,1967,30,"Comedy,Family",7.4,180,8,writer,created by,7,30,Sheldon Leonard,1907,1997,"producer,director,writer"
tt40052125,Goodbye Dolly,Goodbye Dolly,1967,30,"Comedy,Family",6.8,172,8,writer,created by,7,25,Sheldon Leonard,1907,1997,"producer,director,writer"
tt58097337,Helen the Authoress,Helen the Authoress,1967,30,"Comedy,Family",6.7,173,7,writer,created by,7,24,Sheldon Leonard,1907,1997,"producer,director,writer"
tt39082059,Howard and Millie,Howard and Millie,1967,30,"Comedy,Family",6.5,170,7,writer,created by,8,12,Sheldon Leonard,1907,1997,"producer,director,writer"
tt35100349,Howards Main Event,Howards Main Event,1967,30,"Comedy,Family",7.0,168,8,writer,created by,8,6,Sheldon Leonard,1907,1997,"producer,director,writer"
tt82676382,Howards New Life,Howards New Life,1967,30,"Comedy,Family",6.7,208,8,writer,created by,8,15,Sheldon Leonard,1907,1997,"producer,director,writer"
tt22487501,Howard the Bowler,Howard the Bowler,1967,30,"Comedy,Family",7.5,180,8,writer,created by,8,2,Sheldon Leonard,1907,1997,"producer,director,writer"
tt34964852,Howard the Comedian,Howard the Comedian,1967,30,"Comedy,Family",7.3,175,8,writer,created by,7,27,Sheldon Leonard,1907,1997,"producer,director,writer"
tt51962645,Opie Steps Up in Class,Opie Steps Up in Class,1967,30,"Comedy,Family",7.0,175,7,writer,created by,8,5,Sheldon Leonard,1907,1997,"producer,director,writer"
tt30643689,Opies First Love,Opies First Love,1967,30,"Comedy,Family",7.2,190,7,writer,created by,8,1,Sheldon Leonard,1907,1997,"producer,director,writer"
tt69835607,Opies Group,Opies Group,1967,30,"Comedy,Family",6.9,185,7,writer,created by,8,9,Sheldon Leonard,1907,1997,"producer,director,writer"
tt19726472,Opies Most Unforgettable Character,Opies Most Unforgettable Character,1967,30,"Comedy,Family",6.3,163,8,writer,created by,7,29,Sheldon Leonard,1907,1997,"producer,director,writer"
tt79178900,Opies Piano Lesson,Opies Piano Lesson,1967,26,"Comedy,Family",6.8,177,8,writer,created by,7,26,Sheldon Leonard,1907,1997,"producer,director,writer"
tt75510704,Suppose Andy Gets Sick,Suppose Andy Gets Sick,1967,30,"Comedy,Family",6.8,158,7,writer,created by,8,14,Sheldon Leonard,1907,1997,"producer,director,writer"
tt95316112,The Statue,The Statue,1967,30,"Comedy,Family",6.6,169,7,writer,created by,7,23,Sheldon Leonard,1907,1997,"producer,director,writer"
