0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt39214803,The Machine Calls It Murder,The Machine Calls It Murder,1960,60,Mystery,7.8,11,6,writer,written by,1,1,Harold Swanton,1915,1997,"writer,miscellaneous"
tt46879973,Anything for Joe,Anything for Joe,1960,30,"Crime,Drama,Thriller",7.1,10,7,writer,story & teleplay,3,26,Harold Swanton,1915,1997,"writer,miscellaneous"
tt88659910,The Case of the Madcap Modiste,The Case of the Madcap Modiste,1960,60,"Crime,Drama,Mystery",8.1,265,7,writer,written by,3,22,Harold Swanton,1915,1997,"writer,miscellaneous"
tt91337700,The Case of the Red Riding Boots,The Case of the Red Riding Boots,1960,60,"Crime,Drama,Mystery",8.0,250,7,writer,written by,4,11,Harold Swanton,1915,1997,"writer,miscellaneous"
tt15619683,The Candy OHara Story,The Candy OHara Story,1960,60,Western,8.4,73,6,writer,written by,4,11,Harold Swanton,1915,1997,"writer,miscellaneous"
tt49780981,The Jeremy Dow Story,The Jeremy Dow Story,1960,60,Western,8.6,76,6,writer,writer,4,14,Harold Swanton,1915,1997,"writer,miscellaneous"
tt24318706,The Larry Hanify Story,The Larry Hanify Story,1960,60,Western,7.7,65,6,writer,writer,3,17,Harold Swanton,1915,1997,"writer,miscellaneous"
tt15980312,The Sam Livingston Story,The Sam Livingston Story,1960,60,Western,7.8,58,6,writer,written by,3,36,Harold Swanton,1915,1997,"writer,miscellaneous"
tt73670208,Crowbait,Crowbait,1960,30,Western,7.5,80,10,cinematographer,director of photography,4,10,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt44926269,Out at the Old Ball Park,Out at the Old Ball Park,1960,30,Western,7.1,91,9,cinematographer,director of photography,4,4,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt49229304,Saturday Night,Saturday Night,1960,30,Western,8.0,86,10,cinematographer,director of photography,4,5,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt25658046,The Calf,The Calf,1960,30,Western,7.6,83,9,cinematographer,director of photography,4,6,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt79054538,The Marshals Boy,The Marshals Boy,1960,30,Western,7.7,77,10,cinematographer,director of photography,4,11,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt61350893,The Puppeteer,The Puppeteer,1960,30,Western,7.7,90,10,cinematographer,director of photography,4,15,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt58507668,The Shooting of Jessie May,The Shooting of Jessie May,1960,30,Western,8.3,107,9,cinematographer,director of photography,4,8,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt55207527,The Tender Gun,The Tender Gun,1960,30,Western,7.6,84,10,cinematographer,director of photography,4,7,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt55101494,A Picture of Death,A Picture of Death,1960,30,Western,7.8,34,6,writer,written by,2,14,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt67034069,The Snare,The Snare,1960,30,Western,6.9,30,6,writer,written by,2,23,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt17775001,Fight at Adobe Wells,Fight at Adobe Wells,1960,26,Western,8.0,80,6,writer,teleplay,3,26,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt42798135,Trail Drive,Trail Drive,1960,60,Western,8.0,87,7,writer,writer,1,17,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt85029204,All the OMaras Horses,All the OMaras Horses,1960,60,Western,7.5,9,7,producer,producer,1,6,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt42971008,Daughter of the Sioux,Daughter of the Sioux,1960,60,Western,6.8,6,7,writer,story,1,7,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt79439089,Escort Detail,Escort Detail,1960,60,Western,7.0,7,7,producer,producer,1,15,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt58595611,Fire in the Hole,Fire in the Hole,1960,60,Western,6.8,10,7,producer,producer,1,10,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt62314553,First Stage to Denver,First Stage to Denver,1960,60,Western,7.3,7,7,writer,story,1,12,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt67781489,The High Bridge,The High Bridge,1960,60,Western,7.9,11,7,writer,story,1,4,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt62277477,Lawyer in Petticoats,Lawyer in Petticoats,1960,60,Western,6.7,6,7,producer,producer,1,8,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt66755329,Mission into Mexico,Mission into Mexico,1960,60,Western,7.2,9,7,producer,producer,1,11,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt90120950,Perilous Passage,Perilous Passage,1960,60,Western,7.3,15,6,writer,written by,1,1,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt58791104,Sour Annie,Sour Annie,1960,60,Western,5.6,7,7,producer,producer,1,13,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt70942849,The Baron Comes Back,The Baron Comes Back,1960,60,Western,7.2,10,7,producer,producer,1,14,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt34628375,Most Dangerous Gentleman,Most Dangerous Gentleman,1960,60,Western,7.3,7,6,writer,written by,1,17,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt25189951,The OMaras Ladies,The OMaras Ladies,1960,60,Western,7.1,12,7,producer,producer,1,2,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt65894418,The Reckoning,The Reckoning,1960,60,Western,7.3,9,7,producer,producer,1,16,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt89373707,The Vigilantes of Montana,The Vigilantes of Montana,1960,60,Western,7.4,11,7,writer,story,1,9,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt81697134,West of Boston,West of Boston,1960,60,Western,7.3,11,7,producer,producer,1,3,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt24467509,Westbound Stage,Westbound Stage,1960,49,Western,7.9,13,6,writer,written by,1,5,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt28871491,A Bounty for Billy,A Bounty for Billy,1960,30,Western,7.3,17,8,writer,created by,1,6,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt74194977,And the Beast,And the Beast,1960,30,Western,7.6,12,6,writer,created by,1,11,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt74159768,Bad Company,Bad Company,1960,30,Western,7.2,15,6,writer,created by,1,3,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt26228748,Billys Baby,Billys Baby,1960,30,Western,5.6,13,6,writer,creator,1,15,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt60034148,Bitter Ashes,Bitter Ashes,1960,30,Western,7.9,9,6,writer,creator,1,12,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt42373244,Counterfeit Law,Counterfeit Law,1960,30,Western,7.1,10,6,writer,created by,1,10,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt25884255,FortyDollar Boots,FortyDollar Boots,1960,30,Western,7.6,12,6,writer,created by,1,2,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt23767963,Garrett and the Kid,Garrett and the Kid,1960,30,Western,7.9,19,6,writer,created by,1,1,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt30723093,McBean Rides Again,McBean Rides Again,1960,30,Western,6.6,9,6,writer,created by,1,13,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt19862766,Night Train to Tularosa,Night Train to Tularosa,1960,30,Western,7.6,9,6,writer,created by,1,8,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt74741055,One of One Thousand,One of One Thousand,1960,30,Western,7.7,11,6,writer,created by,1,16,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt28925390,The Lonely Star,The Lonely Star,1960,30,Western,6.6,12,6,writer,created by,1,5,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt12443126,The Parson,The Parson,1960,30,Western,7.7,12,8,writer,created by,1,7,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt17414853,The Shawl,The Shawl,1960,30,Western,7.2,12,6,writer,created by,1,4,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt32493853,Tiger Eye,Tiger Eye,1960,30,Western,7.6,11,6,writer,created by,1,14,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt11944127,Sixgun Street,Sixgun Street,1960,30,Western,7.4,9,6,writer,writer,2,19,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt84839423,The Taming of Rio Nada,The Taming of Rio Nada,1960,25,Western,7.8,14,6,writer,written by,2,18,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt70167146,A Subject of Scandal and Concern,A Subject of Scandal and Concern,1960,65,Drama,7.8,46,6,writer,play,2,3,John Osborne,1929,1994,"writer,actor,soundtrack"
tt20213007,A Night Out,A Night Out,1960,53,Drama,8.2,24,6,writer,by,3,85,Harold Pinter,1930,2008,"writer,actor,director"
tt48995758,A Grave Situation,A Grave Situation,1960,30,Western,7.7,34,10,cinematographer,director of photography,2,31,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt59960767,Flume to the Mother Lode,Flume to the Mother Lode,1960,30,Western,7.6,32,10,cinematographer,director of photography,2,16,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt89380221,Incident at Fort Bowie,Incident at Fort Bowie,1960,30,Western,7.2,28,10,cinematographer,director of photography,2,28,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt55100152,Murder Can Be Dangerous,Murder Can Be Dangerous,1960,30,Western,7.8,40,10,cinematographer,director of photography,3,6,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt14615768,The Last of the Night Raiders,The Last of the Night Raiders,1960,30,Western,8.2,24,10,cinematographer,director of photography,3,9,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt56750995,The Reluctant Witness,The Reluctant Witness,1960,30,Western,7.9,42,10,cinematographer,director of photography,2,25,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt82361970,The Snare,The Snare,1960,30,Western,6.9,30,10,cinematographer,director of photography,2,23,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt49690645,Three Bullets for Bat,Three Bullets for Bat,1960,30,Western,7.9,35,8,cinematographer,director of photography,2,24,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt20431366,Race to Death,Race to Death,1960,30,"Crime,Drama,Thriller",6.4,8,9,cinematographer,director of photography,3,24,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt29883840,Blind Spot,Blind Spot,1960,30,"Action,Adventure",8.0,18,8,cinematographer,director of photography,3,25,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt33744730,Changing Patterns,Changing Patterns,1960,30,"Action,Adventure",7.6,18,9,cinematographer,director of photography,3,31,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt42728981,Cobalt Bomb,Cobalt Bomb,1960,30,"Action,Adventure",7.9,16,8,cinematographer,director of photography,3,6,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt43485703,Cross Current,Cross Current,1960,30,"Action,Adventure",8.3,16,7,cinematographer,director of photography,3,19,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt43247282,Expatriates Return,Expatriates Return,1960,30,"Action,Adventure",8.1,15,8,cinematographer,director of photography,3,10,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt74464126,Ghost Light,Ghost Light,1960,30,"Action,Adventure",8.1,18,6,cinematographer,director of photography,3,23,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt91274117,Hot Cargo,Hot Cargo,1960,30,"Action,Adventure",7.8,16,8,cinematographer,director of photography,3,4,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt49886261,Jade Cavern,Jade Cavern,1960,30,"Action,Adventure",7.7,19,8,cinematographer,director of photography,3,9,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt68103836,Pirate Gold,Pirate Gold,1960,30,"Action,Adventure",7.8,26,8,cinematographer,director of photography,3,14,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt94482586,Rebreather,Rebreather,1960,30,"Action,Adventure",8.2,16,9,cinematographer,director of photography,3,24,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt48436535,Revolutionary Spoils,Revolutionary Spoils,1960,30,"Action,Adventure",8.3,15,8,cinematographer,director of photography,3,13,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt18080554,Strong Box,Strong Box,1960,30,"Action,Adventure",8.4,17,7,cinematographer,director of photography,3,11,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt31755539,Synthetic Hero,Synthetic Hero,1960,30,"Action,Adventure",8.2,14,7,cinematographer,director of photography,3,20,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt20294539,Target,Target,1960,30,"Action,Adventure",7.7,16,7,cinematographer,director of photography,3,22,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt94672154,The Catalyst,The Catalyst,1960,30,"Action,Adventure",7.9,20,7,cinematographer,director of photography,3,32,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt75769955,The Cellini Vase,The Cellini Vase,1960,30,"Action,Adventure",8.3,16,7,cinematographer,director of photography,3,21,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt19377679,The Replacement,The Replacement,1960,30,"Action,Adventure",7.9,18,8,cinematographer,director of photography,3,26,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt28422559,The Sound of Nothing,The Sound of Nothing,1960,30,"Action,Adventure",7.9,18,7,cinematographer,director of photography,3,35,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt94418119,Underwater Beacon,Underwater Beacon,1960,30,"Action,Adventure",8.6,15,8,cinematographer,director of photography,3,27,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt42672808,The Return of Kansas Joe,The Return of Kansas Joe,1960,30,Western,7.9,31,9,cinematographer,director of photography,3,34,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt25983965,The Treaty,The Treaty,1960,30,Western,8.0,25,9,cinematographer,director of photography,3,36,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt45796333,Emergency,Emergency,1960,30,Drama,8.1,12,10,cinematographer,director of photography,2,11,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt23747233,Criss Cross,Criss Cross,1960,25,Western,7.8,79,9,cinematographer,director of photography,3,9,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt31467159,Surprise Witness,Surprise Witness,1960,25,Western,7.6,87,8,cinematographer,director of photography,3,7,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt89447156,The Looters,The Looters,1960,25,Western,7.9,101,9,cinematographer,director of photography,3,4,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt37570714,The Twain Shall Meet,The Twain Shall Meet,1960,25,Western,8.3,114,9,cinematographer,director of photography,3,5,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt82844151,Three for One,Three for One,1960,25,Western,8.2,103,9,cinematographer,director of photography,3,13,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt85055058,To the Victor,To the Victor,1960,25,Western,6.7,90,8,cinematographer,director of photography,3,8,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt46611362,Hand on the Gun,Hand on the Gun,1960,30,Western,8.2,47,8,cinematographer,director of photography,1,12,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt19868253,Knife of Hate,Knife of Hate,1960,30,Western,8.4,14,8,cinematographer,director of photography,5,9,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt24087022,Morning Incident,Morning Incident,1960,30,Western,6.5,13,9,cinematographer,director of photography,5,12,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt18640734,Devil in Skirts,Devil in Skirts,1960,49,"Adventure,Western",4.8,10,9,writer,written by,2,8,Wanda Duncan,1925,2007,writer
tt44411524,The Wichita Arrows,The Wichita Arrows,1960,60,"Adventure,Western",7.8,7,7,writer,written by,1,24,Wanda Duncan,1925,2007,writer
tt37590169,OneArmed Bandits,OneArmed Bandits,1960,52,"Action,Crime,Drama",8.2,83,9,producer,producer,1,17,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt41124918,Devil in Skirts,Devil in Skirts,1960,49,"Adventure,Western",4.8,10,8,writer,written by,2,8,Bob Duncan,1927,1999,"writer,director,actor"
tt24352548,The Wichita Arrows,The Wichita Arrows,1960,60,"Adventure,Western",7.8,7,6,writer,written by,1,24,Bob Duncan,1927,1999,"writer,director,actor"
tt59484045,Blood on the Land,Blood on the Land,1960,60,Western,7.0,185,6,writer,written by,1,22,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt83402431,Escape to Ponderosa,Escape to Ponderosa,1960,60,Western,7.0,178,6,writer,teleplay,1,25,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt16818682,The Mission,The Mission,1960,60,Western,7.9,166,6,writer,written by,2,2,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt35440778,Ambush,Ambush,1960,25,Western,7.5,85,5,writer,written by,3,32,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt39542297,Ransom,Ransom,1960,26,Western,7.0,54,5,writer,written by,3,37,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt17588512,Return to Fort Benjamin,Return to Fort Benjamin,1960,26,Western,7.4,75,6,writer,written by,3,20,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt37433232,The Day of the Bad Man,The Day of the Bad Man,1960,26,Western,7.6,81,6,writer,written by,3,17,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt37474487,The Legacy,The Legacy,1960,30,Western,8.0,77,6,writer,written by,4,13,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt88144261,The Prisoner,The Prisoner,1960,30,Western,7.8,72,6,writer,written by,4,14,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt79114637,The Trial,The Trial,1960,25,Western,6.7,74,6,writer,written by,3,38,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt66292321,Piano Man,Piano Man,1960,30,Drama,7.4,9,6,writer,written by,1,23,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt30411819,The Mormons,The Mormons,1960,30,Western,7.7,15,6,writer,writer,5,10,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt21838115,Daniel Boone The Warriors Path,Daniel Boone The Warriors Path,1960,60,"Adventure,Drama,Family",7.3,28,6,writer,writer,7,7,David Victor,1910,1989,"producer,writer,miscellaneous"
tt74938843,Daniel Boone And Chase the Buffalo,Daniel Boone And Chase the Buffalo,1960,60,"Adventure,Drama,Family",8.2,13,6,writer,writer,7,8,David Victor,1910,1989,"producer,writer,miscellaneous"
tt17280833,Nora,Nora,1960,30,"Family,Western",8.0,99,7,writer,writer,2,35,David Victor,1910,1989,"producer,writer,miscellaneous"
tt38240440,Judith,Judith,1960,60,Adventure,8.4,22,7,writer,writer,1,17,Stanford Whitmore,1925,2014,writer
tt74334524,A Nice Little Town,A Nice Little Town,1960,30,"Crime,Drama,Mystery",6.4,35,6,writer,writer,1,26,Stanford Whitmore,1925,2014,writer
tt81158344,Solomon,Solomon,1960,30,"Crime,Drama,Mystery",7.8,31,5,writer,writer,1,22,Stanford Whitmore,1925,2014,writer
tt77194236,Enough Rope,Enough Rope,1960,60,Mystery,7.9,15,6,writer,writer,1,10,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt78536219,Border Town,Border Town,1960,25,Western,7.6,19,7,writer,written by,1,24,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt26497497,Murder in Wonderland,Murder in Wonderland,1960,60,"Crime,Drama",7.4,24,7,writer,teleplay by,1,13,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt70850933,Shoot the Works,Shoot the Works,1960,60,"Crime,Drama",6.8,33,7,writer,teleplay by,1,6,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt81646069,This Is It Michael Shayne,This Is It Michael Shayne,1960,60,"Crime,Drama",7.8,19,7,writer,teleplay,1,8,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt91505027,Seven Swords,Seven Swords,1960,30,"Action,Crime,Drama",7.2,13,7,writer,written by,3,33,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt10778955,Enough Rope,Enough Rope,1960,60,Mystery,7.9,15,7,writer,writer,1,10,William Link,1933,2020,"writer,producer,miscellaneous"
tt63403183,Border Town,Border Town,1960,25,Western,7.6,19,6,writer,written by,1,24,William Link,1933,2020,"writer,producer,miscellaneous"
tt51946800,Murder in Wonderland,Murder in Wonderland,1960,60,"Crime,Drama",7.4,24,6,writer,teleplay by,1,13,William Link,1933,2020,"writer,producer,miscellaneous"
tt85292050,Shoot the Works,Shoot the Works,1960,60,"Crime,Drama",6.8,33,6,writer,teleplay by,1,6,William Link,1933,2020,"writer,producer,miscellaneous"
tt73854822,This Is It Michael Shayne,This Is It Michael Shayne,1960,60,"Crime,Drama",7.8,19,8,writer,teleplay,1,8,William Link,1933,2020,"writer,producer,miscellaneous"
tt68327687,Seven Swords,Seven Swords,1960,30,"Action,Crime,Drama",7.2,13,6,writer,written by,3,33,William Link,1933,2020,"writer,producer,miscellaneous"
tt36252204,The Blood Line,The Blood Line,1960,60,Western,6.5,145,6,writer,written by,2,15,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt98213971,The Bleymier Story,The Bleymier Story,1960,60,Western,7.7,62,7,writer,teleplay,4,8,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt78576635,Bentley and the Combo,Bentley and the Combo,1960,30,"Comedy,Family",7.8,17,8,writer,written by,3,18,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt34934436,Bentley The Gentleman Farmer,Bentley The Gentleman Farmer,1960,30,"Comedy,Family",6.8,13,7,writer,written by,3,17,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt85980689,The Blood Line,The Blood Line,1960,60,Western,6.5,145,7,writer,written by,2,15,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt55278604,The Bleymier Story,The Bleymier Story,1960,60,Western,7.7,62,8,writer,teleplay,4,8,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt70633625,Beavers Big Contest,Beavers Big Contest,1960,30,"Comedy,Family",7.9,95,9,cinematographer,director of photography,4,6,Ray Flin,1905,1969,"cinematographer,camera_department"
tt76887657,Beavers Freckles,Beavers Freckles,1960,30,"Comedy,Family",7.8,107,10,cinematographer,director of photography,4,5,Ray Flin,1905,1969,"cinematographer,camera_department"
tt52822804,Diary of a Bomber,Diary of a Bomber,1960,30,"Crime,Drama,Thriller",6.6,6,9,cinematographer,director of photography,3,28,Ray Flin,1905,1969,"cinematographer,camera_department"
tt81770452,Man with the Ice,Man with the Ice,1960,30,"Crime,Drama,Thriller",6.4,6,9,cinematographer,director of photography,3,31,Ray Flin,1905,1969,"cinematographer,camera_department"
tt30123441,The Vigilantes of Montana,The Vigilantes of Montana,1960,60,Western,7.4,11,8,cinematographer,director of photography,1,9,Ray Flin,1905,1969,"cinematographer,camera_department"
tt41539904,The Wichita Arrows,The Wichita Arrows,1960,60,"Adventure,Western",7.8,7,10,cinematographer,director of photography,1,24,Ray Flin,1905,1969,"cinematographer,camera_department"
tt62588989,Lord Arthur Saviles Crime,Lord Arthur Saviles Crime,1960,90,Drama,7.7,10,7,writer,adaptation,3,69,Gerald Savory,1909,1996,"writer,producer,script_department"
tt92226628,Ironbarks Bride,Ironbarks Bride,1960,30,Drama,7.4,34,7,writer,story,1,9,Al C. Ward,1919,2009,"writer,producer,director"
tt14181844,A House Divided,A House Divided,1960,60,Western,6.9,136,6,writer,written by,1,18,Al C. Ward,1919,2009,"writer,producer,director"
tt51133859,Green Hell,Green Hell,1960,60,"Crime,Drama",8.2,9,6,writer,teleplay,1,34,Al C. Ward,1919,2009,"writer,producer,director"
tt61687789,Road to Three Graves,Road to Three Graves,1960,60,Western,8.4,65,6,writer,writer,5,3,Al C. Ward,1919,2009,"writer,producer,director"
tt74902821,The Blowup,The Blowup,1960,49,"Adventure,Western",6.4,10,5,writer,written by,1,18,Al C. Ward,1919,2009,"writer,producer,director"
tt87971977,Borderline,Borderline,1960,30,"Crime,Drama",7.6,11,8,writer,writer,1,35,Al C. Ward,1919,2009,"writer,producer,director"
tt45033306,The Negotiable Blonde,The Negotiable Blonde,1960,47,"Action,Crime,Drama",7.5,36,7,writer,story,3,6,Gene Levitt,1920,1999,"writer,producer,director"
tt34161452,A Whale of a Tale,A Whale of a Tale,1960,49,Adventure,5.8,8,7,writer,writer,2,6,Gene Levitt,1920,1999,"writer,producer,director"
tt86514814,Flume to the Mother Lode,Flume to the Mother Lode,1960,30,Western,7.6,32,6,writer,written by,2,16,Gene Levitt,1920,1999,"writer,producer,director"
tt20383717,High Card Loses,High Card Loses,1960,30,Western,7.5,34,7,writer,written by,3,7,Gene Levitt,1920,1999,"writer,producer,director"
tt45389805,Last Exit,Last Exit,1960,60,"Crime,Drama",8.9,10,7,writer,story,1,30,Douglas Heyes,1919,1993,"writer,producer,director"
tt98104735,Assignment Manila,Assignment Manila,1960,60,"Action,Adventure,Crime",7.3,14,7,writer,story,1,33,Douglas Heyes,1919,1993,"writer,producer,director"
tt11292753,Deadly Diamonds,Deadly Diamonds,1960,30,Western,7.8,40,6,writer,written by,2,18,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt36075664,A Case of Slow,A Case of Slow,1960,30,Western,8.1,10,8,writer,created by,2,22,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt43679103,Burden of Guilt,Burden of Guilt,1960,30,Western,7.7,10,6,writer,written by,2,19,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt75972577,End of the Line,End of the Line,1960,30,Western,7.6,9,8,writer,created by,2,24,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt76401986,Letter of Death,Letter of Death,1960,30,Western,7.8,11,8,writer,created by,2,14,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt47053882,Means to an End,Means to an End,1960,30,Western,7.8,9,6,writer,written by,2,16,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt50114911,Mr Simpson,Mr Simpson,1960,30,Western,7.5,9,8,writer,created by,2,15,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt38288611,The Apprentice,The Apprentice,1960,30,Western,8.4,9,6,writer,written by,2,18,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt51501943,The Cabin,The Cabin,1960,30,Western,8.3,14,8,writer,created by,2,20,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt42730085,The Indian Tree,The Indian Tree,1960,30,Western,7.2,8,6,writer,written by,2,17,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt50728437,The Killer,The Killer,1960,30,Western,7.6,10,8,writer,created by,2,13,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
