0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt71677644,The Breach,The Breach,2003,43,"Action,Adventure,Drama",7.0,1360,6,writer,"based upon ""Star Trek"" created by",2,21,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt78460422,The Crossing,The Crossing,2003,43,"Action,Adventure,Drama",6.9,1411,6,writer,"based upon ""Star Trek"" created by",2,18,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt88642615,The Expanse,The Expanse,2003,43,"Action,Adventure,Drama",8.3,1510,6,writer,"based upon ""Star Trek"" created by",2,26,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt17811821,The Shipment,The Shipment,2003,43,"Action,Adventure,Drama",7.5,1405,6,writer,"based upon ""Star Trek"" created by",3,7,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt85237686,The Xindi,The Xindi,2003,43,"Action,Adventure,Drama",7.8,1507,6,writer,"based upon ""Star Trek"" created by",3,1,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt27215833,Twilight,Twilight,2003,43,"Action,Adventure,Drama",8.6,1897,6,writer,"based upon ""Star Trek"" created by",3,8,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt92168933,The Dark Backward,The Dark Backward,2003,43,"Action,Adventure,Drama",7.3,178,6,writer,created by,3,12,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt79124704,And No Birds Sing,And No Birds Sing,2003,49,"Crime,Drama,Mystery",7.7,276,6,writer,written by,1,1,Clive Exton,1930,2007,"writer,script_department,actor"
tt19934143,Arabica and the Early Spider,Arabica and the Early Spider,2003,49,"Crime,Drama,Mystery",7.4,216,6,writer,written by,1,2,Clive Exton,1930,2007,"writer,script_department,actor"
tt44380450,The Language of Flowers,The Language of Flowers,2003,49,"Crime,Drama,Mystery",7.9,211,7,writer,written by,1,3,Clive Exton,1930,2007,"writer,script_department,actor"
tt60024145,Abel Ferrara Not Guilty,Abel Ferrara Not Guilty,2003,81,Documentary,6.9,115,6,writer,creator,1,37,Janine Bazin,1923,2003,"writer,producer,director"
tt45039451,Abel Ferrara Not Guilty,Abel Ferrara Not Guilty,2003,81,Documentary,6.9,115,7,writer,creator,1,37,André S. Labarthe,1931,2018,"director,writer,producer"
tt59118723,A Tale of Two Hamlets,A Tale of Two Hamlets,2003,99,"Crime,Drama,Mystery",7.3,769,6,writer,screenplay,6,4,Alan Plater,1935,2010,"writer,script_department,music_department"
tt49906171,Angel Hair,Angel Hair,2003,55,"Comedy,Crime,Drama",7.2,309,7,producer,producer,4,2,Verity Lambert,1935,2007,"producer,writer,director"
tt49950761,The Coonskin Cap,The Coonskin Cap,2003,55,"Comedy,Crime,Drama",7.4,300,7,producer,producer,4,1,Verity Lambert,1935,2007,"producer,writer,director"
tt49312103,The Tailors Dummy,The Tailors Dummy,2003,59,"Comedy,Crime,Drama",7.8,298,7,producer,producer,4,3,Verity Lambert,1935,2007,"producer,writer,director"
tt12203834,Columbo Likes the Nightlife,Columbo Likes the Nightlife,2003,88,"Crime,Drama,Mystery",7.0,1732,6,writer,creator,13,5,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt97258321,Columbo Likes the Nightlife,Columbo Likes the Nightlife,2003,88,"Crime,Drama,Mystery",7.0,1732,8,writer,creator,13,5,William Link,1933,2020,"writer,producer,miscellaneous"
tt31911059,Episode 11,Episode 11,2003,85,"Action,Adventure,Drama",8.4,1369,7,writer,written by,1,1,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt25739653,Episode 12,Episode 12,2003,90,"Action,Adventure,Drama",8.4,1206,7,writer,written by,1,2,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt31985187,Episode 11,Episode 11,2003,60,"Drama,History",7.5,73,7,producer,producer,1,1,Mark Shivas,1938,2008,"producer,actor"
tt74807087,Episode 12,Episode 12,2003,58,"Drama,History",7.5,68,7,producer,producer,1,2,Mark Shivas,1938,2008,"producer,actor"
tt71540977,Episode 13,Episode 13,2003,58,"Drama,History",7.5,52,7,producer,producer,1,3,Mark Shivas,1938,2008,"producer,actor"
tt40068581,Episode 14,Episode 14,2003,60,"Drama,History",7.6,50,7,producer,producer,1,4,Mark Shivas,1938,2008,"producer,actor"
tt13859192,A Family Affair,A Family Affair,2003,48,"Comedy,Crime,Drama",7.2,16,6,writer,devised by,13,5,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt48403278,Brought to Book,Brought to Book,2003,48,"Comedy,Crime,Drama",7.6,20,8,writer,devised by,13,8,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt25503983,Fool for Love,Fool for Love,2003,48,"Comedy,Crime,Drama",7.3,19,6,writer,devised by,13,4,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt91929042,Lily of the Valley,Lily of the Valley,2003,46,"Comedy,Crime,Drama",6.9,15,6,writer,devised by,12,21,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt27725445,Mothers Little Helpers,Mothers Little Helpers,2003,48,"Comedy,Crime,Drama",7.5,18,6,writer,devised by,13,3,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt38187908,State of Mind,State of Mind,2003,45,"Comedy,Crime,Drama",7.5,18,6,writer,devised by,13,9,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt18644980,The Holidays Over,The Holidays Over,2003,48,"Comedy,Crime,Drama",7.3,16,6,writer,devised by,13,6,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt10288737,Waifs and Strays,Waifs and Strays,2003,48,"Comedy,Crime,Drama",7.5,18,6,writer,devised by,13,7,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt12349718,22 Skidoo,22 Skidoo,2003,44,"Crime,Drama,Mystery",8.6,88,7,writer,created by,10,22,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt73587095,And the Wenner Is,And the Wenner Is,2003,44,"Crime,Drama,Mystery",8.9,90,7,writer,created by,11,8,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt97065236,Andy Appleseed,Andy Appleseed,2003,44,"Crime,Drama,Mystery",7.7,83,7,writer,created by,11,6,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt94902837,Arrested Development,Arrested Development,2003,43,"Crime,Drama,Mystery",8.6,72,7,writer,created by,10,12,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt35769570,Bottoms Up,Bottoms Up,2003,44,"Crime,Drama,Mystery",8.3,78,7,writer,created by,10,13,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt16830181,Frickin Fraker,Frickin Fraker,2003,44,"Crime,Drama,Mystery",8.4,85,7,writer,created by,11,1,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt98109251,I Kid You Not,I Kid You Not,2003,42,"Crime,Drama,Mystery",8.4,78,7,writer,created by,10,11,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt40301616,Its to Die For,Its to Die For,2003,60,"Crime,Drama,Mystery",7.2,90,7,writer,created by,11,7,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt32613398,Keeping Abreast,Keeping Abreast,2003,44,"Crime,Drama,Mystery",7.6,82,7,writer,created by,11,5,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt76836964,Laughlin All the Way to the Clink,Laughlin All the Way to the Clink,2003,44,"Crime,Drama,Mystery",8.3,83,7,writer,created by,10,14,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt11776113,Marine Life,Marine Life,2003,44,"Crime,Drama,Mystery",7.9,78,7,writer,created by,10,18,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt28948713,Maybe Baby,Maybe Baby,2003,44,"Crime,Drama,Mystery",8.1,80,7,writer,created by,10,20,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt46913299,Meet the Grandparents,Meet the Grandparents,2003,43,"Crime,Drama,Mystery",8.3,78,7,writer,created by,10,19,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt90344961,Nude Awakening,Nude Awakening,2003,44,"Crime,Drama,Mystery",8.6,102,7,writer,created by,10,16,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt62765215,Off the Wall,Off the Wall,2003,44,"Crime,Drama,Mystery",7.7,84,7,writer,created by,10,17,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt51892194,Only Schmucks Pay Income Tax,Only Schmucks Pay Income Tax,2003,43,"Crime,Drama,Mystery",7.9,78,7,writer,created by,11,9,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt60067129,Porn Free,Porn Free,2003,44,"Crime,Drama,Mystery",7.2,90,7,writer,created by,11,4,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt16552073,Shear Stupidity,Shear Stupidity,2003,44,"Crime,Drama,Mystery",7.9,82,7,writer,created by,11,3,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt53732909,Tranny Get Your Gun,Tranny Get Your Gun,2003,44,"Crime,Drama,Mystery",8.0,82,7,writer,created by,10,15,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt65346173,Yo Adrian,Yo Adrian,2003,44,"Crime,Drama,Mystery",8.9,91,7,writer,created by,10,21,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt72401788,Your Bus Ted,Your Bus Ted,2003,44,"Crime,Drama,Mystery",7.9,83,7,writer,created by,11,2,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt57102248,17 in 6,17 in 6,2003,41,"Crime,Drama",6.8,29,7,writer,created by,2,3,Jack Webb,1920,1982,"writer,actor,producer"
tt44722377,All That Glitters,All That Glitters,2003,40,"Crime,Drama",7.8,50,7,writer,created by,1,3,Jack Webb,1920,1982,"writer,actor,producer"
tt88611491,Coyote,Coyote,2003,41,"Crime,Drama",7.6,36,7,writer,created by,2,2,Jack Webb,1920,1982,"writer,actor,producer"
tt99876067,Daddys Girl,Daddys Girl,2003,41,"Crime,Drama",7.7,31,7,writer,created by,2,1,Jack Webb,1920,1982,"writer,actor,producer"
tt36657989,For Whom the Whistle Blows,For Whom the Whistle Blows,2003,40,"Crime,Drama",7.1,27,8,writer,created by,1,11,Jack Webb,1920,1982,"writer,actor,producer"
tt95780577,Lets Make a Deal,Lets Make a Deal,2003,39,"Crime,Drama",7.5,28,7,writer,created by,1,10,Jack Webb,1920,1982,"writer,actor,producer"
tt36357787,Redemption,Redemption,2003,39,"Crime,Drama",7.9,38,7,writer,created by,1,9,Jack Webb,1920,1982,"writer,actor,producer"
tt17421971,Slice of Life,Slice of Life,2003,41,"Crime,Drama",8.0,33,7,writer,created by,2,5,Jack Webb,1920,1982,"writer,actor,producer"
tt70646421,Sticks and Stones,Sticks and Stones,2003,40,"Crime,Drama",8.0,30,8,writer,created by,1,8,Jack Webb,1920,1982,"writer,actor,producer"
tt62558990,The Artful Dodger,The Artful Dodger,2003,39,"Crime,Drama",7.6,28,8,writer,created by,1,7,Jack Webb,1920,1982,"writer,actor,producer"
tt79144378,The Big Ruckus,The Big Ruckus,2003,41,"Crime,Drama",7.3,58,10,writer,created by,1,2,Jack Webb,1920,1982,"writer,actor,producer"
tt65592413,The Brass Ring,The Brass Ring,2003,42,"Crime,Drama",7.5,39,7,writer,created by,1,6,Jack Webb,1920,1982,"writer,actor,producer"
tt84796126,The Cutting of the Swath,The Cutting of the Swath,2003,40,"Crime,Drama",7.9,31,8,writer,created by,1,5,Jack Webb,1920,1982,"writer,actor,producer"
tt92552011,The Little Guy,The Little Guy,2003,38,"Crime,Drama",8.4,29,7,writer,created by,1,12,Jack Webb,1920,1982,"writer,actor,producer"
tt76014268,The Magic Bullet,The Magic Bullet,2003,40,"Crime,Drama",7.6,30,8,writer,created by,2,4,Jack Webb,1920,1982,"writer,actor,producer"
tt83364062,The Silver Slayer,The Silver Slayer,2003,40,"Crime,Drama",7.6,64,8,writer,created by,1,1,Jack Webb,1920,1982,"writer,actor,producer"
tt41594179,Well Endowed,Well Endowed,2003,40,"Crime,Drama",7.8,55,7,writer,creator,1,4,Jack Webb,1920,1982,"writer,actor,producer"
tt49518686,A Funny Thing,A Funny Thing,2003,23,"Comedy,Drama,Family",7.5,8,6,writer,short stories,2,1,H.E. Bates,1905,1974,"writer,soundtrack"
tt33899310,A Happy Man,A Happy Man,2003,23,"Comedy,Drama,Family",7.0,7,7,writer,short stories,2,5,H.E. Bates,1905,1974,"writer,soundtrack"
tt47877271,Finger Wet Finger Dry,Finger Wet Finger Dry,2003,23,"Comedy,Drama,Family",7.0,7,7,writer,short stories,2,2,H.E. Bates,1905,1974,"writer,soundtrack"
tt27031919,Shandy Lil,Shandy Lil,2003,23,"Comedy,Drama,Family",7.0,7,7,writer,short stories,2,3,H.E. Bates,1905,1974,"writer,soundtrack"
tt32426038,The Christening,The Christening,2003,23,"Comedy,Drama,Family",7.7,8,7,writer,short stories,2,6,H.E. Bates,1905,1974,"writer,soundtrack"
tt46811241,The Race,The Race,2003,23,"Comedy,Drama,Family",6.8,7,7,writer,short stories,2,4,H.E. Bates,1905,1974,"writer,soundtrack"
tt52350127,Am Ende aller Lügen,Am Ende aller Lügen,2003,58,Crime,6.6,9,7,producer,producer,6,6,Helmut Ringelmann,1926,2011,"producer,production_manager,miscellaneous"
tt11339546,Der Brief aus Rio,Der Brief aus Rio,2003,58,Crime,7.6,9,7,producer,producer,6,1,Helmut Ringelmann,1926,2011,"producer,production_manager,miscellaneous"
tt74143662,Der verbrannte Mann,Der verbrannte Mann,2003,58,Crime,8.1,10,7,producer,producer,6,4,Helmut Ringelmann,1926,2011,"producer,production_manager,miscellaneous"
tt29184596,Feinde sind zum Sterben da,Feinde sind zum Sterben da,2003,57,Crime,7.2,8,7,producer,producer,6,8,Helmut Ringelmann,1926,2011,"producer,production_manager,miscellaneous"
tt47080966,Tödliche Begegnung,Tödliche Begegnung,2003,57,Crime,6.4,10,7,producer,producer,6,2,Helmut Ringelmann,1926,2011,"producer,production_manager,miscellaneous"
tt28768054,Tödliches Spiel,Tödliches Spiel,2003,58,Crime,8.0,9,7,producer,producer,6,3,Helmut Ringelmann,1926,2011,"producer,production_manager,miscellaneous"
tt18609585,Episode 21,Episode 21,2003,55,"Drama,History,Romance",8.1,67,6,writer,novel,2,1,John Galsworthy,1867,1933,"writer,actor"
tt86193134,Episode 22,Episode 22,2003,70,"Drama,History,Romance",8.0,64,6,writer,novel,2,2,John Galsworthy,1867,1933,"writer,actor"
tt40606856,Episode 23,Episode 23,2003,70,"Drama,History,Romance",7.8,55,6,writer,novel,2,3,John Galsworthy,1867,1933,"writer,actor"
tt36354405,Episode 24,Episode 24,2003,71,"Drama,History,Romance",8.2,65,6,writer,novel,2,4,John Galsworthy,1867,1933,"writer,actor"
tt86308796,A Better World,A Better World,2003,22,"Action,Adventure,Animation",8.8,752,10,writer,character created by: Wonder Woman,2,11,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt63011480,A Better World Part II,A Better World Part II,2003,24,"Action,Adventure,Animation",9.0,773,10,writer,character created by: Wonder Woman,2,12,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt12235717,Comfort and Joy,Comfort and Joy,2003,24,"Action,Adventure,Animation",8.1,659,10,writer,character created by: Wonder Woman,2,23,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt81495833,Eclipsed,Eclipsed,2003,30,"Action,Adventure,Animation",7.5,551,10,writer,character created by: Wonder Woman,2,13,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt42517318,Eclipsed Part II,Eclipsed Part II,2003,22,"Action,Adventure,Animation",7.8,546,10,writer,character created by: Wonder Woman,2,14,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt91071951,Hearts and Minds,Hearts and Minds,2003,23,"Action,Adventure,Animation",7.3,553,10,writer,character created by: Wonder Woman,2,9,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt30129709,Hearts and Minds Part II,Hearts and Minds Part II,2003,24,"Action,Adventure,Animation",7.5,541,10,writer,character created by: Wonder Woman,2,10,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt19307933,Hereafter,Hereafter,2003,23,"Action,Adventure,Animation",8.8,707,10,writer,character created by: Wonder Woman,2,19,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt16824904,Hereafter Part II,Hereafter Part II,2003,24,"Action,Adventure,Animation",9.1,766,10,writer,character created by: Wonder Woman,2,20,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt22315935,Maid of Honor,Maid of Honor,2003,24,"Action,Adventure,Animation",7.5,569,10,writer,character created by: Wonder Woman,2,7,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt27516803,Maid of Honor Part II,Maid of Honor Part II,2003,23,"Action,Adventure,Animation",7.7,571,10,writer,character created by: Wonder Woman,2,8,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt67660057,Only a Dream,Only a Dream,2003,23,"Action,Adventure,Animation",8.3,610,10,writer,character created by: Wonder Woman,2,5,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt56524617,Only a Dream Part II,Only a Dream Part II,2003,22,"Action,Adventure,Animation",8.6,627,10,writer,character created by: Wonder Woman,2,6,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt64220279,Secret Society,Secret Society,2003,23,"Action,Adventure,Animation",8.4,571,10,writer,character created by: Wonder Woman,2,17,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt81265833,Secret Society Part II,Secret Society Part II,2003,22,"Action,Adventure,Animation",8.3,560,10,writer,character created by: Wonder Woman,2,18,William Moulton Marston,1893,1947,"writer,miscellaneous"
tt15497969,Tabula Rasa,Tabula Rasa,2003,22,"Action,Adventure,Animation",8.2,609,10,writer,character created by: Wonder Woman,2,3,William Moulton Marston,1893,1947,"writer,miscellaneous"
