0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt21375174,Episode 1139,Episode 1139,1967,21,"Drama,Fantasy,Horror",7.6,53,6,writer,creator,1,139,Dan Curtis,1927,2006,"producer,writer,director"
tt94214612,Episode 1140,Episode 1140,1967,22,"Drama,Fantasy,Horror",7.4,54,6,writer,creator,1,140,Dan Curtis,1927,2006,"producer,writer,director"
tt70382648,Episode 1141,Episode 1141,1967,22,"Drama,Fantasy,Horror",7.5,50,6,writer,creator,1,141,Dan Curtis,1927,2006,"producer,writer,director"
tt54030394,Episode 1142,Episode 1142,1967,22,"Drama,Fantasy,Horror",7.7,52,6,writer,creator,1,142,Dan Curtis,1927,2006,"producer,writer,director"
tt42364120,Episode 1143,Episode 1143,1967,22,"Drama,Fantasy,Horror",7.6,53,6,writer,creator,1,143,Dan Curtis,1927,2006,"producer,writer,director"
tt26160451,Episode 1144,Episode 1144,1967,21,"Drama,Fantasy,Horror",7.7,57,6,writer,creator,1,144,Dan Curtis,1927,2006,"producer,writer,director"
tt30641454,Episode 1145,Episode 1145,1967,22,"Drama,Fantasy,Horror",7.4,52,6,writer,creator,1,145,Dan Curtis,1927,2006,"producer,writer,director"
tt38193376,Episode 1146,Episode 1146,1967,22,"Drama,Fantasy,Horror",7.5,51,6,writer,creator,1,146,Dan Curtis,1927,2006,"producer,writer,director"
tt57358133,Episode 1147,Episode 1147,1967,22,"Drama,Fantasy,Horror",7.3,57,6,writer,creator,1,147,Dan Curtis,1927,2006,"producer,writer,director"
tt99505942,Episode 1148,Episode 1148,1967,21,"Drama,Fantasy,Horror",7.3,56,6,writer,creator,1,148,Dan Curtis,1927,2006,"producer,writer,director"
tt65145079,Episode 1149,Episode 1149,1967,21,"Drama,Fantasy,Horror",7.5,57,6,writer,creator,1,149,Dan Curtis,1927,2006,"producer,writer,director"
tt89872895,Episode 1150,Episode 1150,1967,22,"Drama,Fantasy,Horror",7.3,58,6,writer,creator,1,150,Dan Curtis,1927,2006,"producer,writer,director"
tt32429655,Episode 1151,Episode 1151,1967,22,"Drama,Fantasy,Horror",7.1,50,6,writer,creator,1,151,Dan Curtis,1927,2006,"producer,writer,director"
tt74244395,Episode 1152,Episode 1152,1967,22,"Drama,Fantasy,Horror",7.3,58,6,writer,creator,1,152,Dan Curtis,1927,2006,"producer,writer,director"
tt96369564,Episode 1153,Episode 1153,1967,22,"Drama,Fantasy,Horror",8.1,57,6,writer,creator,1,153,Dan Curtis,1927,2006,"producer,writer,director"
tt34806575,Episode 1154,Episode 1154,1967,22,"Drama,Fantasy,Horror",7.8,57,6,writer,creator,1,154,Dan Curtis,1927,2006,"producer,writer,director"
tt50332115,Episode 1155,Episode 1155,1967,22,"Drama,Fantasy,Horror",7.8,58,6,writer,creator,1,155,Dan Curtis,1927,2006,"producer,writer,director"
tt52239261,Episode 1156,Episode 1156,1967,23,"Drama,Fantasy,Horror",7.7,54,6,writer,creator,1,156,Dan Curtis,1927,2006,"producer,writer,director"
tt83408968,Episode 1157,Episode 1157,1967,22,"Drama,Fantasy,Horror",7.9,53,6,writer,creator,1,157,Dan Curtis,1927,2006,"producer,writer,director"
tt30286371,Episode 1158,Episode 1158,1967,22,"Drama,Fantasy,Horror",7.3,56,6,writer,creator,1,158,Dan Curtis,1927,2006,"producer,writer,director"
tt97060591,Episode 1159,Episode 1159,1967,22,"Drama,Fantasy,Horror",7.4,51,6,writer,creator,1,159,Dan Curtis,1927,2006,"producer,writer,director"
tt25631894,Episode 1160,Episode 1160,1967,22,"Drama,Fantasy,Horror",7.4,48,6,writer,creator,1,160,Dan Curtis,1927,2006,"producer,writer,director"
tt67508065,Episode 1161,Episode 1161,1967,21,"Drama,Fantasy,Horror",7.5,51,6,writer,creator,1,161,Dan Curtis,1927,2006,"producer,writer,director"
tt60289832,Episode 1162,Episode 1162,1967,22,"Drama,Fantasy,Horror",7.8,53,6,writer,creator,1,162,Dan Curtis,1927,2006,"producer,writer,director"
tt96851139,Episode 1163,Episode 1163,1967,21,"Drama,Fantasy,Horror",7.5,52,6,writer,creator,1,163,Dan Curtis,1927,2006,"producer,writer,director"
tt57847607,Episode 1164,Episode 1164,1967,22,"Drama,Fantasy,Horror",7.6,51,6,writer,creator,1,164,Dan Curtis,1927,2006,"producer,writer,director"
tt82527546,Episode 1165,Episode 1165,1967,21,"Drama,Fantasy,Horror",7.8,51,6,writer,creator,1,165,Dan Curtis,1927,2006,"producer,writer,director"
tt80056663,Episode 1166,Episode 1166,1967,22,"Drama,Fantasy,Horror",7.1,52,6,writer,creator,1,166,Dan Curtis,1927,2006,"producer,writer,director"
tt27867370,Episode 1167,Episode 1167,1967,22,"Drama,Fantasy,Horror",7.4,50,6,writer,creator,1,167,Dan Curtis,1927,2006,"producer,writer,director"
tt86639156,Episode 1168,Episode 1168,1967,22,"Drama,Fantasy,Horror",7.4,51,6,writer,creator,1,168,Dan Curtis,1927,2006,"producer,writer,director"
tt15073695,Episode 1169,Episode 1169,1967,22,"Drama,Fantasy,Horror",7.3,50,6,writer,creator,1,169,Dan Curtis,1927,2006,"producer,writer,director"
tt11997683,Episode 1170,Episode 1170,1967,22,"Drama,Fantasy,Horror",8.2,54,6,writer,creator,1,170,Dan Curtis,1927,2006,"producer,writer,director"
tt62565920,Episode 1171,Episode 1171,1967,22,"Drama,Fantasy,Horror",7.7,50,6,writer,creator,1,171,Dan Curtis,1927,2006,"producer,writer,director"
tt77780645,Episode 1172,Episode 1172,1967,22,"Drama,Fantasy,Horror",7.5,52,6,writer,creator,1,172,Dan Curtis,1927,2006,"producer,writer,director"
tt66299250,Episode 1173,Episode 1173,1967,22,"Drama,Fantasy,Horror",7.2,51,6,writer,creator,1,173,Dan Curtis,1927,2006,"producer,writer,director"
tt34822583,Episode 1174,Episode 1174,1967,21,"Drama,Fantasy,Horror",7.5,49,6,writer,creator,1,174,Dan Curtis,1927,2006,"producer,writer,director"
tt80353418,Episode 1175,Episode 1175,1967,22,"Drama,Fantasy,Horror",7.8,56,6,writer,creator,1,175,Dan Curtis,1927,2006,"producer,writer,director"
tt75236482,Episode 1176,Episode 1176,1967,21,"Drama,Fantasy,Horror",7.8,52,6,writer,creator,1,176,Dan Curtis,1927,2006,"producer,writer,director"
tt55565718,Episode 1177,Episode 1177,1967,22,"Drama,Fantasy,Horror",7.7,48,6,writer,creator,1,177,Dan Curtis,1927,2006,"producer,writer,director"
tt85437147,Episode 1178,Episode 1178,1967,21,"Drama,Fantasy,Horror",7.8,50,6,writer,creator,1,178,Dan Curtis,1927,2006,"producer,writer,director"
tt68832193,Episode 1179,Episode 1179,1967,22,"Drama,Fantasy,Horror",8.2,52,6,writer,creator,1,179,Dan Curtis,1927,2006,"producer,writer,director"
tt44119324,Episode 1180,Episode 1180,1967,22,"Drama,Fantasy,Horror",8.2,50,6,writer,creator,1,180,Dan Curtis,1927,2006,"producer,writer,director"
tt83134366,Episode 1181,Episode 1181,1967,22,"Drama,Fantasy,Horror",7.6,48,6,writer,creator,1,181,Dan Curtis,1927,2006,"producer,writer,director"
tt81593534,Episode 1182,Episode 1182,1967,22,"Drama,Fantasy,Horror",7.8,48,6,writer,creator,1,182,Dan Curtis,1927,2006,"producer,writer,director"
tt34720814,Episode 1184,Episode 1184,1967,21,"Drama,Fantasy,Horror",7.9,49,6,writer,creator,1,184,Dan Curtis,1927,2006,"producer,writer,director"
tt83017881,Episode 1185,Episode 1185,1967,22,"Drama,Fantasy,Horror",8.1,49,6,writer,creator,1,185,Dan Curtis,1927,2006,"producer,writer,director"
tt88135309,Episode 1186,Episode 1186,1967,22,"Drama,Fantasy,Horror",7.9,48,6,writer,creator,1,186,Dan Curtis,1927,2006,"producer,writer,director"
tt12602919,Episode 1187,Episode 1187,1967,22,"Drama,Fantasy,Horror",7.5,49,6,writer,creator,1,187,Dan Curtis,1927,2006,"producer,writer,director"
tt29436046,Episode 1188,Episode 1188,1967,22,"Drama,Fantasy,Horror",7.3,47,6,writer,creator,1,188,Dan Curtis,1927,2006,"producer,writer,director"
tt25230250,Episode 1189,Episode 1189,1967,21,"Drama,Fantasy,Horror",7.3,47,6,writer,creator,1,189,Dan Curtis,1927,2006,"producer,writer,director"
tt37120881,Episode 1190,Episode 1190,1967,22,"Drama,Fantasy,Horror",7.8,49,6,writer,creator,1,190,Dan Curtis,1927,2006,"producer,writer,director"
tt58167081,Episode 1191,Episode 1191,1967,20,"Drama,Fantasy,Horror",8.0,50,6,writer,creator,1,191,Dan Curtis,1927,2006,"producer,writer,director"
tt49389497,Episode 1192,Episode 1192,1967,22,"Drama,Fantasy,Horror",7.3,48,6,writer,creator,1,192,Dan Curtis,1927,2006,"producer,writer,director"
tt46152247,Episode 1193,Episode 1193,1967,22,"Drama,Fantasy,Horror",7.3,44,6,writer,creator,1,193,Dan Curtis,1927,2006,"producer,writer,director"
tt39904074,Episode 1194,Episode 1194,1967,22,"Drama,Fantasy,Horror",7.3,46,6,writer,creator,1,194,Dan Curtis,1927,2006,"producer,writer,director"
tt74701220,Episode 1195,Episode 1195,1967,21,"Drama,Fantasy,Horror",7.5,48,6,writer,creator,1,195,Dan Curtis,1927,2006,"producer,writer,director"
tt77127816,Episode 1196,Episode 1196,1967,21,"Drama,Fantasy,Horror",7.6,49,6,writer,creator,1,196,Dan Curtis,1927,2006,"producer,writer,director"
tt54256795,Episode 1197,Episode 1197,1967,22,"Drama,Fantasy,Horror",7.5,48,6,writer,creator,1,197,Dan Curtis,1927,2006,"producer,writer,director"
tt66104534,Episode 1198,Episode 1198,1967,22,"Drama,Fantasy,Horror",7.7,47,6,writer,creator,1,198,Dan Curtis,1927,2006,"producer,writer,director"
tt31468434,Episode 1199,Episode 1199,1967,22,"Drama,Fantasy,Horror",7.9,50,6,writer,creator,1,199,Dan Curtis,1927,2006,"producer,writer,director"
tt71946381,Episode 1200,Episode 1200,1967,21,"Drama,Fantasy,Horror",7.8,47,6,writer,creator,1,200,Dan Curtis,1927,2006,"producer,writer,director"
tt41520327,Episode 1201,Episode 1201,1967,22,"Drama,Fantasy,Horror",7.9,50,6,writer,creator,1,201,Dan Curtis,1927,2006,"producer,writer,director"
tt98914462,Episode 1202,Episode 1202,1967,22,"Drama,Fantasy,Horror",7.4,48,6,writer,creator,1,202,Dan Curtis,1927,2006,"producer,writer,director"
tt70780325,Episode 1203,Episode 1203,1967,22,"Drama,Fantasy,Horror",7.4,47,6,writer,creator,1,203,Dan Curtis,1927,2006,"producer,writer,director"
tt44780018,Episode 1204,Episode 1204,1967,22,"Drama,Fantasy,Horror",7.6,47,6,writer,creator,1,204,Dan Curtis,1927,2006,"producer,writer,director"
tt37464080,Episode 1205,Episode 1205,1967,22,"Drama,Fantasy,Horror",7.8,48,6,writer,creator,1,205,Dan Curtis,1927,2006,"producer,writer,director"
tt52071220,Episode 1206,Episode 1206,1967,21,"Drama,Fantasy,Horror",7.6,50,6,writer,creator,1,206,Dan Curtis,1927,2006,"producer,writer,director"
tt92931072,Episode 1207,Episode 1207,1967,21,"Drama,Fantasy,Horror",7.9,53,6,writer,creator,1,207,Dan Curtis,1927,2006,"producer,writer,director"
tt96636442,Episode 1208,Episode 1208,1967,22,"Drama,Fantasy,Horror",7.5,50,6,writer,creator,1,208,Dan Curtis,1927,2006,"producer,writer,director"
tt58183588,Episode 1209,Episode 1209,1967,22,"Drama,Fantasy,Horror",7.9,55,6,writer,creator,1,209,Dan Curtis,1927,2006,"producer,writer,director"
tt27965362,Episode 1210,Episode 1210,1967,22,"Drama,Fantasy,Horror",7.4,102,8,writer,series created by,1,210,Dan Curtis,1927,2006,"producer,writer,director"
tt77293564,Episode 1211,Episode 1211,1967,22,"Drama,Fantasy,Horror",7.8,98,6,writer,creator,1,211,Dan Curtis,1927,2006,"producer,writer,director"
tt32957575,Episode 1212,Episode 1212,1967,22,"Drama,Fantasy,Horror",7.9,98,6,writer,creator,1,212,Dan Curtis,1927,2006,"producer,writer,director"
tt31819579,Episode 1213,Episode 1213,1967,22,"Drama,Fantasy,Horror",6.7,84,6,writer,creator,1,213,Dan Curtis,1927,2006,"producer,writer,director"
tt45957781,Episode 1214,Episode 1214,1967,22,"Drama,Fantasy,Horror",7.8,87,6,writer,creator,1,214,Dan Curtis,1927,2006,"producer,writer,director"
tt68746302,Episode 1215,Episode 1215,1967,21,"Drama,Fantasy,Horror",7.5,75,6,writer,creator,1,215,Dan Curtis,1927,2006,"producer,writer,director"
tt19065344,Episode 1216,Episode 1216,1967,22,"Drama,Fantasy,Horror",7.3,74,6,writer,creator,1,216,Dan Curtis,1927,2006,"producer,writer,director"
tt94195494,Episode 1217,Episode 1217,1967,22,"Drama,Fantasy,Horror",7.3,76,6,writer,creator,1,217,Dan Curtis,1927,2006,"producer,writer,director"
tt54793018,Episode 1218,Episode 1218,1967,22,"Drama,Fantasy,Horror",7.5,77,6,writer,creator,1,218,Dan Curtis,1927,2006,"producer,writer,director"
tt17653444,Episode 1219,Episode 1219,1967,21,"Drama,Fantasy,Horror",7.1,71,6,writer,creator,1,219,Dan Curtis,1927,2006,"producer,writer,director"
tt47623159,Episode 1220,Episode 1220,1967,22,"Drama,Fantasy,Horror",7.3,69,6,writer,creator,1,220,Dan Curtis,1927,2006,"producer,writer,director"
tt35673165,Episode 1221,Episode 1221,1967,22,"Drama,Fantasy,Horror",7.9,79,6,writer,creator,1,221,Dan Curtis,1927,2006,"producer,writer,director"
tt50182336,Episode 1222,Episode 1222,1967,22,"Drama,Fantasy,Horror",7.7,76,6,writer,creator,1,222,Dan Curtis,1927,2006,"producer,writer,director"
tt13806704,Episode 1223,Episode 1223,1967,22,"Drama,Fantasy,Horror",7.3,72,6,writer,creator,1,223,Dan Curtis,1927,2006,"producer,writer,director"
tt87970657,Episode 1224,Episode 1224,1967,22,"Drama,Fantasy,Horror",7.6,68,6,writer,creator,1,224,Dan Curtis,1927,2006,"producer,writer,director"
tt42217400,Episode 1225,Episode 1225,1967,22,"Drama,Fantasy,Horror",7.7,69,6,writer,creator,1,225,Dan Curtis,1927,2006,"producer,writer,director"
tt12571694,Episode 1227,Episode 1227,1967,23,"Drama,Fantasy,Horror",7.4,63,6,writer,creator,1,227,Dan Curtis,1927,2006,"producer,writer,director"
tt31761322,Episode 1228,Episode 1228,1967,22,"Drama,Fantasy,Horror",7.0,61,6,writer,creator,1,228,Dan Curtis,1927,2006,"producer,writer,director"
tt49000101,Episode 1229,Episode 1229,1967,22,"Drama,Fantasy,Horror",7.4,61,6,writer,creator,1,229,Dan Curtis,1927,2006,"producer,writer,director"
tt91193607,Episode 1230,Episode 1230,1967,21,"Drama,Fantasy,Horror",7.9,63,6,writer,creator,1,230,Dan Curtis,1927,2006,"producer,writer,director"
tt81072186,Episode 1231,Episode 1231,1967,22,"Drama,Fantasy,Horror",7.4,58,6,writer,creator,1,231,Dan Curtis,1927,2006,"producer,writer,director"
tt62079182,Episode 1232,Episode 1232,1967,22,"Drama,Fantasy,Horror",7.4,55,6,writer,creator,1,232,Dan Curtis,1927,2006,"producer,writer,director"
tt47434680,Episode 1233,Episode 1233,1967,22,"Drama,Fantasy,Horror",7.8,61,6,writer,creator,1,233,Dan Curtis,1927,2006,"producer,writer,director"
tt52732763,Episode 1234,Episode 1234,1967,22,"Drama,Fantasy,Horror",7.7,60,6,writer,creator,1,234,Dan Curtis,1927,2006,"producer,writer,director"
tt35877015,Episode 1235,Episode 1235,1967,22,"Drama,Fantasy,Horror",7.6,58,6,writer,creator,1,235,Dan Curtis,1927,2006,"producer,writer,director"
tt85424022,Episode 1236,Episode 1236,1967,22,"Drama,Fantasy,Horror",8.1,60,6,writer,creator,1,236,Dan Curtis,1927,2006,"producer,writer,director"
tt33519820,Episode 1238,Episode 1238,1967,22,"Drama,Fantasy,Horror",7.3,57,6,writer,creator,1,238,Dan Curtis,1927,2006,"producer,writer,director"
tt72206923,Episode 1239,Episode 1239,1967,22,"Drama,Fantasy,Horror",7.8,55,6,writer,creator,1,239,Dan Curtis,1927,2006,"producer,writer,director"
tt46546122,Episode 1240,Episode 1240,1967,22,"Drama,Fantasy,Horror",7.4,56,6,writer,creator,1,240,Dan Curtis,1927,2006,"producer,writer,director"
tt13996538,Episode 1241,Episode 1241,1967,22,"Drama,Fantasy,Horror",7.4,56,6,writer,creator,1,241,Dan Curtis,1927,2006,"producer,writer,director"
tt89458694,Episode 1242,Episode 1242,1967,22,"Drama,Fantasy,Horror",7.4,53,6,writer,creator,1,242,Dan Curtis,1927,2006,"producer,writer,director"
tt14068811,Episode 1243,Episode 1243,1967,22,"Drama,Fantasy,Horror",7.4,55,6,writer,creator,1,243,Dan Curtis,1927,2006,"producer,writer,director"
tt22049772,Episode 1244,Episode 1244,1967,22,"Drama,Fantasy,Horror",7.4,52,6,writer,creator,1,244,Dan Curtis,1927,2006,"producer,writer,director"
tt58714789,Episode 1245,Episode 1245,1967,22,"Drama,Fantasy,Horror",7.6,55,7,writer,creator,1,245,Dan Curtis,1927,2006,"producer,writer,director"
tt34682374,Episode 1246,Episode 1246,1967,22,"Drama,Fantasy,Horror",7.4,53,6,writer,creator,1,246,Dan Curtis,1927,2006,"producer,writer,director"
tt63366167,Episode 1247,Episode 1247,1967,22,"Drama,Fantasy,Horror",7.7,54,6,writer,creator,1,247,Dan Curtis,1927,2006,"producer,writer,director"
tt94220035,Episode 1248,Episode 1248,1967,21,"Drama,Fantasy,Horror",7.9,52,6,writer,creator,1,248,Dan Curtis,1927,2006,"producer,writer,director"
tt64274492,Episode 1249,Episode 1249,1967,21,"Drama,Fantasy,Horror",7.5,55,6,writer,creator,1,249,Dan Curtis,1927,2006,"producer,writer,director"
tt88270563,Episode 1250,Episode 1250,1967,22,"Drama,Fantasy,Horror",8.1,54,7,writer,creator,1,250,Dan Curtis,1927,2006,"producer,writer,director"
tt63508992,Episode 1251,Episode 1251,1967,22,"Drama,Fantasy,Horror",8.0,53,6,writer,creator,1,251,Dan Curtis,1927,2006,"producer,writer,director"
tt92564894,Episode 1252,Episode 1252,1967,22,"Drama,Fantasy,Horror",7.0,55,6,writer,creator,1,252,Dan Curtis,1927,2006,"producer,writer,director"
tt30685472,Episode 1253,Episode 1253,1967,21,"Drama,Fantasy,Horror",7.4,54,7,writer,creator,1,253,Dan Curtis,1927,2006,"producer,writer,director"
tt39207390,Episode 1254,Episode 1254,1967,22,"Drama,Fantasy,Horror",6.7,48,7,writer,creator,1,254,Dan Curtis,1927,2006,"producer,writer,director"
tt13798555,Episode 1255,Episode 1255,1967,22,"Drama,Fantasy,Horror",7.6,53,6,writer,creator,1,255,Dan Curtis,1927,2006,"producer,writer,director"
tt60296074,Episode 1256,Episode 1256,1967,22,"Drama,Fantasy,Horror",7.4,53,6,writer,creator,1,256,Dan Curtis,1927,2006,"producer,writer,director"
tt96190873,Episode 1257,Episode 1257,1967,22,"Drama,Fantasy,Horror",6.6,51,6,writer,creator,1,257,Dan Curtis,1927,2006,"producer,writer,director"
tt82381464,Episode 1258,Episode 1258,1967,22,"Drama,Fantasy,Horror",7.5,53,6,writer,creator,1,258,Dan Curtis,1927,2006,"producer,writer,director"
tt89243725,Episode 1259,Episode 1259,1967,22,"Drama,Fantasy,Horror",7.8,50,7,writer,creator,1,259,Dan Curtis,1927,2006,"producer,writer,director"
tt13201499,Episode 1260,Episode 1260,1967,22,"Drama,Fantasy,Horror",7.9,56,6,writer,creator,1,260,Dan Curtis,1927,2006,"producer,writer,director"
tt10793537,Episode 1261,Episode 1261,1967,22,"Drama,Fantasy,Horror",8.1,56,6,writer,creator,1,261,Dan Curtis,1927,2006,"producer,writer,director"
tt88367866,Episode 1262,Episode 1262,1967,22,"Drama,Fantasy,Horror",7.2,54,7,writer,creator,1,262,Dan Curtis,1927,2006,"producer,writer,director"
tt77780966,Episode 1263,Episode 1263,1967,21,"Drama,Fantasy,Horror",7.0,54,6,writer,creator,1,263,Dan Curtis,1927,2006,"producer,writer,director"
tt56773897,Episode 1264,Episode 1264,1967,22,"Drama,Fantasy,Horror",7.7,56,6,writer,creator,1,264,Dan Curtis,1927,2006,"producer,writer,director"
tt19427615,Episode 1265,Episode 1265,1967,22,"Drama,Fantasy,Horror",7.6,54,7,writer,creator,1,265,Dan Curtis,1927,2006,"producer,writer,director"
tt67086131,Episode 1266,Episode 1266,1967,22,"Drama,Fantasy,Horror",7.5,53,6,writer,creator,1,266,Dan Curtis,1927,2006,"producer,writer,director"
tt60404135,Episode 1267,Episode 1267,1967,22,"Drama,Fantasy,Horror",7.5,54,6,writer,creator,1,267,Dan Curtis,1927,2006,"producer,writer,director"
tt51040064,Episode 1268,Episode 1268,1967,22,"Drama,Fantasy,Horror",7.4,52,6,writer,creator,1,268,Dan Curtis,1927,2006,"producer,writer,director"
tt22753030,Episode 1269,Episode 1269,1967,22,"Drama,Fantasy,Horror",7.7,53,6,writer,creator,1,269,Dan Curtis,1927,2006,"producer,writer,director"
tt40711938,Episode 1270,Episode 1270,1967,22,"Drama,Fantasy,Horror",8.2,58,6,writer,creator,1,270,Dan Curtis,1927,2006,"producer,writer,director"
tt97797196,Episode 1271,Episode 1271,1967,21,"Drama,Fantasy,Horror",8.1,65,7,writer,creator,1,271,Dan Curtis,1927,2006,"producer,writer,director"
tt32378365,Episode 1272,Episode 1272,1967,21,"Drama,Fantasy,Horror",7.9,58,7,writer,creator,1,272,Dan Curtis,1927,2006,"producer,writer,director"
tt54421430,Episode 1273,Episode 1273,1967,22,"Drama,Fantasy,Horror",7.9,56,7,writer,creator,1,273,Dan Curtis,1927,2006,"producer,writer,director"
tt48962032,Episode 1274,Episode 1274,1967,22,"Drama,Fantasy,Horror",8.0,56,6,writer,creator,1,274,Dan Curtis,1927,2006,"producer,writer,director"
tt55257664,Episode 1275,Episode 1275,1967,22,"Drama,Fantasy,Horror",7.9,54,6,writer,creator,1,275,Dan Curtis,1927,2006,"producer,writer,director"
tt36737517,Episode 1276,Episode 1276,1967,21,"Drama,Fantasy,Horror",7.5,56,6,writer,creator,1,276,Dan Curtis,1927,2006,"producer,writer,director"
tt64213947,Episode 1277,Episode 1277,1967,21,"Drama,Fantasy,Horror",7.6,57,6,writer,creator,1,277,Dan Curtis,1927,2006,"producer,writer,director"
tt62582711,Episode 1278,Episode 1278,1967,22,"Drama,Fantasy,Horror",7.5,56,7,writer,creator,1,278,Dan Curtis,1927,2006,"producer,writer,director"
tt94913293,Episode 1279,Episode 1279,1967,22,"Drama,Fantasy,Horror",7.6,58,6,writer,creator,1,279,Dan Curtis,1927,2006,"producer,writer,director"
tt56898463,Episode 1280,Episode 1280,1967,22,"Drama,Fantasy,Horror",8.2,60,6,writer,creator,1,280,Dan Curtis,1927,2006,"producer,writer,director"
tt68883353,Episode 1281,Episode 1281,1967,22,"Drama,Fantasy,Horror",7.7,58,7,writer,creator,1,281,Dan Curtis,1927,2006,"producer,writer,director"
tt11389313,Episode 1282,Episode 1282,1967,21,"Drama,Fantasy,Horror",7.1,52,6,writer,creator,1,282,Dan Curtis,1927,2006,"producer,writer,director"
tt32382560,Episode 1283,Episode 1283,1967,22,"Drama,Fantasy,Horror",7.2,52,6,writer,creator,1,283,Dan Curtis,1927,2006,"producer,writer,director"
tt61294259,Episode 1284,Episode 1284,1967,21,"Drama,Fantasy,Horror",7.5,52,7,writer,creator,1,284,Dan Curtis,1927,2006,"producer,writer,director"
tt40136852,Episode 1285,Episode 1285,1967,21,"Drama,Fantasy,Horror",7.5,54,7,writer,creator,1,285,Dan Curtis,1927,2006,"producer,writer,director"
tt16690653,Episode 1286,Episode 1286,1967,22,"Drama,Fantasy,Horror",7.6,53,6,writer,creator,1,286,Dan Curtis,1927,2006,"producer,writer,director"
tt17496386,Episode 1287,Episode 1287,1967,21,"Drama,Fantasy,Horror",7.6,56,7,writer,creator,1,287,Dan Curtis,1927,2006,"producer,writer,director"
tt27941462,Episode 1288,Episode 1288,1967,21,"Drama,Fantasy,Horror",7.8,56,6,writer,creator,1,288,Dan Curtis,1927,2006,"producer,writer,director"
tt85265319,Episode 1289,Episode 1289,1967,22,"Drama,Fantasy,Horror",8.1,56,6,writer,creator,1,289,Dan Curtis,1927,2006,"producer,writer,director"
tt94509538,Episode 1290,Episode 1290,1967,21,"Drama,Fantasy,Horror",8.2,56,7,writer,creator,1,290,Dan Curtis,1927,2006,"producer,writer,director"
tt44605542,Episode 1291,Episode 1291,1967,22,"Drama,Fantasy,Horror",7.8,55,6,writer,creator,1,291,Dan Curtis,1927,2006,"producer,writer,director"
tt11793999,Episode 1292,Episode 1292,1967,22,"Drama,Fantasy,Horror",7.2,53,6,writer,creator,1,292,Dan Curtis,1927,2006,"producer,writer,director"
tt42384540,Episode 1293,Episode 1293,1967,22,"Drama,Fantasy,Horror",7.3,56,6,writer,creator,1,293,Dan Curtis,1927,2006,"producer,writer,director"
tt74710108,Episode 1294,Episode 1294,1967,22,"Drama,Fantasy,Horror",7.5,58,6,writer,creator,1,294,Dan Curtis,1927,2006,"producer,writer,director"
tt72062675,Episode 1295,Episode 1295,1967,22,"Drama,Fantasy,Horror",7.3,54,6,writer,creator,1,295,Dan Curtis,1927,2006,"producer,writer,director"
tt65275761,Episode 1296,Episode 1296,1967,21,"Drama,Fantasy,Horror",7.3,54,6,writer,creator,1,296,Dan Curtis,1927,2006,"producer,writer,director"
tt21460002,Episode 1297,Episode 1297,1967,21,"Drama,Fantasy,Horror",7.7,57,6,writer,creator,1,297,Dan Curtis,1927,2006,"producer,writer,director"
tt64616639,Episode 1298,Episode 1298,1967,21,"Drama,Fantasy,Horror",7.0,52,6,writer,creator,1,298,Dan Curtis,1927,2006,"producer,writer,director"
tt54317221,Episode 1299,Episode 1299,1967,22,"Drama,Fantasy,Horror",7.3,55,6,writer,creator,1,299,Dan Curtis,1927,2006,"producer,writer,director"
tt54705656,Episode 1300,Episode 1300,1967,22,"Drama,Fantasy,Horror",7.3,55,6,writer,creator,1,300,Dan Curtis,1927,2006,"producer,writer,director"
tt46276846,Episode 1301,Episode 1301,1967,21,"Drama,Fantasy,Horror",7.5,57,6,writer,creator,1,301,Dan Curtis,1927,2006,"producer,writer,director"
tt34832967,Episode 1302,Episode 1302,1967,22,"Drama,Fantasy,Horror",7.4,54,6,writer,creator,1,302,Dan Curtis,1927,2006,"producer,writer,director"
tt81579788,Episode 1303,Episode 1303,1967,22,"Drama,Fantasy,Horror",7.0,53,6,writer,creator,1,303,Dan Curtis,1927,2006,"producer,writer,director"
tt17625473,Episode 1304,Episode 1304,1967,21,"Drama,Fantasy,Horror",7.0,54,6,writer,creator,1,304,Dan Curtis,1927,2006,"producer,writer,director"
tt15849661,Episode 1305,Episode 1305,1967,21,"Drama,Fantasy,Horror",7.4,52,6,writer,creator,1,305,Dan Curtis,1927,2006,"producer,writer,director"
tt36993951,Episode 1306,Episode 1306,1967,22,"Drama,Fantasy,Horror",7.1,53,6,writer,creator,1,306,Dan Curtis,1927,2006,"producer,writer,director"
tt46960830,Episode 1307,Episode 1307,1967,21,"Drama,Fantasy,Horror",7.0,51,6,writer,creator,1,307,Dan Curtis,1927,2006,"producer,writer,director"
tt55560395,Episode 1308,Episode 1308,1967,21,"Drama,Fantasy,Horror",7.0,50,6,writer,creator,1,308,Dan Curtis,1927,2006,"producer,writer,director"
tt57379292,Episode 1309,Episode 1309,1967,22,"Drama,Fantasy,Horror",7.2,53,6,writer,creator,1,309,Dan Curtis,1927,2006,"producer,writer,director"
tt79503561,Episode 1310,Episode 1310,1967,21,"Drama,Fantasy,Horror",7.2,51,6,writer,creator,1,310,Dan Curtis,1927,2006,"producer,writer,director"
tt60361874,Episode 1311,Episode 1311,1967,22,"Drama,Fantasy,Horror",7.3,55,6,writer,creator,1,311,Dan Curtis,1927,2006,"producer,writer,director"
