0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt66954667,Musical Mania,Musical Mania,1972,50,"Action,Adventure,Comedy",8.3,96,10,cinematographer,director of photography,2,11,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
tt26277170,Peace Pipe,Peace Pipe,1972,50,"Action,Adventure,Comedy",8.7,106,10,cinematographer,director of photography,2,5,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
tt97846853,Saddled,Saddled,1972,50,"Action,Adventure,Comedy",8.2,113,10,cinematographer,director of photography,2,6,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
tt23988285,Show Biz,Show Biz,1972,50,"Action,Adventure,Comedy",8.5,103,10,cinematographer,director of photography,2,3,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
tt83500865,Trainee,Trainee,1972,50,"Action,Adventure,Comedy",8.1,109,10,cinematographer,director of photography,2,8,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
tt27968145,Virus,Virus,1972,50,"Action,Adventure,Comedy",8.9,145,10,cinematographer,director of photography,2,4,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
tt80818860,Women,Women,1972,50,"Action,Adventure,Comedy",7.9,110,10,cinematographer,director of photography,2,9,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
tt21795628,A Little Plot at Tranquil Valley,A Little Plot at Tranquil Valley,1972,75,"Action,Crime,Drama",6.5,87,10,cinematographer,director of photography,2,5,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
tt23150530,Tower Beyond Tragedy,Tower Beyond Tragedy,1972,52,"Action,Crime,Drama",6.9,164,6,writer,written by,1,5,Morton S. Fine,1916,1991,"writer,producer,director"
tt63314646,Bitter Legion,Bitter Legion,1972,60,"Action,Crime,Drama",7.3,86,6,writer,writer,2,3,George Bellak,1919,2002,"writer,miscellaneous,actor"
tt94644657,Cains Mark,Cains Mark,1972,51,"Action,Crime,Drama",8.2,87,6,writer,written by,1,23,George Bellak,1919,2002,"writer,miscellaneous,actor"
tt43711221,The Island Caper,The Island Caper,1972,50,"Action,Crime,Drama",7.8,96,6,writer,written by,1,19,George Bellak,1919,2002,"writer,miscellaneous,actor"
tt28806704,Cooks Tour,Cooks Tour,1972,51,"Action,Adventure,Comedy",7.7,110,9,cinematographer,director of photography,1,3,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt35886449,Crash,Crash,1972,51,"Action,Adventure,Comedy",8.7,103,10,cinematographer,director of photography,1,11,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt13430337,Dealers Wild,Dealers Wild,1972,51,"Action,Adventure,Comedy",8.1,104,10,cinematographer,director of photography,1,5,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt52701931,Dilemma,Dilemma,1972,51,"Action,Adventure,Comedy",8.4,93,10,cinematographer,director of photography,1,9,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt43597503,Mascot,Mascot,1972,51,"Action,Adventure,Comedy",8.1,104,9,cinematographer,director of photography,1,1,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt53816235,Publicity Hound,Publicity Hound,1972,51,"Action,Adventure,Comedy",8.3,88,10,cinematographer,director of photography,1,7,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt49678549,A Man Named Arno,A Man Named Arno,1972,60,"Crime,Drama,Mystery",6.8,34,10,cinematographer,director of photography,5,24,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt61454427,Achilles Heel,Achilles Heel,1972,60,"Crime,Drama,Mystery",7.3,32,9,cinematographer,director of photography,5,22,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt80644578,And Then There Was One,And Then There Was One,1972,60,"Crime,Drama,Mystery",8.1,30,10,cinematographer,director of photography,5,19,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt12493917,Bubble Bubble Toil and Murder,Bubble Bubble Toil and Murder,1972,60,"Crime,Drama,Mystery",8.0,47,10,cinematographer,director of photography,5,21,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt40972226,Cold Hard Cash,Cold Hard Cash,1972,60,"Crime,Drama,Mystery",7.4,29,10,cinematographer,director of photography,6,12,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt33346317,Death by the Numbers,Death by the Numbers,1972,60,"Crime,Drama,Mystery",6.7,38,10,cinematographer,director of photography,5,20,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt51388307,Down Two Roads,Down Two Roads,1972,60,"Crime,Drama,Mystery",8.5,36,10,cinematographer,director of photography,6,4,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt47489203,Five Days in the Death of Sgt Brown,Five Days in the Death of Sgt Brown,1972,60,"Crime,Drama,Mystery",7.9,49,10,cinematographer,director of photography,6,1,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt17460710,His Fiddlers Three,His Fiddlers Three,1972,60,"Crime,Drama,Mystery",6.5,33,10,cinematographer,director of photography,5,23,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt57663344,Nightmare Trip,Nightmare Trip,1972,60,"Crime,Drama,Mystery",7.3,38,9,cinematographer,director of photography,6,7,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt75519897,Programmed for Panic,Programmed for Panic,1972,60,"Crime,Drama,Mystery",5.2,36,10,cinematographer,director of photography,6,3,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt44603924,Riddle Me Death,Riddle Me Death,1972,60,"Crime,Drama,Mystery",7.2,32,10,cinematographer,director of photography,6,6,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt41621585,The Deadly Gamesmen,The Deadly Gamesmen,1972,60,"Crime,Drama,Mystery",6.8,31,10,cinematographer,director of photography,6,10,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt52046192,Unreasonable Facsimile,Unreasonable Facsimile,1972,60,"Crime,Drama,Mystery",8.0,29,10,cinematographer,director of photography,5,17,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt72683960,Wholl Cry for My Baby,Wholl Cry for My Baby,1972,60,"Crime,Drama,Mystery",7.0,32,10,cinematographer,director of photography,6,11,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt65824930,Find a Victim,Find a Victim,1972,60,"Crime,Drama,Mystery",6.9,30,10,cinematographer,director of photography,5,18,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt89714258,The Savage Sentry,The Savage Sentry,1972,60,"Crime,Drama,Mystery",6.6,33,10,cinematographer,director of photography,6,2,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt47005435,The Countdown,The Countdown,1972,60,"Crime,Drama,Mystery",8.0,33,10,cinematographer,director of photography,6,9,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt64465968,No Tomorrow,No Tomorrow,1972,60,Western,7.9,118,6,writer,written by,17,16,Richard Fielder,1925,2020,"writer,producer"
tt31380193,The Drummer,The Drummer,1972,60,Western,8.1,134,6,writer,written by,18,5,Richard Fielder,1925,2020,"writer,producer"
tt52680455,Cop of the Year,Cop of the Year,1972,76,"Crime,Drama,Mystery",8.2,105,9,writer,short story,2,3,Edward D. Hoch,1930,2008,writer
tt58846553,Cry of the Cat,Cry of the Cat,1972,60,"Drama,Horror,Mystery",6.0,71,6,writer,written by,1,9,William Bast,1931,2015,"writer,producer,miscellaneous"
tt89298794,EightyNine Pounds of Love,EightyNine Pounds of Love,1972,30,Comedy,6.8,17,9,cinematographer,director of photography,1,16,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt80324706,Jims Decision,Jims Decision,1972,30,Comedy,7.2,16,10,cinematographer,director of photography,1,22,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt88414631,Song of the Jailbird,Song of the Jailbird,1972,30,Comedy,6.5,14,9,cinematographer,director of photography,1,20,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt62946834,I Am My Brothers Keeper,I Am My Brothers Keeper,1972,60,"Action,Crime,Drama",8.3,27,6,writer,written by,4,15,James Schmerer,1938,2019,"miscellaneous,producer,writer"
tt23973231,The Fender Benders,The Fender Benders,1972,26,"Comedy,Family",7.2,168,7,writer,written by,3,23,David P. Harmon,1918,2001,"writer,script_department,miscellaneous"
tt28219009,A Puzzle for One,A Puzzle for One,1972,52,"Action,Crime,Drama",8.0,94,9,writer,teleplay,6,11,David P. Harmon,1918,2001,"writer,script_department,miscellaneous"
tt42610711,Covenant with Death,Covenant with Death,1972,51,"Crime,Drama",7.5,20,9,writer,story,1,5,David P. Harmon,1918,2001,"writer,script_department,miscellaneous"
tt63694255,The Eyes That Wouldnt Die,The Eyes That Wouldnt Die,1972,60,"Drama,Mystery,Thriller",6.2,40,6,writer,written by,2,12,David P. Harmon,1918,2001,"writer,script_department,miscellaneous"
tt16740262,Wholl Cry for My Baby,Wholl Cry for My Baby,1972,60,"Crime,Drama,Mystery",7.0,32,7,writer,written by,6,11,David P. Harmon,1918,2001,"writer,script_department,miscellaneous"
tt77812245,A Man Named Arno,A Man Named Arno,1972,60,"Crime,Drama,Mystery",6.8,34,8,producer,producer,5,24,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt68771634,And Then There Was One,And Then There Was One,1972,60,"Crime,Drama,Mystery",8.1,30,8,producer,producer,5,19,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt90626606,Buddy Can You Spare a Life,Buddy Can You Spare a Life,1972,60,"Crime,Drama,Mystery",8.3,34,9,producer,producer,6,8,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt70917018,Camera Action Murder,Camera Action Murder,1972,60,"Crime,Drama,Mystery",6.9,30,9,producer,producer,6,5,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt49601133,Death by the Numbers,Death by the Numbers,1972,60,"Crime,Drama,Mystery",6.7,38,8,producer,producer,5,20,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt97475687,Nightmare Trip,Nightmare Trip,1972,60,"Crime,Drama,Mystery",7.3,38,7,producer,producer,6,7,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt81789708,Programmed for Panic,Programmed for Panic,1972,60,"Crime,Drama,Mystery",5.2,36,8,producer,producer,6,3,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt78491705,Riddle Me Death,Riddle Me Death,1972,60,"Crime,Drama,Mystery",7.2,32,8,producer,producer,6,6,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt88390216,Shadow Soldiers,Shadow Soldiers,1972,60,"Crime,Drama,Mystery",7.6,25,9,producer,producer,6,13,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt86847277,Wholl Cry for My Baby,Wholl Cry for My Baby,1972,60,"Crime,Drama,Mystery",7.0,32,8,producer,producer,6,11,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt59491301,The Countdown,The Countdown,1972,60,"Crime,Drama,Mystery",8.0,33,8,producer,producer,6,9,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt67875906,The Abduction of Bayard Barnes,The Abduction of Bayard Barnes,1972,75,"Crime,Drama",8.2,8,7,writer,teleplay by,1,4,Richard Morris,1924,1996,"writer,director,actor"
tt11628305,The London Beat,The London Beat,1972,73,"Crime,Drama,Mystery",6.8,22,6,writer,written by,1,3,William P. McGivern,1918,1982,writer
tt28848412,The Decent Thing to Do,The Decent Thing to Do,1972,60,"Crime,Drama",8.6,7,6,writer,writer,1,1,William P. McGivern,1918,1982,writer
tt62602494,The Midtown Beat,The Midtown Beat,1972,75,"Crime,Drama,Mystery",7.2,27,6,writer,written by,1,2,William P. McGivern,1918,1982,writer
tt57103118,Operation XW1,Operation XW1,1972,60,Drama,6.2,8,6,writer,writer,1,14,William P. McGivern,1918,1982,writer
tt94597066,The Fake,The Fake,1972,60,"Action,Crime,Drama",7.3,11,8,writer,written by,1,23,Pat Fielder,1929,2018,"writer,miscellaneous,producer"
tt29975233,The Imposter,The Imposter,1972,30,"Comedy,Drama,Family",8.1,12,7,writer,teleplay,4,6,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt12437100,Terror Times Two,Terror Times Two,1972,76,"Crime,Drama,Mystery",7.4,84,10,cinematographer,director of photography,2,4,Milton R. Krasner,1904,1988,"cinematographer,camera_department"
tt81858440,Night of the Wizard,Night of the Wizard,1972,75,"Crime,Drama,Mystery",7.8,98,10,cinematographer,director of photography,2,1,Milton R. Krasner,1904,1988,"cinematographer,camera_department"
tt60071595,Short Flight to a Distant Star,Short Flight to a Distant Star,1972,60,Drama,7.4,7,9,writer,written by,3,9,Howard Dimsdale,1914,1991,"writer,miscellaneous,script_department"
tt94934043,The Outcast,The Outcast,1972,60,"Crime,Drama,Mystery",8.1,14,6,writer,written by,8,14,Howard Dimsdale,1914,1991,"writer,miscellaneous,script_department"
tt60796733,HangUp,HangUp,1972,51,"Action,Adventure,Comedy",8.0,105,10,cinematographer,director of photography,1,10,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt72447549,Nurses Wild,Nurses Wild,1972,51,"Action,Adventure,Comedy",8.2,99,10,cinematographer,director of photography,1,6,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt45838150,Weird Wednesday,Weird Wednesday,1972,51,"Action,Adventure,Comedy",8.1,120,10,cinematographer,director of photography,1,8,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt77287555,Mystery of the Green Feather,Mystery of the Green Feather,1972,75,"Mystery,Western",8.0,29,10,cinematographer,director of photography,1,3,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt39044003,The Return of the Sorcerer,The Return of the Sorcerer,1972,26,"Drama,Fantasy,Horror",6.9,365,10,cinematographer,director of photography,3,1,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt35245662,The Bullet,The Bullet,1972,52,"Action,Crime,Drama",7.4,143,6,writer,teleplay,1,11,Barry Trivers,1907,1981,"writer,soundtrack,actor"
tt84539125,Can a Dead Man Strike from the Grave,Can a Dead Man Strike from the Grave,1972,60,"Drama,Mystery,Thriller",6.5,50,7,writer,written by,1,6,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt77504416,Programmed for Panic,Programmed for Panic,1972,60,"Crime,Drama,Mystery",5.2,36,7,writer,written by,6,3,Adrian Spies,1920,1998,"writer,producer,actor"
tt70815842,He Could Sell Iceboxes to Eskimos,He Could Sell Iceboxes to Eskimos,1972,60,Drama,8.0,10,6,writer,writer,4,6,Adrian Spies,1920,1998,"writer,producer,actor"
tt13505234,The Boy from the CCC,The Boy from the CCC,1972,50,"Drama,Family,Romance",7.5,183,8,producer,producer,1,8,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt66722198,The Calf,The Calf,1972,50,"Drama,Family,Romance",7.9,191,8,producer,producer,1,3,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt67516120,The Carnival,The Carnival,1972,50,"Drama,Family,Romance",7.6,205,8,producer,producer,1,2,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt69309551,The Ceremony,The Ceremony,1972,50,"Drama,Family,Romance",8.0,205,8,producer,producer,1,9,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt20396638,The Dust Bowl Cousins,The Dust Bowl Cousins,1972,50,"Drama,Family,Romance",7.7,188,8,producer,producer,1,12,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt64604185,The Foundling,The Foundling,1972,50,"Drama,Family,Romance",8.1,291,8,producer,producer,1,1,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt43088146,The Hunt,The Hunt,1972,50,"Drama,Family,Romance",7.6,174,8,producer,producer,1,4,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt92834758,The Legend,The Legend,1972,50,"Drama,Family,Romance",7.3,153,8,producer,producer,1,10,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt14660935,The Literary Man,The Literary Man,1972,50,"Drama,Family,Romance",8.3,187,8,producer,producer,1,11,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt10910733,The Minstrel,The Minstrel,1972,50,"Drama,Family,Romance",7.5,158,8,producer,producer,1,14,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt10146797,The Reunion,The Reunion,1972,50,"Drama,Family,Romance",8.2,155,7,producer,producer,1,13,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt68750743,The Sinner,The Sinner,1972,50,"Drama,Family,Romance",8.2,196,8,producer,producer,1,7,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt72148239,The Star,The Star,1972,50,"Drama,Family,Romance",7.7,173,8,producer,producer,1,6,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt54415829,The Typewriter,The Typewriter,1972,50,"Drama,Family,Romance",7.9,179,8,producer,producer,1,5,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt50904578,Archies Fraud,Archies Fraud,1972,26,"Comedy,Drama",8.2,224,9,writer,"based on ""Till Death Do Us Part"" created by",3,2,Johnny Speight,1920,1998,"writer,miscellaneous,actor"
tt69572044,Lionel Steps Out,Lionel Steps Out,1972,26,"Comedy,Drama",8.4,231,10,writer,"based on ""Till Death Do Us Part"" created by",3,5,Johnny Speight,1920,1998,"writer,miscellaneous,actor"
tt55085462,Mikes Appendix,Mikes Appendix,1972,26,"Comedy,Drama",8.0,197,10,writer,"based on ""Till Death Do Us Part"" created by",3,11,Johnny Speight,1920,1998,"writer,miscellaneous,actor"
tt53105052,The Elevator Story,The Elevator Story,1972,26,"Comedy,Drama",8.5,272,8,writer,"based on ""Till Death Us Do Part"" created by",2,14,Johnny Speight,1920,1998,"writer,miscellaneous,actor"
tt48080053,Alfs Broken Leg,Alfs Broken Leg,1972,30,Comedy,7.3,25,5,writer,written by,4,6,Johnny Speight,1920,1998,"writer,miscellaneous,actor"
tt47487284,Dock Pilfering,Dock Pilfering,1972,32,Comedy,7.0,30,5,writer,written by,4,4,Johnny Speight,1920,1998,"writer,miscellaneous,actor"
tt21259268,Holiday in Bournemouth,Holiday in Bournemouth,1972,32,Comedy,7.2,34,5,writer,written by,4,3,Johnny Speight,1920,1998,"writer,miscellaneous,actor"
tt55092800,Mike Comes Into Money,Mike Comes Into Money,1972,26,"Comedy,Drama",7.9,198,9,writer,"based on ""Till Death Do Us Part"" created by",3,8,Johnny Speight,1920,1998,"writer,miscellaneous,actor"
tt20630930,Ediths Winning Ticket,Ediths Winning Ticket,1972,25,"Comedy,Drama",8.1,195,10,writer,"based on ""Till Death Do Us Part"" created by",3,12,Johnny Speight,1920,1998,"writer,miscellaneous,actor"
tt44422309,The Disappearing Man,The Disappearing Man,1972,24,"Drama,Horror,Mystery",6.9,28,9,editor,film editor,1,8,John Jarvis,1932,2011,"editor,editorial_department"
tt19106990,The Treat,The Treat,1972,26,"Drama,Horror,Mystery",6.0,23,9,editor,film editor,1,11,John Jarvis,1932,2011,"editor,editorial_department"
tt55876388,Wake Up Were Getting Married Today,Wake Up Were Getting Married Today,1972,30,Comedy,6.7,12,6,writer,created by,1,3,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt91403165,A Likely Candidate,A Likely Candidate,1972,30,"Comedy,Family,Music",7.3,55,6,writer,created by,3,8,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt30330866,A Penny for His Thoughts,A Penny for His Thoughts,1972,30,"Comedy,Family,Music",7.2,59,6,writer,created by,3,5,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt59663592,Aint Loveth Grand,Aint Loveth Grand,1972,30,"Comedy,Family,Music",7.6,64,6,writer,created by,3,10,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt25698526,Alls War in Love and Fairs,Alls War in Love and Fairs,1972,30,"Comedy,Family,Music",7.5,63,6,writer,created by,2,23,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt86865961,Fellini Bergman and Partridge,Fellini Bergman and Partridge,1972,30,"Comedy,Family,Music",7.4,65,6,writer,created by,2,16,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt35402890,For Sale by Owner,For Sale by Owner,1972,30,"Comedy,Family,Music",7.9,59,6,writer,created by,3,13,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt35948772,Home Is Where the Heart Was,Home Is Where the Heart Was,1972,30,"Comedy,Family,Music",7.7,66,6,writer,created by,2,15,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt84913462,I Am Curious Partridge,I Am Curious Partridge,1972,30,"Comedy,Family,Music",8.0,69,6,writer,created by,2,18,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt61897711,M is for the Many Things,M is for the Many Things,1972,30,"Comedy,Family,Music",8.3,68,6,writer,created by,3,2,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt27151092,My Heart Belongs to a Two Car Garage,My Heart Belongs to a Two Car Garage,1972,30,"Comedy,Family,Music",7.3,65,6,writer,created by,2,19,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt73189757,Nag Nag Nag,Nag Nag Nag,1972,30,"Comedy,Family,Music",6.8,60,6,writer,created by,3,12,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt36019469,Princess and the Partridge,Princess and the Partridge,1972,30,"Comedy,Family,Music",7.5,77,6,writer,created by,3,3,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt28025128,Promise Her Anything But Give Her a Punch,Promise Her Anything But Give Her a Punch,1972,30,"Comedy,Family,Music",8.1,66,6,writer,created by,2,21,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt14154176,The Modfather,The Modfather,1972,30,"Comedy,Family,Music",6.7,64,6,writer,created by,3,7,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt93858698,The Partridge Papers,The Partridge Papers,1972,30,"Comedy,Family,Music",8.3,71,6,writer,created by,2,22,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt79910890,This Male Chauvinist Piggy Went to Market,This Male Chauvinist Piggy Went to Market,1972,30,"Comedy,Family,Music",8.0,79,6,writer,created by,3,1,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt75554425,Waiting for Bolero,Waiting for Bolero,1972,30,"Comedy,Family,Music",7.7,62,6,writer,created by,2,17,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt46644821,Whatever Happened to Keith Partridge,Whatever Happened to Keith Partridge,1972,30,"Comedy,Family,Music",8.3,64,6,writer,created by,3,11,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt72485351,Who Is Max Ledbetter and Why Is He Saying All Those Terrible Things,Who Is Max Ledbetter and Why Is He Saying All Those Terrible Things,1972,30,"Comedy,Family,Music",7.9,58,6,writer,created by,2,24,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt88395058,Youre Only Young Twice,Youre Only Young Twice,1972,30,"Comedy,Family,Music",8.0,60,6,writer,created by,3,6,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt74804836,How to Be a Jewish Mother,How to Be a Jewish Mother,1972,30,Comedy,7.7,9,6,writer,created by,1,9,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt58715813,Swiss Family Partridge,Swiss Family Partridge,1972,30,"Comedy,Family,Music",7.6,63,6,writer,created by,3,9,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt35889926,Each Dawn I Diet,Each Dawn I Diet,1972,30,"Comedy,Family,Music",8.0,60,6,writer,created by,3,4,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt40826215,Helllp,Helllp,1972,30,"Comedy,Family,Music",7.9,70,6,writer,created by,2,20,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt38733456,Bridget Loves Bernie,Bridget Loves Bernie,1972,30,Comedy,7.5,23,6,writer,created by,1,1,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt65801283,Tis the Season,Tis the Season,1972,30,Comedy,7.7,10,6,writer,created by,1,14,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt61424663,A Funny Thing Happened on the Way to the Vatican,A Funny Thing Happened on the Way to the Vatican,1972,30,Comedy,6.2,14,6,writer,created by,1,2,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt91660445,Belated Honeymoon,Belated Honeymoon,1972,30,Comedy,7.2,9,6,writer,created by,1,15,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt21312737,Bernies Last Stand,Bernies Last Stand,1972,30,Comedy,7.2,9,6,writer,created by,1,8,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt72363690,Happiness Is Just a Thing Called Moe,Happiness Is Just a Thing Called Moe,1972,30,Comedy,6.9,11,6,writer,created by,1,7,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt23089974,The Homecoming,The Homecoming,1972,30,Comedy,6.3,10,6,writer,written by,1,12,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt96470867,The InLaws Who Came to Dinner,The InLaws Who Came to Dinner,1972,30,Comedy,7.2,9,6,writer,created by,1,11,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt79468339,The Last of the Red Hot Playwrights,The Last of the Red Hot Playwrights,1972,30,Comedy,7.1,12,6,writer,written by,1,4,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt63340324,The Little White Lie That Grew and Grew,The Little White Lie That Grew and Grew,1972,30,Comedy,7.0,9,6,writer,created by,1,10,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt58733583,The Newlybeds,The Newlybeds,1972,30,Comedy,7.3,9,6,writer,created by,1,6,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt11848082,Whos Watching the Store,Whos Watching the Store,1972,30,Comedy,7.4,11,6,writer,created by,1,5,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt22408175,You Are Cordially Not Invited,You Are Cordially Not Invited,1972,30,Comedy,6.0,9,6,writer,created by,1,13,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt15817236,The Year of the Locusts,The Year of the Locusts,1972,51,"Action,Crime,Drama",6.9,144,6,writer,written by,1,10,Theodore J. Flicker,1930,2014,"writer,director,actor"
tt21843224,Robert Goulet,Robert Goulet,1972,52,"Comedy,Music",7.0,25,8,writer,written by,5,15,David Panich,1924,1983,"writer,script_department"
tt56627365,James Coco Fannie Flagg Charles Nelson Reilly Mort Sahl,James Coco Fannie Flagg Charles Nelson Reilly Mort Sahl,1972,52,"Comedy,Music",6.8,27,8,writer,written by,5,16,David Panich,1924,1983,"writer,script_department"
tt36627003,Carl Reiner,Carl Reiner,1972,50,"Comedy,Music",7.1,27,8,writer,written by,5,17,David Panich,1924,1983,"writer,script_department"
tt91085774,Carol Channing,Carol Channing,1972,60,"Comedy,Music",6.9,25,9,writer,written by,5,19,David Panich,1924,1983,"writer,script_department"
tt77776140,Sandy Duncan,Sandy Duncan,1972,50,"Comedy,Music",6.9,25,8,writer,written by,5,20,David Panich,1924,1983,"writer,script_department"
tt33121887,Gene Hackman,Gene Hackman,1972,60,"Comedy,Music",6.9,25,8,writer,written by,5,21,David Panich,1924,1983,"writer,script_department"
tt32544852,Debbie Reynolds,Debbie Reynolds,1972,52,"Comedy,Music",7.3,27,8,writer,written by,5,22,David Panich,1924,1983,"writer,script_department"
