0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt69065061,Sorority Girl,Sorority Girl,1961,30,"Comedy,Family",7.5,20,6,writer,written by,4,26,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt39142485,A Man Among Men,A Man Among Men,1961,30,"Comedy,Family",6.2,7,7,writer,written by,4,25,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt93611406,The Greggs in London,The Greggs in London,1961,30,"Comedy,Family",7.2,7,7,writer,written by,4,20,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt74724930,The Chalice,The Chalice,1961,60,Western,8.4,50,7,writer,written by,4,34,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt59138596,The Sam Elder Story,The Sam Elder Story,1961,60,Western,8.4,68,7,writer,written by,4,17,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt10743899,The Selena Hartnell Story,The Selena Hartnell Story,1961,60,Western,8.0,49,7,writer,written by,5,4,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt48724638,Theres No Place Like Home,Theres No Place Like Home,1961,30,"Comedy,Family",6.7,8,7,writer,written by,4,23,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt58588495,Instant Hate,Instant Hate,1961,30,"Comedy,Family",6.9,41,7,writer,written by,2,2,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt42037903,Sorority Girl,Sorority Girl,1961,30,"Comedy,Family",7.5,20,7,writer,written by,4,26,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt73568985,The Gift,The Gift,1961,60,Western,7.2,120,6,writer,written by,2,27,Denne Bart Petitclerc,1929,2006,"writer,miscellaneous,producer"
tt59998687,Blonde Herring,Blonde Herring,1961,30,Crime,8.0,9,7,cinematographer,director of photography,1,38,Ray Flin,1905,1969,"cinematographer,camera_department"
tt62383308,Come with Thy Loot,Come with Thy Loot,1961,30,Crime,7.4,7,7,cinematographer,director of photography,1,29,Ray Flin,1905,1969,"cinematographer,camera_department"
tt35437456,Flight to La Paz,Flight to La Paz,1961,30,Crime,7.3,7,7,cinematographer,director of photography,1,27,Ray Flin,1905,1969,"cinematographer,camera_department"
tt73890400,Hunt Breakfast,Hunt Breakfast,1961,30,Crime,7.6,11,7,cinematographer,director of photography,1,25,Ray Flin,1905,1969,"cinematographer,camera_department"
tt36629128,Sincerely Yours Napoleon,Sincerely Yours Napoleon,1961,30,Crime,7.9,8,7,cinematographer,director of photography,1,22,Ray Flin,1905,1969,"cinematographer,camera_department"
tt42251332,Nice Guys Finish Last,Nice Guys Finish Last,1961,60,"Crime,Drama,Mystery",6.7,19,10,cinematographer,director of photography,2,10,Ray Flin,1905,1969,"cinematographer,camera_department"
tt37397847,Through a Dark Glass,Through a Dark Glass,1961,60,"Crime,Drama,Mystery",7.0,10,10,cinematographer,director of photography,2,5,Ray Flin,1905,1969,"cinematographer,camera_department"
tt59350675,Waiting for Jocko,Waiting for Jocko,1961,60,"Crime,Drama,Mystery",7.2,15,10,cinematographer,director of photography,2,4,Ray Flin,1905,1969,"cinematographer,camera_department"
tt40163117,Full Payment,Full Payment,1961,30,Western,7.1,9,10,cinematographer,director of photography,2,1,Ray Flin,1905,1969,"cinematographer,camera_department"
tt65492220,Shadow of the Past,Shadow of the Past,1961,30,Western,8.6,9,10,cinematographer,director of photography,2,5,Ray Flin,1905,1969,"cinematographer,camera_department"
tt70615123,Sidekick,Sidekick,1961,30,Western,6.8,7,10,cinematographer,director of photography,2,16,Ray Flin,1905,1969,"cinematographer,camera_department"
tt79628953,The Female Artillery,The Female Artillery,1961,30,Western,6.7,12,9,cinematographer,director of photography,2,4,Ray Flin,1905,1969,"cinematographer,camera_department"
tt50367343,The Liberty Belle,The Liberty Belle,1961,30,Western,6.7,13,10,cinematographer,director of photography,2,2,Ray Flin,1905,1969,"cinematographer,camera_department"
tt96210652,The Woman,The Woman,1961,30,Western,6.4,9,10,cinematographer,director of photography,2,8,Ray Flin,1905,1969,"cinematographer,camera_department"
tt11938689,The Remarkable Mrs Hawk,The Remarkable Mrs Hawk,1961,60,"Crime,Drama,Horror",7.9,149,10,cinematographer,director of photography,2,13,Ray Flin,1905,1969,"cinematographer,camera_department"
tt85298850,A Few Brief Lines for Dave,A Few Brief Lines for Dave,1961,60,Drama,8.3,8,7,writer,teleplay,1,7,Al C. Ward,1919,2009,"writer,producer,director"
tt24716315,The Insolent Heart,The Insolent Heart,1961,60,Drama,8.0,11,7,writer,writer,1,3,Al C. Ward,1919,2009,"writer,producer,director"
tt90009055,I Spy,I Spy,1961,30,"Comedy,Crime,Drama",6.6,361,7,writer,play,7,9,John Mortimer,1923,2009,"writer,actor,producer"
tt30415556,Jonathan Wembley Is Missing,Jonathan Wembley Is Missing,1961,60,Drama,8.6,8,7,writer,story,2,9,William P. D'Angelo,1932,2002,"producer,director,writer"
tt31040253,Show Me a Hero,Show Me a Hero,1961,60,Adventure,8.0,8,9,producer,producer,3,6,Gene Levitt,1920,1999,"writer,producer,director"
tt53370767,The Fires of Kanua,The Fires of Kanua,1961,49,Adventure,5.7,7,8,producer,producer,3,8,Gene Levitt,1920,1999,"writer,producer,director"
tt39775459,Vendetta,Vendetta,1961,60,Adventure,6.5,9,6,writer,story,3,3,Gene Levitt,1920,1999,"writer,producer,director"
tt37753844,Run for Your Money,Run for Your Money,1961,30,Western,7.8,30,7,writer,written by,3,21,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt49865641,The Price of Paradise,The Price of Paradise,1961,30,Western,7.4,24,7,writer,written by,3,16,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt67171717,To the Best of My Recollection,To the Best of My Recollection,1961,60,"Crime,Drama,Mystery",7.2,12,7,writer,teleplay,2,11,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt80112795,Murder Is a Fine Art,Murder Is a Fine Art,1961,60,"Crime,Drama",7.2,8,6,writer,written by,1,24,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt75816561,Murder at the Convention,Murder at the Convention,1961,60,"Crime,Drama",7.6,10,6,writer,written by,1,22,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt99686111,Bub Leaves Home,Bub Leaves Home,1961,30,"Comedy,Family",6.7,59,7,writer,teleplay,1,16,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt81604344,Other Peoples Houses,Other Peoples Houses,1961,30,"Comedy,Family",6.9,55,6,writer,written by,1,20,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt64223407,Soap Box Derby,Soap Box Derby,1961,30,"Comedy,Family",7.3,51,6,writer,written by,1,27,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt76487395,The Wiley Method,The Wiley Method,1961,30,"Comedy,Family",7.0,47,6,writer,written by,1,29,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt71418612,The Jenna Douglas Story,The Jenna Douglas Story,1961,60,Western,7.8,57,6,writer,teleplay,5,6,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt29745230,A Bridge Across Five Days,A Bridge Across Five Days,1961,51,Adventure,7.7,76,8,writer,created by,2,8,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt52183068,A Month of Sundays,A Month of Sundays,1961,51,Adventure,8.4,112,6,writer,written by,2,1,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt60646929,A Skill for Hunting,A Skill for Hunting,1961,52,Adventure,7.8,83,9,writer,created by,1,26,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt82721321,An Absence of Tears,An Absence of Tears,1961,51,Adventure,7.0,79,6,writer,written by,1,19,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt75543629,Effigy in Snow,Effigy in Snow,1961,52,Adventure,7.2,87,6,writer,written by,1,21,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt87384920,And the Cat Jumped Over the Moon,And the Cat Jumped Over the Moon,1961,52,Adventure,7.5,84,6,writer,teleplay,2,12,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt19223055,Birdcage on My Foot,Birdcage on My Foot,1961,51,Adventure,8.3,104,6,writer,teleplay,2,4,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt73525171,Blue Murder,Blue Murder,1961,51,Adventure,7.6,88,6,writer,teleplay,2,2,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt79548687,Burning for Burning,Burning for Burning,1961,51,Adventure,7.5,72,6,writer,written by,2,13,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt70021274,Dont Count Stars,Dont Count Stars,1961,52,Adventure,8.2,86,6,writer,written by,1,24,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt40680973,Eleven the Hard Way,Eleven the Hard Way,1961,52,Adventure,8.4,88,8,writer,created by,1,22,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt16883294,FirstClass Mouliak,FirstClass Mouliak,1961,51,Adventure,7.4,104,8,writer,created by,2,5,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt76352022,Fly Away Home Part I,Fly Away Home Part I,1961,50,Adventure,8.0,92,6,writer,written by,1,16,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt84870423,Fly Away Home Part II,Fly Away Home Part II,1961,52,Adventure,7.8,81,6,writer,written by,1,17,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt90035938,Goodnight Sweet Blues,Goodnight Sweet Blues,1961,50,Adventure,9.0,164,9,writer,created by,2,3,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt50086160,Incident on a Bridge,Incident on a Bridge,1961,52,Adventure,8.2,94,6,writer,written by,1,30,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt29544022,Like a Motherless Child,Like a Motherless Child,1961,52,Adventure,8.4,105,9,writer,created by,1,20,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt68709803,Mon Petit Chou,Mon Petit Chou,1961,51,Adventure,7.4,116,6,writer,written by,2,9,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt99844833,Most Vanquished Most Victorious,Most Vanquished Most Victorious,1961,52,Adventure,8.3,90,6,writer,written by,1,23,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt85656781,Once to Every Man,Once to Every Man,1961,51,Adventure,8.0,78,8,writer,created by,2,6,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt12293921,Play It Glissando,Play It Glissando,1961,52,Adventure,7.2,112,6,writer,written by,1,14,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt17239094,Sheba,Sheba,1961,52,Adventure,7.1,114,6,writer,written by,1,12,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt65731971,Sleep on Four Pillows,Sleep on Four Pillows,1961,52,Adventure,6.9,81,6,writer,written by,1,18,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt26962833,Some of the People Some of the Time,Some of the People Some of the Time,1961,51,Adventure,7.4,84,6,writer,written by,2,10,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt41296028,The Clover Throne,The Clover Throne,1961,52,Adventure,6.6,93,8,writer,created by,1,15,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt37844338,The Mud Nest,The Mud Nest,1961,51,Adventure,8.5,114,6,writer,teleplay,2,7,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt52623069,The Newborn,The Newborn,1961,51,Adventure,7.6,83,6,writer,teleplay,1,25,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt29512323,The Opponent,The Opponent,1961,52,Adventure,8.3,95,6,writer,teleplay,1,28,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt79092178,The Quick and the Dead,The Quick and the Dead,1961,52,Adventure,7.1,101,6,writer,teleplay,1,13,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt71079533,Trap at Cordova,Trap at Cordova,1961,52,Adventure,7.6,85,6,writer,teleplay,1,27,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt44788521,Welcome to Amity,Welcome to Amity,1961,52,Adventure,8.2,105,8,writer,created by,1,29,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt65150886,The Thin White Line,The Thin White Line,1961,51,Adventure,8.4,101,10,writer,created by,2,11,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt10871457,The Turning Point,The Turning Point,1961,60,"Action,Crime,Drama",7.7,29,8,cinematographer,director of photography,4,10,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt38332390,Prince of Darkness,Prince of Darkness,1961,60,Western,8.3,23,8,cinematographer,director of photography,4,2,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt28216794,A French Affair,A French Affair,1961,30,"Crime,Drama",7.0,7,8,cinematographer,director of photography,2,21,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt25342194,Face of Innocence,Face of Innocence,1961,30,"Crime,Drama",6.8,6,9,cinematographer,director of photography,2,37,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt60227369,Rescue,Rescue,1961,30,"Action,Adventure",8.4,20,8,cinematographer,director of photography,4,7,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt11656469,Sonar Story,Sonar Story,1961,30,"Action,Adventure",8.0,17,7,cinematographer,director of photography,4,10,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt34736062,The Dancer,The Dancer,1961,30,"Action,Adventure",8.6,17,8,cinematographer,director of photography,4,5,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt67392538,Tunnel of Fear,Tunnel of Fear,1961,51,"Action,Comedy,Crime",7.7,59,6,writer,writer,1,20,John Kruse,1919,2004,"writer,script_department,camera_department"
tt73294468,Escort,Escort,1961,60,"Action,Crime,Drama",7.5,8,6,writer,written by,3,10,Ed Adamson,1915,1972,"writer,producer,script_department"
tt61896824,First Wages,First Wages,1961,30,"Family,Western",8.2,87,6,writer,written by,4,2,Ed Adamson,1915,1972,"writer,producer,script_department"
tt99595077,The Decision,The Decision,1961,30,"Family,Western",8.2,106,6,writer,written by,4,6,Ed Adamson,1915,1972,"writer,producer,script_department"
tt61483379,Trackback,Trackback,1961,60,Western,8.1,23,6,writer,written by,6,14,Ed Adamson,1915,1972,"writer,producer,script_department"
tt61461113,BaaBaa,BaaBaa,1961,25,Western,7.4,102,7,producer,producer,3,15,Ed Adamson,1915,1972,"writer,producer,script_department"
tt28736699,Barneys Bounty,Barneys Bounty,1961,25,Western,7.8,88,7,writer,written by,3,26,Ed Adamson,1915,1972,"writer,producer,script_department"
tt75272523,Bounty on Josh,Bounty on Josh,1961,25,Western,8.2,102,6,writer,written by,3,17,Ed Adamson,1915,1972,"writer,producer,script_department"
tt61629998,Dead Reckoning,Dead Reckoning,1961,25,Western,8.0,79,6,writer,written by,3,25,Ed Adamson,1915,1972,"writer,producer,script_department"
tt20632435,Detour,Detour,1961,25,Western,7.6,99,7,producer,producer,3,22,Ed Adamson,1915,1972,"writer,producer,script_department"
tt14131698,El Gato,El Gato,1961,25,Western,7.9,85,6,writer,written by,3,21,Ed Adamson,1915,1972,"writer,producer,script_department"
tt36269054,Epitaph,Epitaph,1961,25,Western,7.9,98,7,producer,producer,3,19,Ed Adamson,1915,1972,"writer,producer,script_department"
tt14563461,Hero in the Dust,Hero in the Dust,1961,25,Western,7.8,92,7,producer,producer,3,18,Ed Adamson,1915,1972,"writer,producer,script_department"
tt88022179,Monday Morning,Monday Morning,1961,25,Western,8.0,81,6,writer,written by,3,23,Ed Adamson,1915,1972,"writer,producer,script_department"
tt63672543,The Last Retreat,The Last Retreat,1961,25,Western,7.7,102,7,producer,producer,3,16,Ed Adamson,1915,1972,"writer,producer,script_department"
tt74387397,The Long Search,The Long Search,1961,25,Western,7.3,100,7,producer,producer,3,24,Ed Adamson,1915,1972,"writer,producer,script_department"
tt79932769,The Voice of Silence,The Voice of Silence,1961,25,Western,8.3,135,6,writer,written by,3,20,Ed Adamson,1915,1972,"writer,producer,script_department"
tt40233452,Doyle Against the House,Doyle Against the House,1961,60,"Comedy,Drama",8.2,17,6,writer,written by,1,5,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt97625458,Three Soldiers,Three Soldiers,1961,60,"Comedy,Drama",5.2,11,6,writer,written by,1,11,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt23008767,Our Man in Rome,Our Man in Rome,1961,30,Drama,6.4,9,6,writer,written by,2,26,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt83093277,Day of the Dragon,Day of the Dragon,1961,60,Western,7.7,115,6,writer,written by,3,11,John T. Dugan,1920,1994,"writer,miscellaneous,script_department"
tt55931956,The Trouble with Crayton,The Trouble with Crayton,1961,30,Comedy,6.6,9,8,producer,producer,1,10,Hy Averback,1920,1997,"director,producer,actor"
tt75772202,Sams Car,Sams Car,1961,30,Comedy,6.6,6,7,producer,producer,1,3,Hy Averback,1920,1997,"director,producer,actor"
tt58619813,The Case of the Grumbling Grandfather,The Case of the Grumbling Grandfather,1961,60,"Crime,Drama,Mystery",8.3,243,7,writer,written by,4,27,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt72850017,The Case of the Violent Vest,The Case of the Violent Vest,1961,60,"Crime,Drama,Mystery",8.4,248,8,writer,story,4,24,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt20444082,An Absence of Tears,An Absence of Tears,1961,51,Adventure,7.0,79,10,cinematographer,director of photography,1,19,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt41022694,Effigy in Snow,Effigy in Snow,1961,52,Adventure,7.2,87,10,cinematographer,director of photography,1,21,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt37478345,Dont Count Stars,Dont Count Stars,1961,52,Adventure,8.2,86,10,cinematographer,director of photography,1,24,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt78337484,Fly Away Home Part I,Fly Away Home Part I,1961,50,Adventure,8.0,92,10,cinematographer,director of photography,1,16,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt65479343,Fly Away Home Part II,Fly Away Home Part II,1961,52,Adventure,7.8,81,10,cinematographer,director of photography,1,17,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt86491391,Most Vanquished Most Victorious,Most Vanquished Most Victorious,1961,52,Adventure,8.3,90,10,cinematographer,director of photography,1,23,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt43318944,Sheba,Sheba,1961,52,Adventure,7.1,114,10,cinematographer,director of photography,1,12,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt18002490,Sleep on Four Pillows,Sleep on Four Pillows,1961,52,Adventure,6.9,81,10,cinematographer,director of photography,1,18,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt63410068,Wine Women and Willie,Wine Women and Willie,1961,30,"Adventure,Crime,Drama",7.2,6,6,writer,written by,1,13,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt54517213,Aces and Eights,Aces and Eights,1961,30,"Adventure,Crime,Drama",7.5,7,6,writer,teleplay,1,18,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt17400023,Dante Rides Again,Dante Rides Again,1961,30,"Adventure,Crime,Drama",7.6,10,6,writer,written by,1,16,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt85634409,Light Lady Dark Room,Light Lady Dark Room,1961,30,"Adventure,Crime,Drama",7.4,7,7,writer,written by,1,19,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt16866817,Hunter with a Badge,Hunter with a Badge,1961,30,"Adventure,Crime,Drama",7.6,6,6,writer,written by,1,23,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt94882823,The Womans Touch,The Womans Touch,1961,26,Comedy,7.5,8,8,writer,idea,1,18,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt66472782,A Lion Walks Among Us,A Lion Walks Among Us,1961,60,Drama,8.5,21,10,cinematographer,director of photography,1,10,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt74686792,A Certain Time a Certain Darkness,A Certain Time a Certain Darkness,1961,60,Drama,8.2,12,6,writer,creator,1,11,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt75557645,Dark Night for Billy Harris,Dark Night for Billy Harris,1961,60,Drama,8.4,8,6,writer,creator,1,12,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt39197348,A Few Brief Lines for Dave,A Few Brief Lines for Dave,1961,60,Drama,8.3,8,6,writer,creator,1,7,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt36327985,An Expensive Glass of Water,An Expensive Glass of Water,1961,60,Drama,8.1,18,6,writer,creator,1,5,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt82316802,But Linda Only Smiled,But Linda Only Smiled,1961,60,Drama,8.0,13,6,writer,creator,1,2,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt66500861,I Remember a Lemon Tree,I Remember a Lemon Tree,1961,60,Drama,6.3,18,6,writer,creator,1,4,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt41911619,My Good Friend Krikor,My Good Friend Krikor,1961,60,Drama,8.9,9,6,writer,creator,1,9,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt81556581,Pavane for a Gentle Lady,Pavane for a Gentle Lady,1961,60,Drama,8.5,15,6,writer,creator,1,8,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt27092576,The Insolent Heart,The Insolent Heart,1961,60,Drama,8.0,11,6,writer,creator,1,3,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt83610628,The Sound of Laughter,The Sound of Laughter,1961,60,Drama,8.2,12,6,writer,creator,1,6,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt64771041,The Sweet Kiss of Madness,The Sweet Kiss of Madness,1961,60,Drama,9.3,8,6,writer,creator,1,10,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt64707981,To the Pure,To the Pure,1961,60,Drama,7.9,20,6,writer,creator,1,1,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt75130908,Path of the Serpent,Path of the Serpent,1961,60,Western,7.3,66,9,cinematographer,director of photography,4,20,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt54925218,The Ah Chong Story,The Ah Chong Story,1961,60,Western,6.0,37,10,cinematographer,director of photography,4,37,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt76923428,The Captain Dan Brady Story,The Captain Dan Brady Story,1961,60,Western,7.8,63,9,cinematographer,director of photography,5,1,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt18918229,The Kitty Allbright Story,The Kitty Allbright Story,1961,60,Western,8.1,64,9,cinematographer,director of photography,5,2,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt30999259,The Mark Miner Story,The Mark Miner Story,1961,60,Western,8.9,22,9,cinematographer,director of photography,5,8,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt25669011,The Nancy Palmer Story,The Nancy Palmer Story,1961,60,Western,8.0,66,10,cinematographer,director of photography,4,24,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt57511140,The Nellie Jefferson Story,The Nellie Jefferson Story,1961,60,Western,8.5,53,9,cinematographer,director of photography,4,27,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt55271432,The Patience Miller Story,The Patience Miller Story,1961,60,Western,7.4,70,9,cinematographer,director of photography,4,16,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt75103455,The Prairie Story,The Prairie Story,1961,60,Western,8.1,79,9,cinematographer,director of photography,4,19,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt33224907,The Prisoner of Zenda,The Prisoner of Zenda,1961,90,"Comedy,Drama,History",5.6,12,8,producer,producer,4,5,David Susskind,1920,1987,"producer,writer,actor"
tt31108124,The Last Round,The Last Round,1961,30,"Drama,Fantasy,Horror",7.2,102,9,producer,producer,3,16,Collier Young,1908,1980,"writer,producer,actor"
tt49169204,Blood Flower,Blood Flower,1961,30,"Drama,Fantasy,Horror",5.8,32,8,producer,producer,3,30,Collier Young,1908,1980,"writer,producer,actor"
tt62434984,Dead Mans Tale,Dead Mans Tale,1961,30,"Drama,Fantasy,Horror",7.1,95,9,producer,producer,3,17,Collier Young,1908,1980,"writer,producer,actor"
tt87312247,Eyewitness,Eyewitness,1961,30,"Drama,Fantasy,Horror",7.4,43,10,producer,producer,3,36,Collier Young,1908,1980,"writer,producer,actor"
tt38841719,Justice,Justice,1961,30,"Drama,Fantasy,Horror",7.3,71,10,producer,producer,3,23,Collier Young,1908,1980,"writer,producer,actor"
tt33841922,Night of Decision,Night of Decision,1961,30,"Drama,Fantasy,Horror",6.0,81,8,producer,producer,3,21,Collier Young,1908,1980,"writer,producer,actor"
tt90794399,Person Unknown,Person Unknown,1961,30,"Drama,Fantasy,Horror",6.6,82,9,producer,producer,3,20,Collier Young,1908,1980,"writer,producer,actor"
tt70001958,Signal Received,Signal Received,1961,30,"Drama,Fantasy,Horror",7.8,61,10,producer,producer,3,26,Collier Young,1908,1980,"writer,producer,actor"
tt75351712,The Avengers,The Avengers,1961,30,"Drama,Fantasy,Horror",6.8,41,10,producer,producer,3,28,Collier Young,1908,1980,"writer,producer,actor"
tt39956156,The Confession,The Confession,1961,30,"Drama,Fantasy,Horror",7.9,55,10,producer,producer,3,27,Collier Young,1908,1980,"writer,producer,actor"
tt60386350,The Executioner,The Executioner,1961,30,"Drama,Fantasy,Horror",7.5,101,10,producer,producer,3,15,Collier Young,1908,1980,"writer,producer,actor"
tt49361654,The Face,The Face,1961,30,"Drama,Fantasy,Horror",7.0,46,10,producer,producer,3,24,Collier Young,1908,1980,"writer,producer,actor"
tt10930310,The Gift,The Gift,1961,30,"Drama,Fantasy,Horror",6.4,64,9,producer,producer,3,19,Collier Young,1908,1980,"writer,producer,actor"
tt38177674,The Prisoner,The Prisoner,1961,30,"Drama,Fantasy,Horror",7.4,52,9,producer,producer,3,29,Collier Young,1908,1980,"writer,producer,actor"
tt55898270,The Sacred Mushroom,The Sacred Mushroom,1961,30,"Drama,Fantasy,Horror",7.6,66,6,writer,material assembled by,3,18,Collier Young,1908,1980,"writer,producer,actor"
tt10791599,The Sorcerer,The Sorcerer,1961,30,"Drama,Fantasy,Horror",7.1,80,9,producer,producer,3,31,Collier Young,1908,1980,"writer,producer,actor"
tt62909068,The Stranger,The Stranger,1961,30,"Drama,Fantasy,Horror",7.6,44,9,producer,producer,3,22,Collier Young,1908,1980,"writer,producer,actor"
tt70657562,The Tiger,The Tiger,1961,30,"Drama,Fantasy,Horror",7.7,50,9,producer,producer,3,34,Collier Young,1908,1980,"writer,producer,actor"
tt92040054,The Villa,The Villa,1961,30,"Drama,Fantasy,Horror",6.9,44,8,producer,producer,3,32,Collier Young,1908,1980,"writer,producer,actor"
tt69509663,HushHush,HushHush,1961,30,"Drama,Fantasy,Horror",7.3,26,6,writer,writer,1,11,Robert Van Scoyk,1928,2002,"writer,producer,miscellaneous"
tt68855820,Blind Circle,Blind Circle,1961,30,Western,7.6,63,6,writer,written by,5,14,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt17416612,Jigsaw,Jigsaw,1961,52,"Action,Crime,Drama",8.0,62,6,writer,written by,3,7,George Eckstein,1928,2009,"producer,writer,director"
tt86150611,Jeremiah,Jeremiah,1961,60,Western,8.4,24,6,writer,written by,6,7,Barney Slater,1923,1978,writer
tt10255534,The Case of the Cowardly Lion,The Case of the Cowardly Lion,1961,60,"Crime,Drama,Mystery",7.7,227,7,writer,written by,4,22,Jonathan Latimer,1906,1983,writer
