0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt45822238,Paul LyndeNanette Fabray,Paul LyndeNanette Fabray,1971,60,"Comedy,Family",7.5,36,6,writer,writing supervisor,4,26,Arthur Julian,1923,1995,"writer,producer,script_department"
tt91773785,A Weighty Problem,A Weighty Problem,1971,30,Comedy,6.5,23,7,writer,written by,4,5,Arthur Julian,1923,1995,"writer,producer,script_department"
tt81146323,Mr and Mrs Raffles,Mr and Mrs Raffles,1971,24,Comedy,5.6,22,7,writer,written by,4,2,Arthur Julian,1923,1995,"writer,producer,script_department"
tt63831333,The Albatross,The Albatross,1971,24,Comedy,6.6,18,7,writer,written by,4,8,Arthur Julian,1923,1995,"writer,producer,script_department"
tt75745746,The Peoples Choice,The Peoples Choice,1971,30,Comedy,5.0,21,7,writer,written by,4,6,Arthur Julian,1923,1995,"writer,producer,script_department"
tt75743799,The Sheik of Araby,The Sheik of Araby,1971,30,Comedy,5.8,18,7,writer,written by,4,11,Arthur Julian,1923,1995,"writer,producer,script_department"
tt87464321,Look at the Pretty Snowflakes,Look at the Pretty Snowflakes,1971,30,"Comedy,War",7.6,143,6,writer,written by,6,23,Arthur Julian,1923,1995,"writer,producer,script_department"
tt45605008,Rockets or Romance,Rockets or Romance,1971,30,"Comedy,War",7.7,162,6,writer,written by,6,24,Arthur Julian,1923,1995,"writer,producer,script_department"
tt70145127,Thats No Lady Thats My Spy,Thats No Lady Thats My Spy,1971,30,"Comedy,War",7.6,131,6,writer,written by,6,17,Arthur Julian,1923,1995,"writer,producer,script_department"
tt71897189,To Russia Without Love,To Russia Without Love,1971,30,"Comedy,War",7.8,133,6,writer,written by,6,18,Arthur Julian,1923,1995,"writer,producer,script_department"
tt77009206,Chita Rivera Bob Newhart,Chita Rivera Bob Newhart,1971,60,"Comedy,Family",7.3,45,6,writer,writing supervisor,4,22,Arthur Julian,1923,1995,"writer,producer,script_department"
tt55109694,Happiness Is Not Being Fired,Happiness Is Not Being Fired,1971,24,Comedy,7.1,17,7,writer,written by,4,13,Arthur Julian,1923,1995,"writer,producer,script_department"
tt36857686,Have I Got a Fellow for You,Have I Got a Fellow for You,1971,24,Comedy,7.5,19,7,writer,written by,4,9,Arthur Julian,1923,1995,"writer,producer,script_department"
tt67258420,Mike Douglas and Bernadette Peters,Mike Douglas and Bernadette Peters,1971,60,"Comedy,Family",7.5,29,6,writer,writing supervisor,4,24,Arthur Julian,1923,1995,"writer,producer,script_department"
tt19230868,Eileen Farrell David Frost  Marilyn Horne,Eileen Farrell David Frost  Marilyn Horne,1971,22,"Comedy,Family",8.1,30,6,writer,writing supervisor,4,25,Arthur Julian,1923,1995,"writer,producer,script_department"
tt69975600,Martha Raye Violette Verdy  Edward Villella,Martha Raye Violette Verdy  Edward Villella,1971,60,"Comedy,Family",6.9,24,6,writer,writing supervisor,4,19,Arthur Julian,1923,1995,"writer,producer,script_department"
tt23596558,Totie Fields Ken Berry,Totie Fields Ken Berry,1971,21,"Comedy,Family",7.3,28,6,writer,writing supervisor,4,21,Arthur Julian,1923,1995,"writer,producer,script_department"
tt31906402,Jerry Lewis and Leslie Uggams,Jerry Lewis and Leslie Uggams,1971,60,"Comedy,Family",7.1,31,6,writer,writing supervisor,4,17,Arthur Julian,1923,1995,"writer,producer,script_department"
tt69528067,Michele Lee and Mel Torme,Michele Lee and Mel Torme,1971,60,"Comedy,Family",7.1,24,6,writer,writing supervisor,4,18,Arthur Julian,1923,1995,"writer,producer,script_department"
tt15821943,Woody Allen,Woody Allen,1971,66,"Music,Talk-Show",8.3,240,9,writer,writer,6,23,David Lloyd,1934,2009,"miscellaneous,writer,script_department"
tt30303818,Kenneth Tynan and Jack Hawkins,Kenneth Tynan and Jack Hawkins,1971,90,"Music,Talk-Show",6.4,10,6,writer,writer,5,159,David Lloyd,1934,2009,"miscellaneous,writer,script_department"
tt37317758,Kenneth Tynan and Jack Hawkins,Kenneth Tynan and Jack Hawkins,1971,90,"Music,Talk-Show",6.4,10,5,writer,writer,5,159,David Axlerod,1938,2021,"writer,soundtrack,miscellaneous"
tt52835551,Alice and the Professor,Alice and the Professor,1971,92,"Comedy,Family",4.9,13,8,writer,created by,3,21,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt71260144,Emmetts Invention,Emmetts Invention,1971,30,"Comedy,Family",7.1,21,7,writer,created by,3,26,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt52489797,Goober the Elder,Goober the Elder,1971,30,"Comedy,Family",5.1,13,8,writer,created by,3,20,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt83303663,Goober the Hero,Goober the Hero,1971,30,"Comedy,Family",5.0,13,7,writer,created by,3,24,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt70184804,Howard the Swinger,Howard the Swinger,1971,30,"Comedy,Family",7.8,22,8,writer,created by,3,22,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt42430814,Alice and the Professor,Alice and the Professor,1971,92,"Comedy,Family",4.9,13,7,writer,written by,3,21,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt67756913,Goober the Hero,Goober the Hero,1971,30,"Comedy,Family",5.0,13,6,writer,written by,3,24,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt74514153,The Flower Children,The Flower Children,1971,23,"Comedy,Fantasy",5.5,28,8,writer,written by,3,2,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt19570839,Ernie Drives,Ernie Drives,1971,30,"Comedy,Family",7.2,30,6,writer,written by,11,18,Paul West,1911,1998,"writer,producer,miscellaneous"
tt31668499,Tekite 1,Tekite 1,1971,30,Adventure,5.7,6,5,writer,written by,1,13,Paul West,1911,1998,"writer,producer,miscellaneous"
tt92186309,Natural Childbirth,Natural Childbirth,1971,25,Comedy,7.6,90,9,writer,written by,2,1,Bill Idelson,1919,2007,"writer,actor,script_department"
tt99938658,The Odd Couple Meet Their Host,The Odd Couple Meet Their Host,1971,30,Comedy,7.8,68,10,writer,written by,2,9,Bill Idelson,1919,2007,"writer,actor,script_department"
tt79417566,Win One for Felix,Win One for Felix,1971,25,Comedy,7.1,69,9,writer,teleplay by,2,10,Bill Idelson,1919,2007,"writer,actor,script_department"
tt85699547,My Friend the Mayor,My Friend the Mayor,1971,30,Comedy,7.0,22,6,writer,writer,1,1,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt65338750,A Fine Romance,A Fine Romance,1971,24,Comedy,6.5,20,6,writer,created by,4,7,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt91583411,A Weighty Problem,A Weighty Problem,1971,30,Comedy,6.5,23,6,writer,created by,4,5,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt46407049,And Heres Doris,And Heres Doris,1971,24,Comedy,6.6,30,6,writer,created by,4,1,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt26676131,Charity Begins in the Office,Charity Begins in the Office,1971,24,Comedy,6.5,23,6,writer,created by,4,4,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt10409446,Colonel Fairburn Jr,Colonel Fairburn Jr,1971,24,Comedy,6.8,27,8,writer,created by,3,21,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt21627531,Doris and the Doctor,Doris and the Doctor,1971,24,Comedy,5.4,19,6,writer,created by,4,12,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt22158306,Mr and Mrs Raffles,Mr and Mrs Raffles,1971,24,Comedy,5.6,22,6,writer,created by,4,2,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt86399419,Skiing Anyone,Skiing Anyone,1971,24,Comedy,6.9,25,7,writer,created by,3,24,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt32934329,The Albatross,The Albatross,1971,24,Comedy,6.6,18,6,writer,created by,4,8,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt19946382,The FatherSon Weekend,The FatherSon Weekend,1971,30,Comedy,8.2,24,6,writer,created by,3,25,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt32306973,The Forward Pass,The Forward Pass,1971,24,Comedy,7.2,26,7,writer,created by,3,17,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt44081386,The Peoples Choice,The Peoples Choice,1971,30,Comedy,5.0,21,6,writer,created by,4,6,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt58493176,The Sheik of Araby,The Sheik of Araby,1971,30,Comedy,5.8,18,6,writer,created by,4,11,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt22196406,The Wings of an Angel,The Wings of an Angel,1971,24,Comedy,6.9,16,6,writer,created by,4,15,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt85931556,When in Rome Dont,When in Rome Dont,1971,30,Comedy,6.0,22,6,writer,created by,4,3,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt87372824,Whodunnit Doris,Whodunnit Doris,1971,24,Comedy,7.9,27,7,writer,created by,4,14,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt88378791,Young Love,Young Love,1971,25,Comedy,6.3,29,6,writer,created by,3,26,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt92733234,To England with Doris,To England with Doris,1971,24,Comedy,6.4,19,6,writer,created by,4,10,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt17719537,Happiness Is Not Being Fired,Happiness Is Not Being Fired,1971,24,Comedy,7.1,17,6,writer,created by,4,13,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt36593360,Have I Got a Fellow for You,Have I Got a Fellow for You,1971,24,Comedy,7.5,19,6,writer,created by,4,9,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt30492052,Billys First Date,Billys First Date,1971,24,Comedy,6.9,40,8,writer,created by,3,22,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt55660049,Alice and the Professor,Alice and the Professor,1971,92,"Comedy,Family",4.9,13,9,cinematographer,director of photography,3,21,Sidney Hickox,1895,1982,"cinematographer,camera_department,actor"
tt58200152,Emmetts Invention,Emmetts Invention,1971,30,"Comedy,Family",7.1,21,8,cinematographer,director of photography,3,26,Sidney Hickox,1895,1982,"cinematographer,camera_department,actor"
tt65059631,Goober the Elder,Goober the Elder,1971,30,"Comedy,Family",5.1,13,9,cinematographer,director of photography,3,20,Sidney Hickox,1895,1982,"cinematographer,camera_department,actor"
tt48842978,Goober the Hero,Goober the Hero,1971,30,"Comedy,Family",5.0,13,8,cinematographer,director of photography,3,24,Sidney Hickox,1895,1982,"cinematographer,camera_department,actor"
tt81094941,Howard the Swinger,Howard the Swinger,1971,30,"Comedy,Family",7.8,22,9,cinematographer,director of photography,3,22,Sidney Hickox,1895,1982,"cinematographer,camera_department,actor"
tt88254929,Bewitched Bothered and Baldoni,Bewitched Bothered and Baldoni,1971,25,"Comedy,Family,Fantasy",7.1,239,6,writer,written by,8,5,Michael Morris,1918,2003,"writer,miscellaneous,producer"
tt11830769,Hansel and Gretel in Samanthaland,Hansel and Gretel in Samanthaland,1971,26,"Comedy,Family,Fantasy",7.1,243,6,writer,written by,8,10,Michael Morris,1918,2003,"writer,miscellaneous,producer"
tt22714169,Out of the Mouths of Babes,Out of the Mouths of Babes,1971,25,"Comedy,Family,Fantasy",7.4,253,6,writer,written by,7,24,Michael Morris,1918,2003,"writer,miscellaneous,producer"
tt37094183,Paris Witches Style,Paris Witches Style,1971,25,"Comedy,Family,Fantasy",4.3,213,6,writer,written by,8,6,Michael Morris,1918,2003,"writer,miscellaneous,producer"
tt20132525,Samantha and the Loch Ness Monster,Samantha and the Loch Ness Monster,1971,25,"Comedy,Family,Fantasy",4.0,243,6,writer,written by,8,3,Michael Morris,1918,2003,"writer,miscellaneous,producer"
tt72322469,The Communication Gap,The Communication Gap,1971,23,"Comedy,Fantasy",7.1,26,8,writer,written by,2,24,Michael Morris,1918,2003,"writer,miscellaneous,producer"
tt69842441,The Great Debate,The Great Debate,1971,23,"Comedy,Fantasy",7.3,27,8,writer,written by,3,12,Michael Morris,1918,2003,"writer,miscellaneous,producer"
tt31590571,The Private Ear,The Private Ear,1971,26,"Comedy,Family",7.1,154,7,writer,written by,3,9,Michael Morris,1918,2003,"writer,miscellaneous,producer"
tt66588547,A Fine Romance,A Fine Romance,1971,24,Comedy,6.5,20,7,writer,written by,4,7,Laurence Marks,1915,1993,"writer,script_department,producer"
tt92062552,And Heres Doris,And Heres Doris,1971,24,Comedy,6.6,30,7,writer,written by,4,1,Laurence Marks,1915,1993,"writer,script_department,producer"
tt82569658,Doris and the Doctor,Doris and the Doctor,1971,24,Comedy,5.4,19,7,writer,written by,4,12,Laurence Marks,1915,1993,"writer,script_department,producer"
tt44365733,Easy Come Easy Go,Easy Come Easy Go,1971,26,"Comedy,War",8.4,158,6,writer,written by,6,15,Laurence Marks,1915,1993,"writer,script_department,producer"
tt10171771,Kommandant Gertrude,Kommandant Gertrude,1971,30,"Comedy,War",7.6,135,6,writer,written by,6,21,Laurence Marks,1915,1993,"writer,script_department,producer"
tt46783598,To England with Doris,To England with Doris,1971,24,Comedy,6.4,19,7,writer,written by,4,10,Laurence Marks,1915,1993,"writer,script_department,producer"
tt60549303,Samanthas Psychic Slip,Samanthas Psychic Slip,1971,25,"Comedy,Family,Fantasy",8.2,253,6,writer,written by,7,25,John L. Greene,1912,1995,"writer,producer"
tt93608630,The Warlock in the Gray Flannel Suit,The Warlock in the Gray Flannel Suit,1971,26,"Comedy,Family,Fantasy",6.7,230,6,writer,written by,8,11,John L. Greene,1912,1995,"writer,producer"
tt58762547,Love and the Big GameLove and the Nutsy GirlLove and the Vampire,Love and the Big GameLove and the Nutsy GirlLove and the Vampire,1971,30,"Comedy,Romance",7.4,21,8,writer,written by,2,18,Jim Parker,1936,2018,"writer,producer,director"
tt93981048,Sheriff Hater,Sheriff Hater,1971,30,Comedy,6.6,7,7,writer,writer,20,22,Pat McCormick,1927,2005,"writer,miscellaneous,actor"
tt44699307,The Wings of an Angel,The Wings of an Angel,1971,24,Comedy,6.9,16,7,writer,written by,4,15,Richard Powell,1916,1996,"writer,producer,script_department"
tt93312946,When in Rome Dont,When in Rome Dont,1971,30,Comedy,6.0,22,7,writer,written by,4,3,Richard Powell,1916,1996,"writer,producer,script_department"
tt57534269,The Kamikazes Are Coming,The Kamikazes Are Coming,1971,30,"Comedy,War",7.6,131,6,writer,written by,6,20,Richard Powell,1916,1996,"writer,producer,script_department"
tt96691742,Art Carney Pat Carroll,Art Carney Pat Carroll,1971,60,"Comedy,Family",7.3,29,7,writer,writer,4,16,Don Hinkley,1921,1981,"writer,producer"
tt82981216,Rita Hayworth Jim Bailey Glen Campbell,Rita Hayworth Jim Bailey Glen Campbell,1971,60,"Comedy,Family",8.4,88,7,writer,writer,4,20,Don Hinkley,1921,1981,"writer,producer"
tt74811677,Tim Conway Pat Carroll Karen Wyman,Tim Conway Pat Carroll Karen Wyman,1971,60,"Comedy,Family",7.5,39,7,writer,writer,4,23,Don Hinkley,1921,1981,"writer,producer"
tt71263279,Paul LyndeNanette Fabray,Paul LyndeNanette Fabray,1971,60,"Comedy,Family",7.5,36,7,writer,writer,4,26,Don Hinkley,1921,1981,"writer,producer"
tt17849284,Jim Nabors,Jim Nabors,1971,60,"Comedy,Family",6.9,30,6,writer,writer,5,1,Don Hinkley,1921,1981,"writer,producer"
tt61162582,Episode 511,Episode 511,1971,60,"Comedy,Family",7.7,32,6,writer,writer,5,11,Don Hinkley,1921,1981,"writer,producer"
tt29383896,Carol ChanningSteve Lawrence,Carol ChanningSteve Lawrence,1971,60,"Comedy,Family",7.7,43,6,writer,writer,5,3,Don Hinkley,1921,1981,"writer,producer"
tt47782518,Ken BerryCass Elliot,Ken BerryCass Elliot,1971,60,"Comedy,Family",7.0,39,6,writer,writer,5,4,Don Hinkley,1921,1981,"writer,producer"
tt99122187,Bernadette PetersCass Elliot,Bernadette PetersCass Elliot,1971,60,"Comedy,Family",7.9,37,6,writer,writer,5,8,Don Hinkley,1921,1981,"writer,producer"
tt11929043,Episode 59,Episode 59,1971,60,"Comedy,Family",7.5,33,6,writer,writer,5,9,Don Hinkley,1921,1981,"writer,producer"
tt96388030,Episode 122,Episode 122,1971,23,"Comedy,Music",9.0,8,8,writer,writer,1,22,Don Hinkley,1921,1981,"writer,producer"
tt89076445,Peggy Lee and Dom DeLuise,Peggy Lee and Dom DeLuise,1971,60,"Comedy,Family",6.7,30,6,writer,writer,5,5,Don Hinkley,1921,1981,"writer,producer"
tt26958252,Chita Rivera Bob Newhart,Chita Rivera Bob Newhart,1971,60,"Comedy,Family",7.3,45,7,writer,writer,4,22,Don Hinkley,1921,1981,"writer,producer"
tt25009580,Mike Douglas and Bernadette Peters,Mike Douglas and Bernadette Peters,1971,60,"Comedy,Family",7.5,29,7,writer,writer,4,24,Don Hinkley,1921,1981,"writer,producer"
tt25676541,Bing CrosbyPaul Lynde,Bing CrosbyPaul Lynde,1971,22,"Comedy,Family",7.7,39,6,writer,writer,5,7,Don Hinkley,1921,1981,"writer,producer"
tt70432024,Episode 514,Episode 514,1971,22,"Comedy,Family",7.4,31,6,writer,writer,5,14,Don Hinkley,1921,1981,"writer,producer"
tt15719099,Eydie GorméShecky Greene,Eydie GorméShecky Greene,1971,60,"Comedy,Family",6.7,26,6,writer,writer,5,10,Don Hinkley,1921,1981,"writer,producer"
tt31475639,Episode 512,Episode 512,1971,60,"Comedy,Family",7.4,27,6,writer,writer,5,12,Don Hinkley,1921,1981,"writer,producer"
tt94840620,Ken Berry and Dionne Warwick,Ken Berry and Dionne Warwick,1971,21,"Comedy,Family",7.5,31,6,writer,writer,5,13,Don Hinkley,1921,1981,"writer,producer"
tt90233578,Episode 52,Episode 52,1971,60,"Comedy,Family",7.8,27,6,writer,writer,5,2,Don Hinkley,1921,1981,"writer,producer"
tt74246780,Episode 56,Episode 56,1971,22,"Comedy,Family",7.9,32,6,writer,writer,5,6,Don Hinkley,1921,1981,"writer,producer"
tt65226461,Eileen Farrell David Frost  Marilyn Horne,Eileen Farrell David Frost  Marilyn Horne,1971,22,"Comedy,Family",8.1,30,7,writer,writer,4,25,Don Hinkley,1921,1981,"writer,producer"
tt99179730,Martha Raye Violette Verdy  Edward Villella,Martha Raye Violette Verdy  Edward Villella,1971,60,"Comedy,Family",6.9,24,7,writer,writer,4,19,Don Hinkley,1921,1981,"writer,producer"
tt43699503,Totie Fields Ken Berry,Totie Fields Ken Berry,1971,21,"Comedy,Family",7.3,28,7,writer,writer,4,21,Don Hinkley,1921,1981,"writer,producer"
tt45457503,Jerry Lewis and Leslie Uggams,Jerry Lewis and Leslie Uggams,1971,60,"Comedy,Family",7.1,31,7,writer,writer,4,17,Don Hinkley,1921,1981,"writer,producer"
tt36087594,Michele Lee and Mel Torme,Michele Lee and Mel Torme,1971,60,"Comedy,Family",7.1,24,7,writer,writer,4,18,Don Hinkley,1921,1981,"writer,producer"
tt72266831,Blast,Blast,1971,60,"Action,Adventure,Crime",7.5,116,10,cinematographer,director of photography,5,18,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt92382794,Blind,Blind,1971,60,"Action,Adventure,Crime",7.6,129,10,cinematographer,director of photography,6,1,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt88834365,Cats Paw,Cats Paw,1971,60,"Action,Adventure,Crime",6.8,124,9,cinematographer,director of photography,5,15,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt76534886,Invasion,Invasion,1971,60,"Action,Adventure,Crime",7.8,114,10,cinematographer,director of photography,6,9,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt32376454,Kitara,Kitara,1971,60,"Action,Adventure,Crime",7.0,125,10,cinematographer,director of photography,5,20,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt82552290,Run for the Money,Run for the Money,1971,60,"Action,Adventure,Crime",7.0,109,10,cinematographer,director of photography,6,13,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt19133613,The Catafalque,The Catafalque,1971,60,"Action,Adventure,Crime",7.5,128,9,cinematographer,director of photography,5,19,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt31474829,The Connection,The Connection,1971,60,"Action,Adventure,Crime",7.6,109,10,cinematographer,director of photography,6,14,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt82328534,The Field,The Field,1971,60,"Action,Adventure,Crime",7.6,122,10,cinematographer,director of photography,5,17,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt92907949,The Merchant,The Merchant,1971,60,"Action,Adventure,Crime",7.4,133,9,cinematographer,director of photography,5,23,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt93967324,The Miracle,The Miracle,1971,60,"Action,Adventure,Crime",7.1,111,10,cinematographer,director of photography,6,6,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt56347428,The Missile,The Missile,1971,60,"Action,Adventure,Crime",7.4,128,9,cinematographer,director of photography,5,16,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt89569159,The Party,The Party,1971,60,"Action,Adventure,Crime",7.2,120,9,cinematographer,director of photography,5,22,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt35034982,Underwater,Underwater,1971,60,"Action,Adventure,Crime",7.3,103,9,cinematographer,director of photography,6,8,Ronald W. Browne,1927,2011,"cinematographer,camera_department"
tt28078718,The Love God,The Love God,1971,30,"Comedy,Family",6.9,48,8,cinematographer,director of photography,11,15,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt90107593,Debbie,Debbie,1971,30,"Comedy,Family",6.4,34,8,cinematographer,director of photography,11,21,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt89706255,Robbies Honey,Robbies Honey,1971,30,"Comedy,Family",7.4,35,8,cinematographer,director of photography,11,17,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt55974589,The Recital,The Recital,1971,30,"Comedy,Family",6.7,42,8,cinematographer,director of photography,11,20,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt51381094,Lucy and the 2020 Vision,Lucy and the 2020 Vision,1971,30,Comedy,7.0,24,7,writer,written by,3,18,George Balzer,1915,2006,"writer,actor"
tt76649088,Who Is Benedict Arnold,Who Is Benedict Arnold,1971,30,"Comedy,Drama,Family",7.9,13,7,writer,written by,3,8,Phyllis White,1923,2002,writer
tt11186901,Who Is Benedict Arnold,Who Is Benedict Arnold,1971,30,"Comedy,Drama,Family",7.9,13,8,writer,written by,3,8,Robert White,1924,2011,writer
tt22569716,Lavery,Lavery,1971,60,Western,7.4,115,6,writer,written by,16,22,Donald S. Sanford,1918,2011,writer
tt17803046,Arsène Lupin contre Herlock Sholmes,Arsène Lupin contre Herlock Sholmes,1971,58,"Adventure,Comedy",8.5,80,6,writer,adaptation & dialogue,1,3,Claude Brulé,1925,2012,"writer,actor,director"
tt35331010,Lagence Barnett,Lagence Barnett,1971,58,"Adventure,Comedy",7.1,71,6,writer,adaptation & dialogue,1,5,Claude Brulé,1925,2012,"writer,actor,director"
tt79648899,Larrestation dArsène Lupin,Larrestation dArsène Lupin,1971,58,"Adventure,Comedy",8.7,76,6,writer,adaptation & dialogue,1,4,Claude Brulé,1925,2012,"writer,actor,director"
tt81042672,Victor de la brigade mondaine,Victor de la brigade mondaine,1971,58,"Adventure,Comedy",8.5,76,6,writer,adaptation & dialogue,1,2,Claude Brulé,1925,2012,"writer,actor,director"
tt38722148,La chaîne brisée,La chaîne brisée,1971,55,"Adventure,Comedy",7.2,18,6,writer,adaptation & dialogue by,1,7,Jacques Armand,1916,1996,"writer,soundtrack"
tt43048855,Une femme contre Arsène Lupin,Une femme contre Arsène Lupin,1971,50,"Adventure,Comedy",6.0,20,6,writer,adaptation & dialogue by,1,10,Jacques Armand,1916,1996,"writer,soundtrack"
tt60641891,La chimère du calife,La chimère du calife,1971,47,"Adventure,Comedy",7.1,18,9,writer,adaptation,1,9,Albert Simonin,1905,1980,"writer,soundtrack,actor"
tt58602247,La femme aux deux sourires,La femme aux deux sourires,1971,60,"Adventure,Comedy",6.5,16,8,writer,adaptation & dialogue,1,8,Albert Simonin,1905,1980,"writer,soundtrack,actor"
tt68718244,La demoiselle aux yeux verts,La demoiselle aux yeux verts,1971,49,"Adventure,Comedy",5.3,64,9,writer,adaptation,1,6,Albert Simonin,1905,1980,"writer,soundtrack,actor"
tt21520438,La femme aux deux sourires,La femme aux deux sourires,1971,60,"Adventure,Comedy",6.5,16,6,writer,adaptation & dialogue,1,8,Adriano Baracco,1907,1976,"writer,director"
tt17261087,La femme aux deux sourires,La femme aux deux sourires,1971,60,"Adventure,Comedy",6.5,16,9,writer,adaptation & dialogue,1,8,Duccio Tessari,1926,1994,"writer,director,actor"
tt72351423,Le bouchon de cristal,Le bouchon de cristal,1971,56,"Adventure,Comedy",6.0,80,8,writer,adaptation & dialogue,1,1,René Wheeler,1912,2000,"writer,director,production_manager"
tt39748827,Épisode 1,Épisode 1,1971,54,"Comedy,Drama",7.1,28,6,writer,scenario,1,1,René Wheeler,1912,2000,"writer,director,production_manager"
tt98537683,Épisode 2,Épisode 2,1971,48,"Comedy,Drama",7.3,26,6,writer,screenplay,1,2,René Wheeler,1912,2000,"writer,director,production_manager"
tt10355029,Épisode 3,Épisode 3,1971,40,"Comedy,Drama",7.2,24,6,writer,screenplay,1,3,René Wheeler,1912,2000,"writer,director,production_manager"
tt32220775,Épisode 4,Épisode 4,1971,53,"Comedy,Drama",7.1,23,6,writer,scenario,1,4,René Wheeler,1912,2000,"writer,director,production_manager"
tt94254536,Épisode 6,Épisode 6,1971,57,"Comedy,Drama",7.5,24,6,writer,scenario,1,6,René Wheeler,1912,2000,"writer,director,production_manager"
tt76143424,Épisode 7,Épisode 7,1971,59,"Comedy,Drama",7.6,25,6,writer,scenario,1,7,René Wheeler,1912,2000,"writer,director,production_manager"
tt61461244,The Claws of Axos Episode One,The Claws of Axos Episode One,1971,24,"Adventure,Drama,Family",7.2,538,6,writer,by,8,11,Bob Baker,1939,2021,"writer,miscellaneous,script_department"
tt45546340,The Claws of Axos Episode Two,The Claws of Axos Episode Two,1971,24,"Adventure,Drama,Family",7.1,497,6,writer,by,8,12,Bob Baker,1939,2021,"writer,miscellaneous,script_department"
tt52987364,The Claws of Axos Episode Three,The Claws of Axos Episode Three,1971,24,"Adventure,Drama,Family",7.1,486,6,writer,by,8,13,Bob Baker,1939,2021,"writer,miscellaneous,script_department"
tt39445949,The Claws of Axos Episode Four,The Claws of Axos Episode Four,1971,25,"Adventure,Drama,Family",7.2,490,6,writer,by,8,14,Bob Baker,1939,2021,"writer,miscellaneous,script_department"
tt96476287,The Claws of Axos Episode One,The Claws of Axos Episode One,1971,24,"Adventure,Drama,Family",7.2,538,7,writer,by,8,11,Dave Martin,1935,2007,"writer,miscellaneous,actor"
tt64187356,The Claws of Axos Episode Two,The Claws of Axos Episode Two,1971,24,"Adventure,Drama,Family",7.1,497,7,writer,by,8,12,Dave Martin,1935,2007,"writer,miscellaneous,actor"
tt41390302,The Claws of Axos Episode Three,The Claws of Axos Episode Three,1971,24,"Adventure,Drama,Family",7.1,486,7,writer,by,8,13,Dave Martin,1935,2007,"writer,miscellaneous,actor"
tt26592619,The Claws of Axos Episode Four,The Claws of Axos Episode Four,1971,25,"Adventure,Drama,Family",7.2,490,7,writer,by,8,14,Dave Martin,1935,2007,"writer,miscellaneous,actor"
tt48946237,Look Before You Leap,Look Before You Leap,1971,28,Comedy,6.2,9,7,producer,producer,2,2,Sydney Lotterby,1926,2020,"producer,director,assistant_director"
tt99304724,The Wedding,The Wedding,1971,29,Comedy,7.6,10,7,producer,producer,2,1,Sydney Lotterby,1926,2020,"producer,director,assistant_director"
tt42363507,Episode 11,Episode 11,1971,44,Comedy,7.4,47,6,writer,writer,1,1,Barry Cryer,1935,2022,"writer,script_department,actor"
