0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt85070177,Angel on the Line,Angel on the Line,1981,51,"Action,Adventure,Crime",6.8,181,7,writer,created by,5,10,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt29759332,Attack Angels,Attack Angels,1981,47,"Action,Adventure,Crime",7.2,170,7,writer,created by,5,13,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt46541101,Chorus Line Angels,Chorus Line Angels,1981,50,"Action,Adventure,Crime",6.1,186,6,writer,created by,5,11,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt81026243,He Married an Angel,He Married an Angel,1981,50,"Action,Adventure,Crime",7.1,158,7,writer,created by,5,8,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt83959348,Hula Angels,Hula Angels,1981,49,"Action,Adventure,Crime",7.2,162,7,writer,created by,5,6,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt56186411,Let Our Angel Live,Let Our Angel Live,1981,49,"Action,Adventure,Crime",6.4,174,7,writer,created by,5,16,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt43166836,Moonshinin Angels,Moonshinin Angels,1981,50,"Action,Adventure,Crime",6.5,172,7,writer,created by,5,7,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt72328451,Mr Galaxy,Mr Galaxy,1981,49,"Action,Adventure,Crime",6.8,164,7,writer,created by,5,15,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt67965167,Stuntwomen Angels,Stuntwomen Angels,1981,50,"Action,Adventure,Crime",6.2,171,7,writer,created by,5,12,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt11380298,Taxi Angels,Taxi Angels,1981,49,"Action,Adventure,Crime",6.7,160,7,writer,created by,5,9,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt51066973,Waikiki Angels,Waikiki Angels,1981,47,"Action,Adventure,Crime",6.9,178,7,writer,created by,5,5,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt21773709,Sweet Revenge,Sweet Revenge,1981,60,"Crime,Drama,Mystery",7.9,20,6,writer,writer,1,14,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt42769316,Usambaraveilchen,Usambaraveilchen,1981,90,"Crime,Drama,Mystery",6.5,61,6,writer,writer,1,123,Herbert Rosendorfer,1934,2012,writer
tt23442792,Der Mord,Der Mord,1981,24,Crime,8.0,7,6,writer,teleplay,4,5,Herbert Rosendorfer,1934,2012,writer
tt58788805,Einrichtungshaus Franke,Einrichtungshaus Franke,1981,24,Crime,7.8,7,6,writer,teleplay,4,12,Herbert Rosendorfer,1934,2012,writer
tt33755107,The Triumph of the Green Goblin,The Triumph of the Green Goblin,1981,25,"Action,Animation,Comedy",6.6,169,8,writer,creator,1,1,Stan Lee,1922,2018,"producer,writer,actor"
tt22442254,Episode 11,Episode 11,1981,90,"Drama,Romance",6.1,21,8,writer,outline,1,1,Denis Constanduros,1910,1978,"writer,miscellaneous"
tt10765479,Episode 12,Episode 12,1981,90,"Drama,Romance",5.9,21,8,writer,outline,1,2,Denis Constanduros,1910,1978,"writer,miscellaneous"
tt77341949,Episode 13,Episode 13,1981,27,"Drama,Romance",5.8,21,8,writer,outline,1,3,Denis Constanduros,1910,1978,"writer,miscellaneous"
tt66885035,Episode 14,Episode 14,1981,27,"Drama,Romance",5.8,19,8,writer,outline,1,4,Denis Constanduros,1910,1978,"writer,miscellaneous"
tt89895221,Episode 15,Episode 15,1981,26,"Drama,Romance",5.6,19,8,writer,outline,1,5,Denis Constanduros,1910,1978,"writer,miscellaneous"
tt78365395,Episode 16,Episode 16,1981,27,"Drama,Romance",5.6,19,8,writer,outline,1,6,Denis Constanduros,1910,1978,"writer,miscellaneous"
tt72638726,Episode 17,Episode 17,1981,27,"Drama,Romance",6.0,19,8,writer,outline,1,7,Denis Constanduros,1910,1978,"writer,miscellaneous"
tt85504797,Country BluesDaddys Little GirlJackpot,Country BluesDaddys Little GirlJackpot,1981,49,"Comedy,Drama,Romance",7.1,67,10,writer,suggested by,5,5,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt57527398,Hes My BrotherZeke and ZeldaTeach Me Tonight,Hes My BrotherZeke and ZeldaTeach Me Tonight,1981,60,"Comedy,Drama,Romance",7.3,61,8,writer,suggested by,5,11,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt98647791,Sallys ParadiseI Love You Too SmithMama and Me,Sallys ParadiseI Love You Too SmithMama and Me,1981,49,"Comedy,Drama,Romance",7.3,70,9,writer,suggested by,4,22,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt78588079,The Incredible HunkIsaac the Marriage CounselorJewels  Jim,The Incredible HunkIsaac the Marriage CounselorJewels  Jim,1981,49,"Comedy,Drama,Romance",6.9,77,9,writer,suggested by,5,4,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt42068325,Quiet My Wifes ListeningEye of the BeholderThe Nudist from Sunshine Gardens,Quiet My Wifes ListeningEye of the BeholderThe Nudist from Sunshine Gardens,1981,49,"Comedy,Drama,Romance",6.8,76,9,writer,suggested by,4,20,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt29307226,Lose One Win OneThe 10000 LoverMind My Wife,Lose One Win OneThe 10000 LoverMind My Wife,1981,49,"Comedy,Drama,Romance",7.1,80,9,writer,suggested by,4,17,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt54630644,Maid for Each OtherLost and FoundThen There Were Two,Maid for Each OtherLost and FoundThen There Were Two,1981,49,"Comedy,Drama,Romance",7.3,81,10,writer,suggested by,4,27,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt29055591,This Years ModelThe Model MarriageVogue RogueToo Clothes for ComfortOriginal Sin Part 1,This Years ModelThe Model MarriageVogue RogueToo Clothes for ComfortOriginal Sin Part 1,1981,55,"Comedy,Drama,Romance",7.3,103,10,writer,suggested by,4,25,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt72829157,This Years ModelThe Model MarriageVogue RogueToo Clothes for ComfortOriginal Sin Part 2,This Years ModelThe Model MarriageVogue RogueToo Clothes for ComfortOriginal Sin Part 2,1981,99,"Comedy,Drama,Romance",7.4,88,10,writer,suggested by,4,26,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt82523835,Take a Letter VickiThe Floating Bridge GameThe Joy of Celibacy,Take a Letter VickiThe Floating Bridge GameThe Joy of Celibacy,1981,60,"Comedy,Drama,Romance",6.9,67,10,writer,suggested by,5,12,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt90507473,The DuelTwo for JulieAunt Hilly,The DuelTwo for JulieAunt Hilly,1981,49,"Comedy,Drama,Romance",6.9,79,10,writer,suggested by,4,23,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt56072557,That Old Gang of MineLove with a Skinny StrangerVicki and the Gambler,That Old Gang of MineLove with a Skinny StrangerVicki and the Gambler,1981,49,"Comedy,Drama,Romance",7.1,70,9,writer,suggested by,4,24,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt89122435,Almost American,Almost American,1981,25,"Comedy,Drama,Family",6.5,75,8,writer,teleplay by,3,18,Martin Cohan,1932,2010,"writer,producer,music_department"
tt70402372,Count Your Blessings,Count Your Blessings,1981,25,"Comedy,Drama,Family",7.8,79,9,producer,producer,3,8,Martin Cohan,1932,2010,"writer,producer,music_department"
tt47581075,Double Date,Double Date,1981,25,"Comedy,Drama,Family",7.3,66,9,producer,producer,4,6,Martin Cohan,1932,2010,"writer,producer,music_department"
tt69948635,Drummonds Fair Lady,Drummonds Fair Lady,1981,25,"Comedy,Drama,Family",7.0,63,10,producer,producer,3,16,Martin Cohan,1932,2010,"writer,producer,music_department"
tt37527516,First Day Blues,First Day Blues,1981,25,"Comedy,Drama,Family",7.5,71,9,producer,producer,4,2,Martin Cohan,1932,2010,"writer,producer,music_department"
tt69985786,Growing Up,Growing Up,1981,25,"Comedy,Drama,Family",7.0,67,10,producer,producer,4,1,Martin Cohan,1932,2010,"writer,producer,music_department"
tt22939548,Health Club,Health Club,1981,25,"Comedy,Drama,Family",7.7,70,10,producer,producer,4,8,Martin Cohan,1932,2010,"writer,producer,music_department"
tt46193200,Junk Food Junkie,Junk Food Junkie,1981,25,"Comedy,Drama,Family",6.7,64,9,producer,producer,3,11,Martin Cohan,1932,2010,"writer,producer,music_department"
tt46286519,Room for One More,Room for One More,1981,25,"Comedy,Drama,Family",7.3,64,10,producer,producer,3,19,Martin Cohan,1932,2010,"writer,producer,music_department"
tt65653977,The Ancestors,The Ancestors,1981,25,"Comedy,Drama,Family",6.9,64,10,producer,producer,3,17,Martin Cohan,1932,2010,"writer,producer,music_department"
tt78558449,The Athlete,The Athlete,1981,25,"Comedy,Drama,Family",6.9,60,9,producer,producer,3,20,Martin Cohan,1932,2010,"writer,producer,music_department"
tt29436093,The Big Heist,The Big Heist,1981,25,"Comedy,Drama,Family",7.4,66,9,producer,producer,4,5,Martin Cohan,1932,2010,"writer,producer,music_department"
tt94592200,The Bus,The Bus,1981,25,"Comedy,Drama,Family",7.5,62,9,producer,producer,3,12,Martin Cohan,1932,2010,"writer,producer,music_department"
tt31474326,The Loan,The Loan,1981,25,"Comedy,Drama,Family",6.9,63,9,writer,teleplay by,3,9,Martin Cohan,1932,2010,"writer,producer,music_department"
tt78604402,The Older Man,The Older Man,1981,25,"Comedy,Drama,Family",7.3,74,9,producer,producer,3,13,Martin Cohan,1932,2010,"writer,producer,music_department"
tt66144463,The Ski Weekend,The Ski Weekend,1981,25,"Comedy,Drama,Family",7.7,76,9,producer,producer,4,7,Martin Cohan,1932,2010,"writer,producer,music_department"
tt44106569,The Team,The Team,1981,25,"Comedy,Drama,Family",7.1,68,9,producer,producer,4,4,Martin Cohan,1932,2010,"writer,producer,music_department"
tt38944745,The Great Bank Robbery,The Great Bank Robbery,1981,49,"Action,Comedy",7.7,139,6,writer,written by,4,6,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt85115257,Goodbye Eddie Cain,Goodbye Eddie Cain,1981,48,"Action,Adventure,Drama",6.9,148,6,writer,written by,4,8,Nicholas Corea,1943,1999,"writer,producer,miscellaneous"
tt46700449,Veteran,Veteran,1981,48,"Action,Adventure,Drama",6.8,132,8,writer,teleplay by,5,3,Nicholas Corea,1943,1999,"writer,producer,miscellaneous"
tt74405047,Almost American,Almost American,1981,25,"Comedy,Drama,Family",6.5,75,6,writer,teleplay by,3,18,Howard Leeds,1919,2017,"writer,producer,music_department"
tt86114873,The Loan,The Loan,1981,25,"Comedy,Drama,Family",6.9,63,7,writer,teleplay by,3,9,Howard Leeds,1919,2017,"writer,producer,music_department"
tt59030571,A Friend in Deed,A Friend in Deed,1981,30,"Comedy,Family",7.4,67,10,writer,developed by,3,4,Howard Leeds,1919,2017,"writer,producer,music_department"
tt89640050,Pretty Babies,Pretty Babies,1981,30,"Comedy,Family",7.8,72,8,writer,developed by,2,13,Howard Leeds,1919,2017,"writer,producer,music_department"
tt81583720,Breaking Point,Breaking Point,1981,30,"Comedy,Family",8.2,104,10,writer,creator,2,10,Howard Leeds,1919,2017,"writer,producer,music_department"
tt17832977,Brian and Sylvia,Brian and Sylvia,1981,30,"Comedy,Family",5.7,89,9,writer,developed by,2,16,Howard Leeds,1919,2017,"writer,producer,music_department"
tt95366486,Cousin Geri Returns,Cousin Geri Returns,1981,30,"Comedy,Family",8.0,62,10,writer,developed by,3,10,Howard Leeds,1919,2017,"writer,producer,music_department"
tt49821256,Dear Me,Dear Me,1981,30,"Comedy,Family",7.8,64,10,writer,developed by,3,9,Howard Leeds,1919,2017,"writer,producer,music_department"
tt93922852,Fear Strikes Back,Fear Strikes Back,1981,30,"Comedy,Family",7.8,82,10,writer,developed by,3,2,Howard Leeds,1919,2017,"writer,producer,music_department"
tt64529698,Free Spirit,Free Spirit,1981,30,"Comedy,Family",7.6,64,10,writer,creator,2,15,Howard Leeds,1919,2017,"writer,producer,music_department"
tt51685595,From Russia with Love,From Russia with Love,1981,30,"Comedy,Family",7.9,72,10,writer,developed by,3,8,Howard Leeds,1919,2017,"writer,producer,music_department"
tt98100710,Front Page,Front Page,1981,30,"Comedy,Family",7.9,75,10,writer,developed by,3,5,Howard Leeds,1919,2017,"writer,producer,music_department"
tt69826715,Give and Take,Give and Take,1981,30,"Comedy,Family",7.7,60,10,writer,developed by,3,6,Howard Leeds,1919,2017,"writer,producer,music_department"
tt84580564,Gossip,Gossip,1981,30,"Comedy,Family",7.7,92,10,writer,developed by,2,9,Howard Leeds,1919,2017,"writer,producer,music_department"
tt32083128,Growing Pains,Growing Pains,1981,30,"Comedy,Family",7.8,75,10,writer,developed by,3,1,Howard Leeds,1919,2017,"writer,producer,music_department"
tt39056765,Sweet Sorrow,Sweet Sorrow,1981,30,"Comedy,Family",7.5,66,10,writer,developed by,3,7,Howard Leeds,1919,2017,"writer,producer,music_department"
tt42429887,Teenage Marriage Part 1,Teenage Marriage Part 1,1981,30,"Comedy,Family",7.6,73,9,writer,creator,2,7,Howard Leeds,1919,2017,"writer,producer,music_department"
tt15021726,Teenage Marriage Part 2,Teenage Marriage Part 2,1981,30,"Comedy,Family",7.5,74,9,writer,creator,2,8,Howard Leeds,1919,2017,"writer,producer,music_department"
tt10983475,The Secret,The Secret,1981,30,"Comedy,Family",8.0,72,10,writer,developed by,2,12,Howard Leeds,1919,2017,"writer,producer,music_department"
tt25880304,A Couple of Harts,A Couple of Harts,1981,60,"Action,Adventure,Crime",7.2,93,6,writer,creator,3,2,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt72614936,Blue Chip Murder,Blue Chip Murder,1981,60,"Action,Adventure,Crime",8.0,98,6,writer,created by,2,20,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt14534046,ExWives Can Be Murder,ExWives Can Be Murder,1981,60,"Action,Adventure,Crime",7.4,113,6,writer,created by,2,8,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt54593144,Getting Aweigh with Murder,Getting Aweigh with Murder,1981,60,"Action,Adventure,Crime",8.1,112,6,writer,created by,2,15,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt38845770,Hart of Darkness,Hart of Darkness,1981,60,"Action,Adventure,Crime",7.9,133,7,writer,creator,3,8,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt71851781,HartShaped Murder,HartShaped Murder,1981,60,"Action,Adventure,Crime",7.4,110,6,writer,created by,2,10,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt58969971,Hartland Express,Hartland Express,1981,60,"Action,Adventure,Crime",8.1,143,6,writer,creator,3,3,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt22201146,Harts Under Glass,Harts Under Glass,1981,60,"Action,Adventure,Crime",7.7,105,9,writer,creator,3,6,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt18382713,Harts and Flowers,Harts and Flowers,1981,60,"Action,Adventure,Crime",7.0,90,6,writer,creator,3,1,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt66293792,Homemade Murder,Homemade Murder,1981,60,"Action,Adventure,Crime",7.5,103,6,writer,created by,2,13,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt97571657,Murder Is a Drag,Murder Is a Drag,1981,60,"Action,Adventure,Crime",7.7,104,6,writer,created by,2,9,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt58303487,Murder Takes a Bow,Murder Takes a Bow,1981,60,"Action,Adventure,Crime",7.8,100,6,writer,created by,2,19,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt21213095,Murder Up Their Sleeve,Murder Up Their Sleeve,1981,60,"Action,Adventure,Crime",7.8,103,6,writer,creator,3,5,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt20184650,Murder Wrap,Murder Wrap,1981,60,"Action,Adventure,Crime",7.5,115,6,writer,created by,2,6,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt86332696,Murder in Paradise,Murder in Paradise,1981,60,"Action,Adventure,Crime",7.7,110,6,writer,created by,2,7,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt98352603,Murder in the Saddle,Murder in the Saddle,1981,60,"Action,Adventure,Crime",7.5,107,6,writer,created by,2,12,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt40250849,Operation Murder,Operation Murder,1981,60,"Action,Adventure,Crime",8.2,114,6,writer,creator,2,18,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt24419650,Rhinestone Harts,Rhinestone Harts,1981,60,"Action,Adventure,Crime",7.1,116,8,writer,creator,3,7,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt34445647,Slow Boat to Murder,Slow Boat to Murder,1981,60,"Action,Adventure,Crime",7.6,108,6,writer,created by,2,11,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt41834064,Solid Gold Murder,Solid Gold Murder,1981,60,"Action,Adventure,Crime",7.1,114,6,writer,creator,2,14,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt47026493,The Hartbreak Kid,The Hartbreak Kid,1981,60,"Action,Adventure,Crime",7.6,109,6,writer,creator,3,9,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt75965665,The Latest in High Fashion Murder,The Latest in High Fashion Murder,1981,60,"Action,Adventure,Crime",7.6,122,6,writer,created by,2,17,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt81635755,The Murder of Jonathan Hart,The Murder of Jonathan Hart,1981,60,"Action,Adventure,Crime",7.7,104,6,writer,created by,2,16,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt15837755,What Becomes a Murder Most,What Becomes a Murder Most,1981,60,"Action,Adventure,Crime",7.9,116,6,writer,creator,3,4,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt47596212,Pervaya seriya,Pervaya seriya,1981,77,"Adventure,Crime,Mystery",7.9,93,6,writer,novel,1,1,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt30922761,Vtoraya seriya,Vtoraya seriya,1981,77,"Adventure,Crime,Mystery",7.9,86,6,writer,novel,1,2,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt45836170,The Arrangement,The Arrangement,1981,60,"Drama,Romance",8.9,10,7,writer,novel,2,1,Robert Wilder,1901,1974,writer
tt72349684,The Intruder,The Intruder,1981,60,"Drama,Romance",9.0,8,7,writer,novel,2,4,Robert Wilder,1901,1974,writer
tt99676716,The Stranger,The Stranger,1981,60,"Drama,Romance",8.8,9,7,writer,novel,2,5,Robert Wilder,1901,1974,writer
tt26154706,Bad Chemistry,Bad Chemistry,1981,60,"Drama,Romance",8.5,9,7,writer,novel,1,14,Robert Wilder,1901,1974,writer
tt39780388,Bad Chemistry,Bad Chemistry,1981,60,"Drama,Romance",8.5,9,9,producer,producer,1,14,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt31312483,Bavarian Night,Bavarian Night,1981,79,"Comedy,Drama",8.2,7,7,producer,producer,11,23,Louis Marks,1928,2010,"script_department,writer,producer"
tt63323029,The Shillingbury Legend,The Shillingbury Legend,1981,50,"Comedy,Drama",8.7,8,6,writer,writer,1,4,Francis Essex,1929,2009,"producer,writer,composer"
tt33598969,American Dream,American Dream,1981,90,Drama,7.7,31,8,writer,creator,1,0,Ken Hecht,1947,2022,"producer,writer,miscellaneous"
tt83170043,After Mels Gone,After Mels Gone,1981,24,Comedy,8.0,58,8,writer,written by,6,8,Ken Hecht,1947,2022,"producer,writer,miscellaneous"
tt63679098,Veras Bouncing Check,Veras Bouncing Check,1981,24,Comedy,7.8,60,8,writer,written by,6,7,Ken Hecht,1947,2022,"producer,writer,miscellaneous"
tt19316932,American Dream,American Dream,1981,90,Drama,7.7,31,9,writer,written by,1,0,Ronald M. Cohen,1939,1998,"writer,producer"
tt78210210,The Lazy Ace Part 1,The Lazy Ace Part 1,1981,98,"Drama,Western",7.2,158,7,producer,producer,1,1,Geoffrey Fischer,1937,1988,"casting_director,script_department,producer"
tt43380743,Anything for a Friend,Anything for a Friend,1981,60,"Drama,Western",7.8,26,8,producer,producer,1,4,Geoffrey Fischer,1937,1988,"casting_director,script_department,producer"
tt69153378,The Yellow Rose,The Yellow Rose,1981,49,"Drama,Western",7.5,28,8,producer,producer,1,5,Geoffrey Fischer,1937,1988,"casting_director,script_department,producer"
tt53960799,Welcome to Sweetwater,Welcome to Sweetwater,1981,60,"Drama,Western",8.1,31,7,producer,producer,1,3,Geoffrey Fischer,1937,1988,"casting_director,script_department,producer"
tt12321603,To Kill in Plain Sight,To Kill in Plain Sight,1981,60,"Crime,Drama,Mystery",7.7,64,9,writer,writer,6,16,Geoffrey Fischer,1937,1988,"casting_director,script_department,producer"
tt33045572,Pilot,Pilot,1981,100,"Crime,Drama,Mystery",7.5,210,6,writer,teleplay by,1,0,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt78038219,Pilot,Pilot,1981,100,"Crime,Drama,Mystery",7.5,210,8,producer,producer,1,0,Richard M. Rosenbloom,1923,2015,"producer,production_manager,miscellaneous"
tt30881626,Code Red,Code Red,1981,90,"Action,Adventure,Drama",6.6,66,10,cinematographer,director of photography,1,0,Al Francis,1918,1998,"cinematographer,camera_department"
tt60924459,Das Zittern der Tenöre,Das Zittern der Tenöre,1981,90,"Crime,Drama,Mystery",5.5,24,6,writer,writer,1,125,Hansjörg Martin,1920,1999,"writer,actor"
tt39150820,DuisburgRuhrort,DuisburgRuhrort,1981,97,"Crime,Drama,Mystery",6.9,324,7,writer,book,1,126,Thomas Wittenburg,1934,2007,"writer,actor"
tt49531135,Grenzgänger,Grenzgänger,1981,95,"Crime,Drama,Mystery",6.7,175,6,writer,writer,1,131,Felix Huby,1938,2022,"writer,actor,miscellaneous"
tt73387261,Mrs Daisy Hogg,Mrs Daisy Hogg,1981,49,"Action,Comedy",7.7,155,8,cinematographer,director of photography,4,1,Jack Whitman,1908,1998,"cinematographer,camera_department,director"
tt38383568,Oil Part 1,Oil Part 1,1981,133,"Drama,Romance",7.2,157,10,cinematographer,director of photography,1,1,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt39064876,The Fall Guy,The Fall Guy,1981,95,"Action,Adventure,Comedy",7.4,166,9,cinematographer,director of photography,1,1,Frank Beascoechea,1934,2016,"cinematographer,director,camera_department"
tt65911894,Pygmalion,Pygmalion,1981,90,Drama,7.9,32,6,writer,adaptation,1,3,Pat Sandys,1926,2000,"producer,actress,writer"
tt65269139,Walt Disney One Mans Dream,Walt Disney One Mans Dream,1981,120,"Adventure,Drama,Family",8.5,40,10,writer,written by,28,12,Mitzie Welch,1931,2014,"music_department,writer,producer"
tt15951271,Walt Disney One Mans Dream,Walt Disney One Mans Dream,1981,120,"Adventure,Drama,Family",8.5,40,8,writer,written by,28,12,Stan Hart,1928,2017,writer
tt98802566,Der Gärtner,Der Gärtner,1981,59,"Crime,Drama",6.6,25,6,writer,writer,5,7,Volker Vogeler,1930,2005,"writer,director,actor"
tt35059155,Der Zigeuner,Der Zigeuner,1981,56,"Crime,Drama",7.4,26,6,writer,writer,5,5,Volker Vogeler,1930,2005,"writer,director,actor"
tt53985220,Die Ratte,Die Ratte,1981,58,"Crime,Drama",6.8,25,6,writer,writer,5,4,Volker Vogeler,1930,2005,"writer,director,actor"
tt31248718,Schwarzer Montag,Schwarzer Montag,1981,59,"Crime,Drama",6.5,27,6,writer,writer,5,2,Volker Vogeler,1930,2005,"writer,director,actor"
tt20158615,1199 Officer Needs Help,1199 Officer Needs Help,1981,60,"Crime,Drama,Mystery",7.1,67,9,cinematographer,director of photography,4,11,Robert F. Sparks,1930,1999,"cinematographer,camera_department"
tt40193775,A Simple Operation,A Simple Operation,1981,60,"Crime,Drama,Mystery",7.7,63,10,cinematographer,director of photography,4,21,Robert F. Sparks,1930,1999,"cinematographer,camera_department"
tt98579965,Crash Course,Crash Course,1981,48,"Crime,Drama,Mystery",7.7,62,10,cinematographer,director of photography,4,9,Robert F. Sparks,1930,1999,"cinematographer,camera_department"
tt20473075,Forty Tons of Trouble,Forty Tons of Trouble,1981,60,"Crime,Drama,Mystery",7.4,69,9,cinematographer,director of photography,4,10,Robert F. Sparks,1930,1999,"cinematographer,camera_department"
tt56982486,Karate,Karate,1981,60,"Crime,Drama,Mystery",7.4,72,10,cinematographer,director of photography,4,16,Robert F. Sparks,1930,1999,"cinematographer,camera_department"
tt87630748,New Guy in Town,New Guy in Town,1981,60,"Crime,Drama,Mystery",7.6,64,9,cinematographer,director of photography,4,17,Robert F. Sparks,1930,1999,"cinematographer,camera_department"
tt12864961,Ponchs Angels Part 1,Ponchs Angels Part 1,1981,48,"Crime,Drama,Mystery",6.2,242,10,cinematographer,director of photography,4,14,Robert F. Sparks,1930,1999,"cinematographer,camera_department"
tt27190122,Ponchs Angels Part 2,Ponchs Angels Part 2,1981,48,"Crime,Drama,Mystery",7.6,68,10,cinematographer,director of photography,4,15,Robert F. Sparks,1930,1999,"cinematographer,camera_department"
tt75877580,Sharks,Sharks,1981,48,"Crime,Drama,Mystery",7.1,67,9,cinematographer,director of photography,4,13,Robert F. Sparks,1930,1999,"cinematographer,camera_department"
tt95686194,The Hawk and the Hunter,The Hawk and the Hunter,1981,60,"Crime,Drama,Mystery",7.1,62,10,cinematographer,director of photography,4,18,Robert F. Sparks,1930,1999,"cinematographer,camera_department"
tt10705772,Vigilante,Vigilante,1981,60,"Crime,Drama,Mystery",7.2,65,10,cinematographer,director of photography,4,19,Robert F. Sparks,1930,1999,"cinematographer,camera_department"
tt84072506,Part I,Part I,1981,95,"Action,Drama,History",7.3,54,10,cinematographer,director of photography,1,1,Paul Lohmann,1926,1995,"cinematographer,camera_department"
tt58812084,Part II,Part II,1981,96,"Action,Drama,History",7.1,43,10,cinematographer,director of photography,1,2,Paul Lohmann,1926,1995,"cinematographer,camera_department"
tt45457459,Part III,Part III,1981,95,"Action,Drama,History",6.9,41,10,cinematographer,director of photography,1,3,Paul Lohmann,1926,1995,"cinematographer,camera_department"
tt39904088,Part IV,Part IV,1981,97,"Action,Drama,History",6.8,41,10,cinematographer,director of photography,1,4,Paul Lohmann,1926,1995,"cinematographer,camera_department"
tt17174818,Dick Turpins Greatest Adventure Part 1,Dick Turpins Greatest Adventure Part 1,1981,25,"Action,Adventure,Biography",7.4,11,6,writer,screenplay by,3,1,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt83223837,Dick Turpins Greatest Adventure Part 2,Dick Turpins Greatest Adventure Part 2,1981,25,"Action,Adventure,Biography",7.4,11,6,writer,screenplay by,3,2,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt73729663,Dick Turpins Greatest Adventure Part 3,Dick Turpins Greatest Adventure Part 3,1981,25,"Action,Adventure,Biography",7.4,11,6,writer,screenplay by,3,3,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt67299506,Dick Turpins Greatest Adventure Part 4,Dick Turpins Greatest Adventure Part 4,1981,30,"Action,Adventure,Biography",7.6,11,6,writer,screenplay by,3,4,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt30463090,Dick Turpins Greatest Adventure Part 5,Dick Turpins Greatest Adventure Part 5,1981,30,"Action,Adventure,Biography",6.6,14,6,writer,screenplay by,3,5,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt45846111,Dick Turpins Greatest Adventure Part 1,Dick Turpins Greatest Adventure Part 1,1981,25,"Action,Adventure,Biography",7.4,11,7,writer,created by,3,1,Paul Knight,1944,2020,"producer,writer,miscellaneous"
