0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt93423521,Split Second to an Epitaph Part 2,Split Second to an Epitaph Part 2,1968,60,"Crime,Drama,Mystery",7.8,55,9,writer,story,2,3,Richard H. Landau,1914,1993,"writer,producer,miscellaneous"
tt14080603,Ride of Terror,Ride of Terror,1968,60,"Adventure,Drama,War",7.3,9,8,writer,developer,1,21,David Karp,1922,1999,"writer,producer,miscellaneous"
tt63043667,Run from Death,Run from Death,1968,60,"Adventure,Drama,War",7.8,8,7,writer,developer,1,18,David Karp,1922,1999,"writer,producer,miscellaneous"
tt85046880,The Big Lie,The Big Lie,1968,60,"Adventure,Drama,War",7.4,8,7,writer,developer,1,20,David Karp,1922,1999,"writer,producer,miscellaneous"
tt43993944,The Death Sentence,The Death Sentence,1968,60,"Adventure,Drama,War",7.5,10,7,writer,developer,1,19,David Karp,1922,1999,"writer,producer,miscellaneous"
tt68793360,The FrameUp,The FrameUp,1968,60,"Adventure,Drama,War",8.2,11,7,writer,developer,1,24,David Karp,1922,1999,"writer,producer,miscellaneous"
tt70040539,The Plot to Kill,The Plot to Kill,1968,60,"Adventure,Drama,War",7.5,9,8,writer,creator,1,23,David Karp,1922,1999,"writer,producer,miscellaneous"
tt85027377,The War Diamonds,The War Diamonds,1968,60,"Adventure,Drama,War",8.1,12,7,writer,developer,1,25,David Karp,1922,1999,"writer,producer,miscellaneous"
tt92361677,Time Bomb,Time Bomb,1968,60,"Adventure,Drama,War",8.0,10,7,writer,developer,1,26,David Karp,1922,1999,"writer,producer,miscellaneous"
tt57656867,War Games,War Games,1968,60,"Adventure,Drama,War",8.0,9,7,writer,developer,1,17,David Karp,1922,1999,"writer,producer,miscellaneous"
tt99701954,War and Crime,War and Crime,1968,60,"Adventure,Drama,War",7.3,10,8,writer,creator,1,22,David Karp,1922,1999,"writer,producer,miscellaneous"
tt13320612,The Hound of the Baskervilles Part One,The Hound of the Baskervilles Part One,1968,50,"Crime,Drama,History",7.1,154,7,writer,dramatisation,2,4,Hugh Leonard,1926,2009,"writer,miscellaneous,actor"
tt11051705,The Corpse Cant Play,The Corpse Cant Play,1968,25,Horror,8.6,8,7,writer,dramatised by,1,3,Hugh Leonard,1926,2009,"writer,miscellaneous,actor"
tt24788436,A Study in Scarlet,A Study in Scarlet,1968,48,"Crime,Drama,History",6.9,164,7,writer,dramatisation,2,3,Hugh Leonard,1926,2009,"writer,miscellaneous,actor"
tt18596799,The Hound of the Baskervilles Part Two,The Hound of the Baskervilles Part Two,1968,50,"Crime,Drama,History",7.1,134,6,writer,dramatisation,2,5,Hugh Leonard,1926,2009,"writer,miscellaneous,actor"
tt30605135,Act of Violence,Act of Violence,1968,60,"Crime,Drama,Mystery",7.7,21,9,cinematographer,director of photography,3,15,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt79911373,The Ways of Love,The Ways of Love,1968,51,"Crime,Drama,Mystery",7.2,188,7,writer,written by,1,7,Laurence Heath,1928,2007,"writer,producer,miscellaneous"
tt60752082,CounterAttack,CounterAttack,1968,60,"Drama,Sci-Fi,Thriller",7.8,156,6,writer,written by,2,18,Laurence Heath,1928,2007,"writer,producer,miscellaneous"
tt72202439,The Life Seekers,The Life Seekers,1968,60,"Drama,Sci-Fi,Thriller",8.0,156,6,writer,written by,2,24,Laurence Heath,1928,2007,"writer,producer,miscellaneous"
tt40249630,The Lawman,The Lawman,1968,60,Western,8.3,34,7,writer,writer,1,5,Laurence Heath,1928,2007,"writer,producer,miscellaneous"
tt41960667,The Condemned,The Condemned,1968,50,"Action,Adventure,Crime",7.8,189,7,writer,written by,2,19,Laurence Heath,1928,2007,"writer,producer,miscellaneous"
tt91467408,The Mercenaries,The Mercenaries,1968,60,"Action,Adventure,Crime",8.1,203,7,writer,written by,3,4,Laurence Heath,1928,2007,"writer,producer,miscellaneous"
tt92002996,7 14 Part 1,7 14 Part 1,1968,30,Comedy,7.0,35,7,writer,created by,3,4,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt36461549,7 14 Part 2,7 14 Part 2,1968,30,Comedy,6.3,36,7,writer,creator,3,5,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt29142424,Ann vs Secretary,Ann vs Secretary,1968,30,Comedy,7.3,41,7,writer,created by,3,11,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt71043545,Call of the Wild,Call of the Wild,1968,30,Comedy,7.1,43,7,writer,creator,2,20,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt67947758,Decision Before Dawn,Decision Before Dawn,1968,30,Comedy,7.6,38,7,writer,created by,3,12,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt53252093,Eleven Angry Men and That Girl,Eleven Angry Men and That Girl,1968,30,Comedy,7.1,43,7,writer,created by,3,3,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt34937446,Fur All We Know,Fur All We Know,1968,30,Comedy,7.4,45,7,writer,creator,2,17,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt20662593,Great Guy,Great Guy,1968,30,Comedy,7.5,45,7,writer,creator,2,24,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt58928980,He and She and He,He and She and He,1968,30,Comedy,6.9,43,7,writer,creator,2,22,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt15914156,Just Spell the Name Right,Just Spell the Name Right,1968,30,Comedy,6.9,38,7,writer,creator,2,27,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt81306673,Odpdypahimcaifss,Odpdypahimcaifss,1968,30,Comedy,7.3,44,7,writer,creator,2,23,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt67774468,Secret Ballot,Secret Ballot,1968,30,Comedy,6.6,37,7,writer,created by,3,6,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt77800010,SixtyFive on the Aisle,SixtyFive on the Aisle,1968,30,Comedy,7.5,43,7,writer,creator,2,19,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt88974416,The Beard,The Beard,1968,30,Comedy,7.2,37,7,writer,creator,2,28,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt27571894,The HiJack and the Mighty,The HiJack and the Mighty,1968,30,Comedy,6.6,49,7,writer,created by,3,2,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt20316646,Huttons Mutts,Huttons Mutts,1968,30,Comedy,6.4,19,7,writer,creator,1,25,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt43247528,If You Were Almost the Only Man in the World,If You Were Almost the Only Man in the World,1968,30,Comedy,6.5,43,7,writer,creator,2,26,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt76966547,Just Donald and Me and Jerry Makes Three,Just Donald and Me and Jerry Makes Three,1968,30,Comedy,6.6,32,7,writer,created by,3,9,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt50608991,Old Mans Darling,Old Mans Darling,1968,30,Comedy,8.0,48,7,writer,creator,2,30,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt95667364,Should All Our Old Acquaintances Be Forgot,Should All Our Old Acquaintances Be Forgot,1968,30,Comedy,7.8,38,7,writer,created by,3,13,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt25421718,Sock It to Me,Sock It to Me,1968,30,Comedy,7.2,44,7,writer,created by,3,1,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt75624046,The Detective Story,The Detective Story,1968,30,Comedy,6.8,45,6,writer,creator,2,25,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt10466560,The Drunkard,The Drunkard,1968,30,Comedy,6.7,38,7,writer,creator,2,29,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt66793180,The Face in the Shower Room Door,The Face in the Shower Room Door,1968,30,Comedy,7.2,37,7,writer,created by,3,7,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt53987904,The Rivals,The Rivals,1968,30,Comedy,7.2,42,7,writer,creator,2,18,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt26453348,The Seventh Time Around,The Seventh Time Around,1968,30,Comedy,6.6,34,7,writer,created by,3,10,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt45432028,A Muggy Day in Central Park,A Muggy Day in Central Park,1968,30,Comedy,7.5,34,7,writer,created by,3,8,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt95204201,The Other Woman,The Other Woman,1968,30,Comedy,7.7,47,7,writer,creator,2,21,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt91415770,The Lady and the Pussycat,The Lady and the Pussycat,1968,30,Comedy,6.4,15,7,writer,creator,1,26,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt70114004,First Down and 200 Miles to Go,First Down and 200 Miles to Go,1968,30,Comedy,6.9,16,7,writer,creator,1,17,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt18790027,For My Daughters Hand Youll Get My Foot,For My Daughters Hand Youll Get My Foot,1968,30,Comedy,7.1,22,7,writer,creator,1,23,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt46005069,Here Comes the Bribe,Here Comes the Bribe,1968,30,Comedy,6.8,20,7,writer,creator,1,24,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt93704975,I Love a Charade,I Love a Charade,1968,30,Comedy,6.8,19,7,writer,creator,1,22,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt35911085,I Want a Girl Just Like the Girl That Married Dear Old Dave,I Want a Girl Just Like the Girl That Married Dear Old Dave,1968,30,Comedy,6.0,14,7,writer,creator,1,18,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt17371870,Partner Meet My Partner,Partner Meet My Partner,1968,30,Comedy,6.8,15,7,writer,creator,1,20,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt14787070,Pot Luckless,Pot Luckless,1968,30,Comedy,6.2,16,7,writer,creator,1,21,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt14711410,The Wedding Present,The Wedding Present,1968,30,Comedy,6.6,17,7,writer,creator,1,19,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt28072664,Totally by Design,Totally by Design,1968,60,"Action,Adventure,Crime",7.4,52,8,writer,teleplay,1,6,Alvin Sapinsley,1921,2002,"writer,producer,actor"
tt76190907,Ordeal,Ordeal,1968,75,"Adventure,Sci-Fi",8.4,23,6,writer,written by,1,10,Alvin Sapinsley,1921,2002,"writer,producer,actor"
tt50808458,The Storm Gate,The Storm Gate,1968,75,Western,7.5,46,7,writer,teleplay,7,9,Alvin Sapinsley,1921,2002,"writer,producer,actor"
tt61421438,The Wind of Outrage,The Wind of Outrage,1968,75,Western,7.9,48,6,writer,writer,7,5,Alvin Sapinsley,1921,2002,"writer,producer,actor"
tt20347311,A Few Miles West of Nowhere,A Few Miles West of Nowhere,1968,60,"Action,Adventure,Comedy",6.7,34,8,producer,producer,3,17,David Friedkin,1912,1976,"producer,writer,director"
tt45195913,Anyplace I Hang Myself Is Home,Anyplace I Hang Myself Is Home,1968,60,"Action,Adventure,Comedy",7.7,33,8,producer,producer,3,15,David Friedkin,1912,1976,"producer,writer,director"
tt45783322,Carmelita Is One of Us,Carmelita Is One of Us,1968,60,"Action,Adventure,Comedy",7.3,29,9,producer,producer,3,25,David Friedkin,1912,1976,"producer,writer,director"
tt66518248,Happy Birthday Everybody,Happy Birthday Everybody,1968,60,"Action,Adventure,Comedy",7.0,38,7,writer,written by,3,20,David Friedkin,1912,1976,"producer,writer,director"
tt55101118,Home to Judgment,Home to Judgment,1968,60,"Action,Adventure,Comedy",8.7,70,7,producer,producer,3,14,David Friedkin,1912,1976,"producer,writer,director"
tt88800227,Pinwheel,Pinwheel,1968,60,"Action,Adventure,Comedy",6.9,26,8,producer,producer,3,26,David Friedkin,1912,1976,"producer,writer,director"
tt90345401,Shana,Shana,1968,60,"Action,Adventure,Comedy",6.9,35,8,producer,producer,3,21,David Friedkin,1912,1976,"producer,writer,director"
tt36402789,Suitable for Framing,Suitable for Framing,1968,60,"Action,Adventure,Comedy",6.8,27,8,producer,producer,3,23,David Friedkin,1912,1976,"producer,writer,director"
tt57283395,Tag Youre It,Tag Youre It,1968,60,"Action,Adventure,Comedy",8.1,39,9,producer,producer,3,16,David Friedkin,1912,1976,"producer,writer,director"
tt66995615,The Name of the Game,The Name of the Game,1968,60,"Action,Adventure,Comedy",7.1,32,8,producer,producer,3,22,David Friedkin,1912,1976,"producer,writer,director"
tt52979571,The Spy Business,The Spy Business,1968,60,"Action,Adventure,Comedy",7.8,34,7,writer,teleplay,3,24,David Friedkin,1912,1976,"producer,writer,director"
tt78241329,This Guy Smith,This Guy Smith,1968,60,"Action,Adventure,Comedy",6.8,33,8,producer,producer,3,18,David Friedkin,1912,1976,"producer,writer,director"
tt81684513,Turnabout for Traitors,Turnabout for Traitors,1968,60,"Action,Adventure,Comedy",7.4,30,8,producer,producer,3,19,David Friedkin,1912,1976,"producer,writer,director"
tt50006456,The Killing Scene,The Killing Scene,1968,60,Drama,8.4,18,5,writer,teleplay,3,19,Robert Foster,1938,2011,"producer,miscellaneous,writer"
tt59868878,A Matter of Royal Larceny,A Matter of Royal Larceny,1968,60,"Action,Adventure,Crime",7.6,44,7,writer,written by,1,15,Tony Barrett,1916,1974,"writer,producer,actor"
tt49135987,A Quiet Weekend in the Country,A Quiet Weekend in the Country,1968,60,"Action,Crime,Drama",8.5,45,6,writer,teleplay,1,9,Tony Barrett,1916,1974,"writer,producer,actor"
tt70674502,A Time to Love  A Time to Cry,A Time to Love  A Time to Cry,1968,60,"Action,Crime,Drama",8.0,42,10,writer,creator,1,6,Tony Barrett,1916,1974,"writer,producer,actor"
tt59483598,Bad Man on Campus,Bad Man on Campus,1968,51,"Action,Crime,Drama",8.0,51,8,writer,developed for tv by,1,2,Tony Barrett,1916,1974,"writer,producer,actor"
tt38924483,Find Tara Chapman,Find Tara Chapman,1968,60,"Action,Crime,Drama",7.8,50,9,writer,developed for tv by,1,7,Tony Barrett,1916,1974,"writer,producer,actor"
tt28593477,Love,Love,1968,60,"Action,Crime,Drama",7.7,39,10,writer,developed for tv by,1,10,Tony Barrett,1916,1974,"writer,producer,actor"
tt99806896,The Price of Terror,The Price of Terror,1968,60,"Action,Crime,Drama",7.7,37,6,writer,written by,1,8,Tony Barrett,1916,1974,"writer,producer,actor"
tt90405152,The Teeth of the Barracuda,The Teeth of the Barracuda,1968,73,"Action,Crime,Drama",7.8,78,6,writer,written by,1,1,Tony Barrett,1916,1974,"writer,producer,actor"
